year,area_code,indicator_code,value
2022,11140600010018,ga_sd_006,26.0
2022,11140780021401,ga_sd_002,51.0
2022,11140730021302,ga_sd_005,9.0
2022,11140730020308,ga_sd_005,51.0
2022,11140660030008,ga_sd_006,12.0
2022,11140690010027,ga_sd_001,55.0
2022,11140590011001,ga_sd_001,22.0
2022,11140730020023,ga_sd_001,13.0
2022,11140680010013,ga_sd_006,16.0
2022,11140760010002,ga_sd_003,8.0
2022,11140730020027,ga_sd_001,69.0
2022,11140700010003,ga_sd_006,24.0
2022,11140600010102,ga_sd_006,5.0
2022,11140590011201,ga_sd_002,93.0
2022,11140770010104,ga_sd_003,6.0
2022,11140660030009,ga_sd_005,168.0
2022,11140630010201,ga_sd_003,9.0
2022,11140740040402,ga_sd_003,6.0
2022,11140700010022,ga_sd_002,92.0
2022,11140770020010,ga_sd_003,12.0
2022,11140590010006,ga_sd_002,46.0
2022,11140700010023,ga_sd_003,6.0
2022,11140780020005,ga_sd_005,120.0
2022,11140730030102,ga_sd_001,57.0
2022,11140700010014,ga_sd_002,93.0
2022,11140740010101,ga_sd_003,14.0
2022,11140690010021,ga_sd_005,127.0
2022,11140750010604,ga_sd_001,26.0
2022,11140780020205,ga_sd_006,6.0
2022,11140660020001,ga_sd_006,16.0
2022,11140590010009,ga_sd_005,110.0
2022,11140610010001,ga_sd_005,75.0
2022,11140610010005,ga_sd_001,27.0
2022,11140600010102,ga_sd_002,100.0
2022,11140630020004,ga_sd_001,27.0
2022,11140750010906,ga_sd_003,7.0
2022,11140750010603,ga_sd_003,8.0
2022,11140630020013,ga_sd_005,131.0
2022,11140770020101,ga_sd_005,27.0
2022,11140780020218,ga_sd_002,81.0
2022,11140660020201,ga_sd_002,101.0
2022,11140590010103,ga_sd_003,5.0
2022,11140690010025,ga_sd_006,13.0
2022,11140660030016,ga_sd_005,212.0
2022,11140730020801,ga_sd_002,28.0
2022,11140720020018,ga_sd_005,92.0
2022,11140590010101,ga_sd_003,6.0
2022,11140630020601,ga_sd_005,37.0
2022,11140700010015,ga_sd_002,65.0
2022,11140780020211,ga_sd_002,134.0
2022,11140760010301,ga_sd_001,51.0
2022,11140660020014,ga_sd_002,52.0
2022,11140690010018,ga_sd_002,56.0
2022,11140590011201,ga_sd_001,23.0
2022,11140780020009,ga_sd_001,34.0
2022,11140770030101,ga_sd_006,5.0
2022,11140750010705,ga_sd_002,86.0
2022,11140740040104,ga_sd_003,5.0
2022,11140740010302,ga_sd_001,20.0
2022,11140740040301,ga_sd_005,8.0
2022,11140750010603,ga_sd_002,109.0
2022,11140780021301,ga_sd_005,33.0
2022,11140750010602,ga_sd_002,99.0
2022,11140770020403,ga_sd_002,97.0
2022,11140760010006,ga_sd_003,5.0
2022,11140630021103,ga_sd_002,93.0
2022,11140780021501,ga_sd_001,45.0
2022,11140630020013,ga_sd_002,50.0
2022,11140770020801,ga_sd_001,28.0
2022,11140630010502,ga_sd_006,7.0
2022,11140690010005,ga_sd_002,68.0
2022,11140720020005,ga_sd_002,108.0
2022,11140720010012,ga_sd_002,103.0
2022,11140770010001,ga_sd_005,271.0
2022,11140590010302,ga_sd_005,31.0
2022,11140610010106,ga_sd_005,18.0
2022,11140700010026,ga_sd_001,39.0
2022,11140730020005,ga_sd_003,10.0
2022,11140770020011,ga_sd_003,6.0
2022,11140690010014,ga_sd_005,79.0
2022,11140760010203,ga_sd_005,12.0
2022,11140720020007,ga_sd_005,41.0
2022,11140780020002,ga_sd_006,15.0
2022,11140760030101,ga_sd_005,33.0
2022,11140740040503,ga_sd_002,92.0
2022,11140630020007,ga_sd_001,52.0
2022,11140770010019,ga_sd_002,77.0
2022,11140690010024,ga_sd_002,55.0
2022,11140720020017,ga_sd_005,82.0
2022,11140720020004,ga_sd_005,140.0
2022,11140750010012,ga_sd_001,36.0
2022,11140630020103,ga_sd_005,18.0
2022,11140740040202,ga_sd_005,17.0
2022,11140660020301,ga_sd_006,24.0
2022,11140720020013,ga_sd_006,5.0
2022,11140700010024,ga_sd_003,8.0
2022,11140660030003,ga_sd_002,15.0
2022,11140700010002,ga_sd_006,16.0
2022,11140690010010,ga_sd_001,47.0
2022,11140740010301,ga_sd_001,31.0
2022,11140590010102,ga_sd_005,40.0
2022,11140720010005,ga_sd_005,107.0
2022,11140780020212,ga_sd_005,12.0
2022,11140630021103,ga_sd_003,11.0
2022,11140740020201,ga_sd_005,64.0
2022,11140630010105,ga_sd_003,7.0
2022,11140760010701,ga_sd_003,8.0
2022,11140760010010,ga_sd_001,36.0
2022,11140730020404,ga_sd_001,28.0
2022,11140730020309,ga_sd_006,9.0
2022,11140660030101,ga_sd_002,61.0
2022,11140720020011,ga_sd_005,71.0
2022,11140780020217,ga_sd_003,7.0
2022,11140720020007,ga_sd_001,33.0
2022,11140720010009,ga_sd_006,9.0
2022,11140720010006,ga_sd_006,11.0
2022,11140780020221,ga_sd_001,31.0
2022,11140730020025,ga_sd_001,37.0
2022,11140700010004,ga_sd_002,70.0
2022,11140680010201,ga_sd_003,6.0
2022,11140720020014,ga_sd_005,86.0
2022,11140700010007,ga_sd_003,6.0
2022,11140630020002,ga_sd_002,54.0
2022,11140740020008,ga_sd_005,514.0
2022,11140590010301,ga_sd_002,138.0
2022,11140730021001,ga_sd_002,110.0
2022,11140740010403,ga_sd_003,9.0
2022,11140750010701,ga_sd_006,12.0
2022,11140630020501,ga_sd_003,5.0
2022,11140600010501,ga_sd_005,202.0
2022,11140610010009,ga_sd_003,6.0
2022,11140770020704,ga_sd_002,80.0
2022,11140630020103,ga_sd_002,86.0
2022,11140700010020,ga_sd_001,42.0
2022,11140700010005,ga_sd_002,85.0
2022,11140760020001,ga_sd_003,7.0
2022,11140710010026,ga_sd_005,103.0
2022,11140730020310,ga_sd_002,100.0
2022,11140770011105,ga_sd_002,104.0
2022,11140700010008,ga_sd_002,98.0
2022,11140780020209,ga_sd_003,5.0
2022,11140720020022,ga_sd_002,88.0
2022,11140690010020,ga_sd_006,5.0
2022,11140630020301,ga_sd_005,27.0
2022,11140770020006,ga_sd_003,10.0
2022,11140770020014,ga_sd_002,64.0
2022,11140730020005,ga_sd_005,79.0
2022,11140660020011,ga_sd_001,43.0
2022,11140760030005,ga_sd_001,49.0
2022,11140750010010,ga_sd_001,38.0
2022,11140730020501,ga_sd_002,70.0
2022,11140630020701,ga_sd_003,7.0
2022,11140760030101,ga_sd_006,7.0
2022,11140770030301,ga_sd_003,14.0
2022,11140600020301,ga_sd_005,20.0
2022,11140750010605,ga_sd_002,118.0
2022,11140720010008,ga_sd_005,119.0
2022,11140760010202,ga_sd_002,113.0
2022,11140660020001,ga_sd_005,174.0
2022,11140600020004,ga_sd_001,35.0
2022,11140660020203,ga_sd_005,43.0
2022,11140770020403,ga_sd_001,45.0
2022,11140740030101,ga_sd_003,10.0
2022,11140720010002,ga_sd_005,108.0
2022,11140690010012,ga_sd_005,94.0
2022,11140770030201,ga_sd_002,66.0
2022,11140660020002,ga_sd_002,93.0
2022,11140750011002,ga_sd_001,39.0
2022,11140730020019,ga_sd_001,37.0
2022,11140590011206,ga_sd_006,5.0
2022,11140760020001,ga_sd_005,22.0
2022,11140760010201,ga_sd_005,24.0
2022,11140780020217,ga_sd_001,33.0
2022,11140760030201,ga_sd_002,105.0
2022,11140680010009,ga_sd_005,136.0
2022,11140740040205,ga_sd_003,7.0
2022,11140730020011,ga_sd_006,8.0
2022,11140770020003,ga_sd_002,64.0
2022,11140770011002,ga_sd_003,6.0
2022,11140770020007,ga_sd_005,174.0
2022,11140720020018,ga_sd_002,111.0
2022,11140760010204,ga_sd_001,20.0
2022,11140760010101,ga_sd_001,16.0
2022,11140590011207,ga_sd_005,30.0
2022,11140610010403,ga_sd_005,28.0
2022,11140780020801,ga_sd_005,14.0
2022,11140660020009,ga_sd_005,159.0
2022,11140600010006,ga_sd_002,25.0
2022,11140610010004,ga_sd_006,6.0
2022,11140680010007,ga_sd_002,51.0
2022,11140700010002,ga_sd_001,35.0
2022,11140720020012,ga_sd_002,99.0
2022,11140630010201,ga_sd_001,31.0
2022,11140630020702,ga_sd_003,6.0
2022,11140630010501,ga_sd_006,6.0
2022,11140770010020,ga_sd_005,206.0
2022,11140600020005,ga_sd_006,11.0
2022,11140710010004,ga_sd_001,28.0
2022,11140740010403,ga_sd_002,108.0
2022,11140630010502,ga_sd_005,41.0
2022,11140690010009,ga_sd_005,123.0
2022,11140780020204,ga_sd_002,111.0
2022,11140700011501,ga_sd_003,5.0
2022,11140760010702,ga_sd_002,93.0
2022,11140660020012,ga_sd_005,203.0
2022,11140780021303,ga_sd_005,59.0
2022,11140740040202,ga_sd_001,19.0
2022,11140770010022,ga_sd_006,25.0
2022,11140700010020,ga_sd_006,7.0
2022,11140730020001,ga_sd_003,7.0
2022,11140690010022,ga_sd_001,42.0
2022,11140730020013,ga_sd_005,172.0
2022,11140690010005,ga_sd_003,9.0
2022,11140600010203,ga_sd_002,102.0
2022,11140690010901,ga_sd_005,20.0
2022,11140770011105,ga_sd_001,41.0
2022,11140690010013,ga_sd_002,65.0
2022,11140750010603,ga_sd_005,33.0
2022,11140690010101,ga_sd_003,10.0
2022,11140740010401,ga_sd_002,108.0
2022,11140760030002,ga_sd_001,47.0
2022,11140680020006,ga_sd_005,167.0
2022,11140660030012,ga_sd_005,228.0
2022,11140720020015,ga_sd_002,76.0
2022,11140630010601,ga_sd_005,13.0
2022,11140660020008,ga_sd_005,99.0
2022,11140730020012,ga_sd_001,20.0
2022,11140770020701,ga_sd_003,8.0
2022,11140710010005,ga_sd_005,199.0
2022,11140760030008,ga_sd_003,5.0
2022,11140730021301,ga_sd_005,9.0
2022,11140710010007,ga_sd_003,6.0
2022,11140590011301,ga_sd_003,5.0
2022,11140600020301,ga_sd_001,23.0
2022,11140770020012,ga_sd_005,19.0
2022,11140660010004,ga_sd_005,164.0
2022,11140590011205,ga_sd_001,42.0
2022,11140600020003,ga_sd_006,12.0
2022,11140730020014,ga_sd_002,135.0
2022,11140630020007,ga_sd_003,10.0
2022,11140780020215,ga_sd_003,6.0
2022,11140740030103,ga_sd_003,11.0
2022,11140770010007,ga_sd_001,48.0
2022,11140720010002,ga_sd_002,51.0
2022,11140630010104,ga_sd_005,25.0
2022,11140770020601,ga_sd_005,190.0
2022,11140630020501,ga_sd_005,51.0
2022,11140770020003,ga_sd_005,152.0
2022,11140770010021,ga_sd_002,104.0
2022,11140610010011,ga_sd_005,214.0
2022,11140770020202,ga_sd_005,37.0
2022,11140710010010,ga_sd_006,14.0
2022,11140630020501,ga_sd_006,13.0
2022,11140630010005,ga_sd_006,10.0
2022,11140780020201,ga_sd_003,7.0
2022,11140700010018,ga_sd_005,103.0
2022,11140730020309,ga_sd_005,106.0
2022,11140610010202,ga_sd_002,129.0
2022,11140740020004,ga_sd_001,10.0
2022,11140750010905,ga_sd_006,6.0
2022,11140770020401,ga_sd_002,92.0
2022,11140770010104,ga_sd_005,20.0
2022,11140690010201,ga_sd_003,9.0
2022,11140630020013,ga_sd_006,8.0
2022,11140730020013,ga_sd_006,16.0
2022,11140710010001,ga_sd_006,17.0
2022,11140600020001,ga_sd_005,76.0
2022,11140690010010,ga_sd_002,83.0
2022,11140730020016,ga_sd_001,24.0
2022,11140630020401,ga_sd_006,8.0
2022,11140590010003,ga_sd_001,41.0
2022,11140740030101,ga_sd_002,118.0
2022,11140680010016,ga_sd_005,118.0
2022,11140730020020,ga_sd_002,122.0
2022,11140750010009,ga_sd_002,56.0
2022,11140770020403,ga_sd_005,15.0
2022,11140660030002,ga_sd_006,9.0
2022,11140600010004,ga_sd_002,37.0
2022,11140730020006,ga_sd_002,47.0
2022,11140630010007,ga_sd_002,41.0
2022,11140610010401,ga_sd_001,27.0
2022,11140700010010,ga_sd_002,119.0
2022,11140780020217,ga_sd_005,23.0
2022,11140700010022,ga_sd_006,8.0
2022,11140690010013,ga_sd_006,20.0
2022,11140710010017,ga_sd_005,134.0
2022,11140610010203,ga_sd_002,108.0
2022,11140660020010,ga_sd_003,8.0
2022,11140690010401,ga_sd_001,34.0
2022,11140680010005,ga_sd_005,121.0
2022,11140590010006,ga_sd_003,7.0
2022,11140660030015,ga_sd_006,9.0
2022,11140690010017,ga_sd_001,33.0
2022,11140690010014,ga_sd_002,72.0
2022,11140780020903,ga_sd_002,70.0
2022,11140770010009,ga_sd_006,5.0
2022,11140590010006,ga_sd_001,21.0
2022,11140740010302,ga_sd_005,13.0
2022,11140730020305,ga_sd_002,73.0
2022,11140590011401,ga_sd_002,37.0
2022,11140770010009,ga_sd_001,36.0
2022,11140630010602,ga_sd_001,30.0
2022,11140590011206,ga_sd_003,7.0
2022,11140720010006,ga_sd_001,41.0
2022,11140720020013,ga_sd_002,58.0
2022,11140730020007,ga_sd_001,32.0
2022,11140720020010,ga_sd_002,85.0
2022,11140760030201,ga_sd_005,18.0
2022,11140610010008,ga_sd_006,10.0
2022,11140760010402,ga_sd_001,47.0
2022,11140610010003,ga_sd_001,23.0
2022,11140730020025,ga_sd_002,45.0
2022,11140630010006,ga_sd_006,5.0
2022,11140730020401,ga_sd_002,132.0
2022,11140780021602,ga_sd_002,79.0
2022,11140610010203,ga_sd_001,14.0
2022,11140740030302,ga_sd_002,111.0
2022,11140770010002,ga_sd_006,8.0
2022,11140720010008,ga_sd_006,9.0
2022,11140780020001,ga_sd_005,143.0
2022,11140630020701,ga_sd_001,32.0
2022,11140700010018,ga_sd_003,7.0
2022,11140720020018,ga_sd_001,50.0
2022,11140760010011,ga_sd_002,40.0
2022,11140610010012,ga_sd_005,175.0
2022,11140700010022,ga_sd_001,37.0
2022,11140590010001,ga_sd_002,38.0
2022,11140730020601,ga_sd_003,10.0
2022,11140760010001,ga_sd_006,10.0
2022,11140700010023,ga_sd_002,69.0
2022,11140630020005,ga_sd_006,6.0
2022,11140680010301,ga_sd_002,66.0
2022,11140740040101,ga_sd_002,112.0
2022,11140740040303,ga_sd_005,10.0
2022,11140700010015,ga_sd_005,108.0
2022,11140720020021,ga_sd_001,31.0
2022,11140760010008,ga_sd_001,24.0
2022,11140660030301,ga_sd_002,36.0
2022,11140780020201,ga_sd_001,42.0
2022,11140610010404,ga_sd_005,17.0
2022,11140660020013,ga_sd_006,10.0
2022,11140760031002,ga_sd_001,52.0
2022,11140660030010,ga_sd_005,244.0
2022,11140740040102,ga_sd_002,94.0
2022,11140720010007,ga_sd_001,36.0
2022,11140600010202,ga_sd_002,116.0
2022,11140710010022,ga_sd_002,55.0
2022,11140710010020,ga_sd_006,9.0
2022,11140730020702,ga_sd_003,11.0
2022,11140690010030,ga_sd_002,67.0
2022,11140660030011,ga_sd_005,165.0
2022,11140590010301,ga_sd_005,28.0
2022,11140760010006,ga_sd_005,140.0
2022,11140770011104,ga_sd_005,33.0
2022,11140660030005,ga_sd_006,12.0
2022,11140600010501,ga_sd_001,39.0
2022,11140780020202,ga_sd_001,36.0
2022,11140610010108,ga_sd_001,32.0
2022,11140630010006,ga_sd_002,35.0
2022,11140770010024,ga_sd_003,6.0
2022,11140780020218,ga_sd_005,11.0
2022,11140690010012,ga_sd_003,9.0
2022,11140770010018,ga_sd_005,105.0
2022,11140610020201,ga_sd_005,23.0
2022,11140630020003,ga_sd_006,7.0
2022,11140770010201,ga_sd_001,29.0
2022,11140710010003,ga_sd_003,6.0
2022,11140770010006,ga_sd_002,55.0
2022,11140770020101,ga_sd_003,9.0
2022,11140610010107,ga_sd_002,84.0
2022,11140740020008,ga_sd_002,44.0
2022,11140600010201,ga_sd_001,30.0
2022,11140770020019,ga_sd_001,7.0
2022,11140610010302,ga_sd_002,129.0
2022,11140770010020,ga_sd_001,27.0
2022,11140700010023,ga_sd_001,28.0
2022,11140690010018,ga_sd_005,173.0
2022,11140680020008,ga_sd_002,54.0
2022,11140690010007,ga_sd_001,34.0
2022,11140740040503,ga_sd_001,26.0
2022,11140610020001,ga_sd_001,53.0
2022,11140730020015,ga_sd_005,78.0
2022,11140720020018,ga_sd_006,8.0
2022,11140710010016,ga_sd_006,26.0
2022,11140700010026,ga_sd_002,65.0
2022,11140610010107,ga_sd_001,21.0
2022,11140700011501,ga_sd_001,20.0
2022,11140730020025,ga_sd_005,744.0
2022,11140740040401,ga_sd_005,6.0
2022,11140660020007,ga_sd_003,6.0
2022,11140600010009,ga_sd_006,11.0
2022,11140750010007,ga_sd_002,51.0
2022,11140720020008,ga_sd_006,13.0
2022,11140770010023,ga_sd_006,14.0
2022,11140610010003,ga_sd_002,47.0
2022,11140660010003,ga_sd_002,54.0
2022,11140700010020,ga_sd_005,101.0
2022,11140630020009,ga_sd_006,8.0
2022,11140630010002,ga_sd_005,85.0
2022,11140680020002,ga_sd_002,56.0
2022,11140680010008,ga_sd_002,80.0
2022,11140720020002,ga_sd_005,100.0
2022,11140730020313,ga_sd_005,112.0
2022,11140700010002,ga_sd_005,109.0
2022,11140720020004,ga_sd_006,25.0
2022,11140750010602,ga_sd_005,39.0
2022,11140780020219,ga_sd_002,88.0
2022,11140770020007,ga_sd_001,20.0
2022,11140770020705,ga_sd_005,17.0
2022,11140770011003,ga_sd_003,7.0
2022,11140680020009,ga_sd_003,5.0
2022,11140630020001,ga_sd_002,54.0
2022,11140780020207,ga_sd_002,126.0
2022,11140730020027,ga_sd_002,45.0
2022,11140590010403,ga_sd_005,13.0
2022,11140710010027,ga_sd_005,138.0
2022,11140740040303,ga_sd_001,23.0
2022,11140770020017,ga_sd_005,76.0
2022,11140600010103,ga_sd_005,25.0
2022,11140610010105,ga_sd_002,94.0
2022,11140730030104,ga_sd_001,27.0
2022,11140770010103,ga_sd_001,47.0
2022,11140710010019,ga_sd_006,10.0
2022,11140770010801,ga_sd_001,50.0
2022,11140760031003,ga_sd_002,85.0
2022,11140700010005,ga_sd_003,12.0
2022,11140690010029,ga_sd_005,145.0
2022,11140780020009,ga_sd_006,5.0
2022,11140590011301,ga_sd_001,20.0
2022,11140600010016,ga_sd_001,24.0
2022,11140660030012,ga_sd_006,26.0
2022,11140630010602,ga_sd_003,13.0
2022,11140660020010,ga_sd_006,12.0
2022,11140760030004,ga_sd_001,23.0
2022,11140610010001,ga_sd_002,77.0
2022,11140730020005,ga_sd_001,39.0
2022,11140730020306,ga_sd_003,5.0
2022,11140630010102,ga_sd_002,89.0
2022,11140590010011,ga_sd_006,12.0
2022,11140680020009,ga_sd_005,88.0
2022,11140680010018,ga_sd_001,38.0
2022,11140770011003,ga_sd_002,86.0
2022,11140690010028,ga_sd_005,182.0
2022,11140780021101,ga_sd_002,114.0
2022,11140780020901,ga_sd_005,21.0
2022,11140700010006,ga_sd_001,40.0
2022,11140770030201,ga_sd_001,32.0
2022,11140770011102,ga_sd_001,27.0
2022,11140760010405,ga_sd_002,72.0
2022,11140700010018,ga_sd_001,42.0
2022,11140740040401,ga_sd_002,107.0
2022,11140730020024,ga_sd_002,74.0
2022,11140710010020,ga_sd_002,69.0
2022,11140690010102,ga_sd_003,7.0
2022,11140610010203,ga_sd_005,13.0
2022,11140770010018,ga_sd_003,8.0
2022,11140690010020,ga_sd_005,87.0
2022,11140720010007,ga_sd_002,93.0
2022,11140590011206,ga_sd_005,125.0
2022,11140700010019,ga_sd_006,11.0
2022,11140600010017,ga_sd_002,31.0
2022,11140770010013,ga_sd_005,247.0
2022,11140700010901,ga_sd_002,115.0
2022,11140780020006,ga_sd_001,31.0
2022,11140730020010,ga_sd_006,65.0
2022,11140730020016,ga_sd_006,8.0
2022,11140740030502,ga_sd_001,35.0
2022,11140710010005,ga_sd_006,15.0
2022,11140770020017,ga_sd_006,6.0
2022,11140630020401,ga_sd_005,58.0
2022,11140600010002,ga_sd_006,14.0
2022,11140630021101,ga_sd_006,10.0
2022,11140740040504,ga_sd_005,10.0
2022,11140690010023,ga_sd_003,8.0
2022,11140660030019,ga_sd_001,20.0
2022,11140730020021,ga_sd_001,49.0
2022,11140590010002,ga_sd_001,18.0
2022,11140610010004,ga_sd_002,37.0
2022,11140590010010,ga_sd_001,34.0
2022,11140740010102,ga_sd_005,14.0
2022,11140740020005,ga_sd_003,6.0
2022,11140630020006,ga_sd_002,59.0
2022,11140780020212,ga_sd_001,36.0
2022,11140630020008,ga_sd_003,5.0
2022,11140770020401,ga_sd_005,79.0
2022,11140770010102,ga_sd_005,15.0
2022,11140600020003,ga_sd_001,23.0
2022,11140680010002,ga_sd_002,73.0
2022,11140740030301,ga_sd_002,116.0
2022,11140730020027,ga_sd_005,628.0
2022,11140750010014,ga_sd_005,78.0
2022,11140770020702,ga_sd_001,42.0
2022,11140700010013,ga_sd_002,86.0
2022,11140700010025,ga_sd_006,11.0
2022,11140690010015,ga_sd_002,62.0
2022,11140600010011,ga_sd_006,12.0
2022,11140750010007,ga_sd_001,21.0
2022,11140590010403,ga_sd_002,98.0
2022,11140720010011,ga_sd_001,40.0
2022,11140660020016,ga_sd_005,248.0
2022,11140690010012,ga_sd_001,45.0
2022,11140770011105,ga_sd_006,7.0
2022,11140590010005,ga_sd_006,11.0
2022,11140760010204,ga_sd_002,93.0
2022,11140730021201,ga_sd_001,26.0
2022,11140690010022,ga_sd_002,89.0
2022,11140730020008,ga_sd_001,47.0
2022,11140710010023,ga_sd_003,6.0
2022,11140680020003,ga_sd_002,81.0
2022,11140760010002,ga_sd_005,95.0
2022,11140740030201,ga_sd_003,12.0
2022,11140630021102,ga_sd_002,105.0
2022,11140780021401,ga_sd_003,9.0
2022,11140710010015,ga_sd_006,8.0
2022,11140770020101,ga_sd_001,42.0
2022,11140600020001,ga_sd_001,29.0
2022,11140630020006,ga_sd_003,5.0
2022,11140730020313,ga_sd_001,66.0
2022,11140750010703,ga_sd_001,63.0
2022,11140740020201,ga_sd_002,62.0
2022,11140610010012,ga_sd_006,5.0
2022,11140660020202,ga_sd_005,41.0
2022,11140660030016,ga_sd_001,28.0
2022,11140700012401,ga_sd_003,14.0
2022,11140660020011,ga_sd_005,190.0
2022,11140660020301,ga_sd_005,256.0
2022,11140730020004,ga_sd_005,76.0
2022,11140760010901,ga_sd_005,487.0
2022,11140730020008,ga_sd_002,83.0
2022,11140760010401,ga_sd_005,99.0
2022,11140770020701,ga_sd_002,86.0
2022,11140630020012,ga_sd_005,79.0
2022,11140710010016,ga_sd_001,34.0
2022,11140750010006,ga_sd_003,5.0
2022,11140630020601,ga_sd_006,8.0
2022,11140630020010,ga_sd_005,76.0
2022,11140660010002,ga_sd_001,34.0
2022,11140780020208,ga_sd_001,39.0
2022,11140630010103,ga_sd_005,68.0
2022,11140720010010,ga_sd_002,73.0
2022,11140600010203,ga_sd_005,47.0
2022,11140590011203,ga_sd_003,8.0
2022,11140760030009,ga_sd_006,18.0
2022,11140660020004,ga_sd_001,38.0
2022,11140780020006,ga_sd_006,11.0
2022,11140750010101,ga_sd_002,61.0
2022,11140700010009,ga_sd_002,85.0
2022,11140710010017,ga_sd_006,17.0
2022,11140780020219,ga_sd_001,32.0
2022,11140600010003,ga_sd_006,6.0
2022,11140710010005,ga_sd_002,38.0
2022,11140750010007,ga_sd_006,7.0
2022,11140770010010,ga_sd_002,45.0
2022,11140590011802,ga_sd_003,12.0
2022,11140740030101,ga_sd_005,19.0
2022,11140630020101,ga_sd_005,22.0
2022,11140700010004,ga_sd_003,7.0
2022,11140740040205,ga_sd_001,24.0
2022,11140680020008,ga_sd_006,12.0
2022,11140690010026,ga_sd_001,56.0
2022,11140760031003,ga_sd_003,7.0
2022,11140660020015,ga_sd_002,62.0
2022,11140780020215,ga_sd_002,105.0
2022,11140720020011,ga_sd_001,46.0
2022,11140660010001,ga_sd_001,45.0
2022,11140610010301,ga_sd_002,113.0
2022,11140770020008,ga_sd_006,7.0
2022,11140590011201,ga_sd_003,13.0
2022,11140740030001,ga_sd_001,24.0
2022,11140740040205,ga_sd_002,103.0
2022,11140770010104,ga_sd_002,98.0
2022,11140600010007,ga_sd_005,65.0
2022,11140600010007,ga_sd_001,11.0
2022,11140710010003,ga_sd_005,151.0
2022,11140630020010,ga_sd_002,80.0
2022,11140780020902,ga_sd_003,9.0
2022,11140740030201,ga_sd_001,48.0
2022,11140680010014,ga_sd_001,32.0
2022,11140590010102,ga_sd_001,25.0
2022,11140740040101,ga_sd_001,33.0
2022,11140610010205,ga_sd_002,83.0
2022,11140710010013,ga_sd_005,175.0
2022,11140740030303,ga_sd_002,110.0
2022,11140710010012,ga_sd_006,8.0
2022,11140610010001,ga_sd_001,40.0
2022,11140780020003,ga_sd_005,169.0
2022,11140660020019,ga_sd_005,210.0
2022,11140770010103,ga_sd_002,135.0
2022,11140770020402,ga_sd_002,92.0
2022,11140730020404,ga_sd_005,8.0
2022,11140740020005,ga_sd_002,56.0
2022,11140660020009,ga_sd_001,42.0
2022,11140720020023,ga_sd_003,9.0
2022,11140770020002,ga_sd_003,7.0
2022,11140760010203,ga_sd_002,96.0
2022,11140680010302,ga_sd_005,144.0
2022,11140700010013,ga_sd_006,6.0
2022,11140770010009,ga_sd_003,7.0
2022,11140770020015,ga_sd_006,13.0
2022,11140780020216,ga_sd_005,15.0
2022,11140770011001,ga_sd_005,13.0
2022,11140740010102,ga_sd_001,23.0
2022,11140610010104,ga_sd_001,38.0
2022,11140690010401,ga_sd_002,106.0
2022,11140770020012,ga_sd_001,11.0
2022,11140660020016,ga_sd_002,52.0
2022,11140750010005,ga_sd_006,22.0
2022,11140610010012,ga_sd_001,47.0
2022,11140780010101,ga_sd_002,80.0
2022,11140720020003,ga_sd_002,63.0
2022,11140680010003,ga_sd_005,152.0
2022,11140750010002,ga_sd_001,23.0
2022,11140730020016,ga_sd_002,74.0
2022,11140700010017,ga_sd_002,108.0
2022,11140770010022,ga_sd_001,39.0
2022,11140740010401,ga_sd_005,14.0
2022,11140600020003,ga_sd_002,12.0
2022,11140590011003,ga_sd_005,15.0
2022,11140700010201,ga_sd_005,25.0
2022,11140680010007,ga_sd_005,169.0
2022,11140700011401,ga_sd_002,146.0
2022,11140770020020,ga_sd_005,68.0
