year,area_code,indicator_code,value
2022,11140720010011,cp2_bnu_47,6.0
2022,11140590011402,cp2_bnu_46,41.0
2022,11140700010014,cp2_bnu_47,8.0
2022,11140690010001,cp2_bnu_46,5.0
2022,11140660010004,cp2_bnu_58,32.0
2022,11140760030006,cp2_bnu_47,24.0
2022,11140660020003,cp2_bnu_68,10.0
2022,11140720010010,cp2_bnu_46,24.0
2022,11140590010002,cp2_bnu_96,11.0
2022,11140780020006,cp2_bnu_56,37.0
2022,11140770020016,cp2_bnu_42,6.0
2022,11140590010004,cp2_bnu_76,6.0
2022,11140710010015,cp2_bnu_47,11.0
2022,11140610010012,cp2_bnu_42,5.0
2022,11140680020007,cp2_bnu_68,43.0
2022,11140630010001,cp2_bnu_47,16.0
2022,11140780020902,cp2_bnu_96,5.0
2022,11140680020002,cp2_bnu_73,15.0
2022,11140660030002,cp2_bnu_68,26.0
2022,11140740020006,cp2_bnu_96,8.0
2022,11140690010001,cp2_bnu_47,20.0
2022,11140680020007,cp2_bnu_96,28.0
2022,11140660030004,cp2_bnu_71,6.0
2022,11140780020003,cp2_bnu_56,32.0
2022,11140710010202,cp2_bnu_47,5.0
2022,11140600020005,cp2_bnu_47,18.0
2022,11140610010202,cp2_bnu_68,8.0
2022,11140690010026,cp2_bnu_47,13.0
2022,11140660010004,cp2_bnu_59,18.0
2022,11140710010007,cp2_bnu_56,170.0
2022,11140770010013,cp2_bnu_47,10.0
2022,11140660010002,cp2_bnu_52,22.0
2022,11140780021401,cp2_bnu_59,7.0
2022,11140770020801,cp2_bnu_75,23.0
2022,11140600010010,cp2_bnu_56,14.0
2022,11140590010001,cp2_bnu_64,5.0
2022,11140780020006,cp2_bnu_59,5.0
2022,11140680010301,cp2_bnu_56,23.0
2022,11140700010015,cp2_bnu_96,11.0
2022,11140690010002,cp2_bnu_59,16.0
2022,11140780020003,cp2_bnu_75,8.0
2022,11140660030016,cp2_bnu_85,9.0
2022,11140710010014,cp2_bnu_56,8.0
2022,11140630020005,cp2_bnu_71,43.0
2022,11140700010024,cp2_bnu_96,6.0
2022,11140590010103,cp2_bnu_68,6.0
2022,11140600010009,cp2_bnu_85,7.0
2022,11140710010008,cp2_bnu_85,5.0
2022,11140680020005,cp2_bnu_73,23.0
2022,11140600010010,cp2_bnu_94,8.0
2022,11140770010009,cp2_bnu_47,6.0
2022,11140680020004,cp2_bnu_42,14.0
2022,11140730020009,cp2_bnu_47,5.0
2022,11140630020004,cp2_bnu_47,8.0
2022,11140630020003,cp2_bnu_68,8.0
2022,11140770010009,cp2_bnu_72,33.0
2022,11140770010004,cp2_bnu_63,9.0
2022,11140600010002,cp2_bnu_71,5.0
2022,11140630020013,cp2_bnu_68,11.0
2022,11140600020005,cp2_bnu_85,14.0
2022,11140660010002,cp2_bnu_55,9.0
2022,11140770020005,cp2_bnu_56,7.0
2022,11140710010010,cp2_bnu_96,26.0
2022,11140710010004,cp2_bnu_47,16.0
2022,11140760010005,cp2_bnu_96,35.0
2022,11140770010009,cp2_bnu_42,5.0
2022,11140760030004,cp2_bnu_68,10.0
2022,11140740030502,cp2_bnu_47,8.0
2022,11140590011205,cp2_bnu_85,5.0
2022,11140700010021,cp2_bnu_56,10.0
2022,11140590011802,cp2_bnu_75,29.0
2022,11140660030016,cp2_bnu_68,5.0
2022,11140720020001,cp2_bnu_47,15.0
2022,11140690010008,cp2_bnu_47,20.0
2022,11140760020001,cp2_bnu_68,5.0
2022,11140680020005,cp2_bnu_63,7.0
2022,11140660030015,cp2_bnu_86,30.0
2022,11140660030013,cp2_bnu_71,5.0
2022,11140660020021,cp2_bnu_96,9.0
2022,11140740040001,cp2_bnu_94,5.0
2022,11140660010002,cp2_bnu_90,7.0
2022,11140700010017,cp2_bnu_42,6.0
2022,11140680020010,cp2_bnu_59,12.0
2022,11140600020003,cp2_bnu_68,10.0
2022,11140610020201,cp2_bnu_56,18.0
2022,11140660030006,cp2_bnu_47,21.0
2022,11140690010023,cp2_bnu_96,5.0
2022,11140710010023,cp2_bnu_47,23.0
2022,11140760010001,cp2_bnu_68,16.0
2022,11140750010011,cp2_bnu_58,24.0
2022,11140660010004,cp2_bnu_75,16.0
2022,11140740030001,cp2_bnu_96,6.0
2022,11140680010006,cp2_bnu_68,6.0
2022,11140660030005,cp2_bnu_47,35.0
2022,11140660010002,cp2_bnu_64,11.0
2022,11140730020311,cp2_bnu_56,6.0
2022,11140660020017,cp2_bnu_52,5.0
2022,11140730020001,cp2_bnu_85,27.0
2022,11140740030002,cp2_bnu_47,6.0
2022,11140600010015,cp2_bnu_85,5.0
2022,11140660020012,cp2_bnu_52,11.0
2022,11140700010019,cp2_bnu_42,5.0
2022,11140730020025,cp2_bnu_73,6.0
2022,11140690010002,cp2_bnu_75,11.0
2022,11140610010108,cp2_bnu_85,14.0
2022,11140660030002,cp2_bnu_59,17.0
2022,11140690010027,cp2_bnu_96,6.0
2022,11140750010012,cp2_bnu_94,6.0
2022,11140700010015,cp2_bnu_86,5.0
2022,11140660030004,cp2_bnu_68,9.0
2022,11140660030004,cp2_bnu_56,31.0
2022,11140660030015,cp2_bnu_75,8.0
2022,11140600020002,cp2_bnu_47,22.0
2022,11140600010018,cp2_bnu_68,21.0
2022,11140750010012,cp2_bnu_73,9.0
2022,11140680020003,cp2_bnu_73,13.0
2022,11140590011801,cp2_bnu_47,5.0
2022,11140660020005,cp2_bnu_47,15.0
2022,11140660020006,cp2_bnu_59,9.0
2022,11140770010016,cp2_bnu_71,51.0
2022,11140680020007,cp2_bnu_85,11.0
2022,11140770010004,cp2_bnu_46,36.0
2022,11140630010004,cp2_bnu_46,8.0
2022,11140660020007,cp2_bnu_47,10.0
2022,11140760010011,cp2_bnu_68,7.0
2022,11140700010002,cp2_bnu_47,8.0
2022,11140760030010,cp2_bnu_58,7.0
2022,11140660030004,cp2_bnu_73,7.0
2022,11140720020002,cp2_bnu_73,5.0
2022,11140610020001,cp2_bnu_85,20.0
2022,11140590010009,cp2_bnu_56,7.0
2022,11140630020008,cp2_bnu_56,7.0
2022,11140750010011,cp2_bnu_46,79.0
2022,11140740040301,cp2_bnu_47,5.0
2022,11140660020017,cp2_bnu_96,13.0
2022,11140590010001,cp2_bnu_47,53.0
2022,11140740020004,cp2_bnu_60,21.0
2022,11140600020003,cp2_bnu_56,28.0
2022,11140690010021,cp2_bnu_56,5.0
2022,11140660030005,cp2_bnu_58,7.0
2022,11140600010012,cp2_bnu_85,13.0
2022,11140760030010,cp2_bnu_46,5.0
2022,11140600010014,cp2_bnu_87,8.0
2022,11140660030018,cp2_bnu_71,22.0
2022,11140750010011,cp2_bnu_47,27.0
2022,11140660020011,cp2_bnu_71,28.0
2022,11140720020016,cp2_bnu_46,17.0
2022,11140760010011,cp2_bnu_85,21.0
2022,11140660030018,cp2_bnu_42,13.0
2022,11140780021401,cp2_bnu_86,7.0
2022,11140690010028,cp2_bnu_73,11.0
2022,11140750010011,cp2_bnu_42,10.0
2022,11140780021201,cp2_bnu_47,8.0
2022,11140730020022,cp2_bnu_56,13.0
2022,11140600010501,cp2_bnu_47,5.0
2022,11140750010012,cp2_bnu_86,33.0
2022,11140660010003,cp2_bnu_68,22.0
2022,11140690010019,cp2_bnu_91,10.0
2022,11140770010016,cp2_bnu_58,9.0
2022,11140660020017,cp2_bnu_42,5.0
2022,11140770010022,cp2_bnu_56,5.0
2022,11140770010016,cp2_bnu_46,16.0
2022,11140700010601,cp2_bnu_47,6.0
2022,11140590010007,cp2_bnu_52,8.0
2022,11140760030010,cp2_bnu_47,6.0
2022,11140600020004,cp2_bnu_55,8.0
2022,11140730020014,cp2_bnu_59,5.0
2022,11140750010002,cp2_bnu_56,10.0
2022,11140740020002,cp2_bnu_86,6.0
2022,11140700010006,cp2_bnu_96,5.0
2022,11140710010013,cp2_bnu_56,16.0
2022,11140770010014,cp2_bnu_91,8.0
2022,11140770020303,cp2_bnu_85,6.0
2022,11140750010009,cp2_bnu_46,77.0
2022,11140770010004,cp2_bnu_49,78.0
2022,11140700010023,cp2_bnu_56,19.0
2022,11140590010002,cp2_bnu_47,26.0
2022,11140660030003,cp2_bnu_91,8.0
2022,11140740020006,cp2_bnu_42,7.0
2022,11140680020005,cp2_bnu_75,12.0
2022,11140690010019,cp2_bnu_68,6.0
2022,11140690010016,cp2_bnu_96,5.0
2022,11140740030001,cp2_bnu_91,8.0
2022,11140680020008,cp2_bnu_47,10.0
2022,11140750010011,cp2_bnu_56,17.0
2022,11140730020027,cp2_bnu_46,13.0
2022,11140770010014,cp2_bnu_18,10.0
2022,11140700010015,cp2_bnu_72,6.0
2022,11140700010020,cp2_bnu_68,7.0
2022,11140600020003,cp2_bnu_47,16.0
2022,11140770020020,cp2_bnu_94,6.0
2022,11140740030001,cp2_bnu_94,6.0
2022,11140700010025,cp2_bnu_47,13.0
2022,11140770020015,cp2_bnu_68,5.0
2022,11140710010005,cp2_bnu_96,9.0
2022,11140590011301,cp2_bnu_56,6.0
2022,11140600010009,cp2_bnu_68,6.0
2022,11140760040101,cp2_bnu_56,13.0
2022,11140680020005,cp2_bnu_62,14.0
2022,11140690010023,cp2_bnu_47,10.0
2022,11140600020002,cp2_bnu_56,20.0
2022,11140680010002,cp2_bnu_47,11.0
2022,11140660020017,cp2_bnu_56,21.0
2022,11140610010002,cp2_bnu_68,8.0
2022,11140750010904,cp2_bnu_47,14.0
2022,11140770010014,cp2_bnu_42,11.0
2022,11140610010012,cp2_bnu_56,6.0
2022,11140720020004,cp2_bnu_85,7.0
2022,11140720020012,cp2_bnu_59,6.0
2022,11140720020001,cp2_bnu_58,6.0
2022,11140750010007,cp2_bnu_47,20.0
2022,11140660020014,cp2_bnu_42,6.0
2022,11140710010010,cp2_bnu_85,6.0
2022,11140730020015,cp2_bnu_68,5.0
2022,11140680020007,cp2_bnu_86,14.0
2022,11140760010004,cp2_bnu_47,10.0
2022,11140720020002,cp2_bnu_46,12.0
2022,11140780020902,cp2_bnu_58,6.0
2022,11140730020027,cp2_bnu_49,19.0
2022,11140780021401,cp2_bnu_46,22.0
2022,11140760020001,cp2_bnu_45,5.0
2022,11140630020005,cp2_bnu_46,79.0
2022,11140690010007,cp2_bnu_47,14.0
2022,11140660010002,cp2_bnu_56,124.0
2022,11140660030014,cp2_bnu_56,59.0
2022,11140590010011,cp2_bnu_47,12.0
2022,11140680010002,cp2_bnu_46,7.0
2022,11140630020601,cp2_bnu_47,9.0
2022,11140740020007,cp2_bnu_56,71.0
2022,11140730020022,cp2_bnu_96,6.0
2022,11140660030014,cp2_bnu_46,7.0
2022,11140770010004,cp2_bnu_56,135.0
2022,11140730020021,cp2_bnu_46,14.0
2022,11140680020011,cp2_bnu_47,9.0
2022,11140610010006,cp2_bnu_47,8.0
2022,11140730020008,cp2_bnu_46,8.0
2022,11140730020025,cp2_bnu_71,10.0
2022,11140720020002,cp2_bnu_56,6.0
2022,11140740030001,cp2_bnu_47,37.0
2022,11140690010030,cp2_bnu_47,18.0
2022,11140760010012,cp2_bnu_47,6.0
2022,11140720010010,cp2_bnu_73,13.0
2022,11140750010004,cp2_bnu_47,8.0
2022,11140740020004,cp2_bnu_47,85.0
2022,11140680010014,cp2_bnu_58,5.0
2022,11140660020010,cp2_bnu_42,5.0
2022,11140630020005,cp2_bnu_72,10.0
2022,11140630020006,cp2_bnu_47,20.0
2022,11140600010013,cp2_bnu_42,6.0
2022,11140690010008,cp2_bnu_46,6.0
2022,11140720020001,cp2_bnu_56,13.0
2022,11140630020005,cp2_bnu_49,7.0
2022,11140770020010,cp2_bnu_14,27.0
2022,11140750010012,cp2_bnu_59,7.0
2022,11140770010021,cp2_bnu_85,7.0
2022,11140750010005,cp2_bnu_64,83.0
2022,11140660020020,cp2_bnu_70,9.0
2022,11140780021504,cp2_bnu_85,7.0
2022,11140660020019,cp2_bnu_56,16.0
2022,11140760030202,cp2_bnu_47,6.0
2022,11140760010009,cp2_bnu_96,10.0
2022,11140690010002,cp2_bnu_68,10.0
2022,11140690010028,cp2_bnu_87,6.0
2022,11140770010004,cp2_bnu_52,12.0
2022,11140720020004,cp2_bnu_73,8.0
2022,11140750010012,cp2_bnu_52,11.0
2022,11140680020010,cp2_bnu_46,5.0
2022,11140600010013,cp2_bnu_85,16.0
2022,11140610010004,cp2_bnu_68,10.0
2022,11140710010005,cp2_bnu_55,5.0
2022,11140780020004,cp2_bnu_85,9.0
2022,11140700010020,cp2_bnu_47,34.0
2022,11140740040001,cp2_bnu_47,6.0
2022,11140710010020,cp2_bnu_47,9.0
2022,11140600020002,cp2_bnu_85,9.0
2022,11140710010017,cp2_bnu_72,5.0
2022,11140690010007,cp2_bnu_56,19.0
2022,11140590011802,cp2_bnu_46,113.0
2022,11140660030015,cp2_bnu_56,42.0
2022,11140720010010,cp2_bnu_47,28.0
2022,11140590011401,cp2_bnu_49,8.0
2022,11140600020001,cp2_bnu_56,41.0
2022,11140610010003,cp2_bnu_56,8.0
2022,11140660030011,cp2_bnu_90,12.0
2022,11140660020005,cp2_bnu_85,6.0
2022,11140660010002,cp2_bnu_76,7.0
2022,11140700010006,cp2_bnu_58,5.0
2022,11140720020003,cp2_bnu_49,15.0
2022,11140690010028,cp2_bnu_86,23.0
2022,11140610010006,cp2_bnu_56,17.0
2022,11140660030010,cp2_bnu_55,5.0
2022,11140770010014,cp2_bnu_96,12.0
2022,11140610010108,cp2_bnu_47,15.0
2022,11140710010001,cp2_bnu_56,154.0
2022,11140630020003,cp2_bnu_47,9.0
2022,11140690010018,cp2_bnu_73,6.0
2022,11140610020001,cp2_bnu_46,15.0
2022,11140610020001,cp2_bnu_94,5.0
2022,11140660020012,cp2_bnu_71,37.0
2022,11140690010004,cp2_bnu_96,10.0
2022,11140700011201,cp2_bnu_47,5.0
2022,11140680010001,cp2_bnu_42,294.0
2022,11140760031103,cp2_bnu_47,5.0
2022,11140590010101,cp2_bnu_64,9.0
2022,11140760040001,cp2_bnu_56,5.0
2022,11140770010004,cp2_bnu_66,18.0
2022,11140740030001,cp2_bnu_85,12.0
2022,11140680020007,cp2_bnu_71,12.0
2022,11140740020008,cp2_bnu_60,6.0
2022,11140660030011,cp2_bnu_85,15.0
2022,11140680010012,cp2_bnu_59,12.0
2022,11140590010011,cp2_bnu_56,7.0
2022,11140780021504,cp2_bnu_56,5.0
2022,11140720020011,cp2_bnu_47,5.0
2022,11140680020004,cp2_bnu_71,6.0
2022,11140630020006,cp2_bnu_86,6.0
2022,11140700010017,cp2_bnu_96,7.0
2022,11140750010010,cp2_bnu_47,9.0
2022,11140710010024,cp2_bnu_59,10.0
2022,11140710010005,cp2_bnu_56,20.0
2022,11140590011205,cp2_bnu_68,5.0
2022,11140690010013,cp2_bnu_56,23.0
2022,11140630020005,cp2_bnu_85,16.0
2022,11140660020008,cp2_bnu_96,10.0
2022,11140690010018,cp2_bnu_56,31.0
2022,11140750010001,cp2_bnu_47,9.0
2022,11140660030014,cp2_bnu_73,9.0
2022,11140660020021,cp2_bnu_58,5.0
2022,11140660020006,cp2_bnu_46,14.0
2022,11140750010009,cp2_bnu_62,8.0
2022,11140680020001,cp2_bnu_46,8.0
2022,11140750010003,cp2_bnu_56,57.0
2022,11140660020012,cp2_bnu_63,7.0
2022,11140750010906,cp2_bnu_47,8.0
2022,11140710010023,cp2_bnu_56,35.0
2022,11140700010025,cp2_bnu_46,6.0
2022,11140590010011,cp2_bnu_68,13.0
2022,11140750010011,cp2_bnu_68,15.0
2022,11140730020027,cp2_bnu_42,260.0
2022,11140660030009,cp2_bnu_46,12.0
2022,11140660030004,cp2_bnu_47,22.0
2022,11140600010006,cp2_bnu_85,13.0
2022,11140710010007,cp2_bnu_55,18.0
2022,11140660030301,cp2_bnu_56,15.0
2022,11140610020201,cp2_bnu_47,10.0
2022,11140690010004,cp2_bnu_73,6.0
2022,11140710010021,cp2_bnu_47,24.0
2022,11140720020024,cp2_bnu_47,6.0
2022,11140680010005,cp2_bnu_42,6.0
2022,11140610020001,cp2_bnu_91,5.0
2022,11140610010009,cp2_bnu_87,6.0
2022,11140680020004,cp2_bnu_68,11.0
2022,11140740020008,cp2_bnu_75,8.0
2022,11140720020002,cp2_bnu_47,10.0
2022,11140660030014,cp2_bnu_85,8.0
2022,11140760010009,cp2_bnu_68,9.0
2022,11140770020403,cp2_bnu_56,8.0
2022,11140590010003,cp2_bnu_47,5.0
2022,11140780020006,cp2_bnu_94,12.0
2022,11140660030012,cp2_bnu_87,8.0
2022,11140660020006,cp2_bnu_75,5.0
2022,11140660030301,cp2_bnu_47,20.0
2022,11140680020001,cp2_bnu_58,7.0
2022,11140660020201,cp2_bnu_96,6.0
2022,11140690010016,cp2_bnu_68,5.0
2022,11140700010020,cp2_bnu_56,11.0
2022,11140590011802,cp2_bnu_87,5.0
2022,11140780020002,cp2_bnu_73,5.0
2022,11140700010017,cp2_bnu_47,6.0
2022,11140660030011,cp2_bnu_91,29.0
2022,11140680020006,cp2_bnu_47,107.0
2022,11140740020004,cp2_bnu_85,17.0
2022,11140600010004,cp2_bnu_47,7.0
2022,11140770020801,cp2_bnu_52,22.0
2022,11140760030010,cp2_bnu_68,6.0
2022,11140760010001,cp2_bnu_46,8.0
2022,11140760010403,cp2_bnu_47,12.0
2022,11140590010002,cp2_bnu_75,7.0
2022,11140590010001,cp2_bnu_91,26.0
2022,11140780020006,cp2_bnu_87,6.0
2022,11140630020006,cp2_bnu_49,8.0
2022,11140770010105,cp2_bnu_47,5.0
2022,11140710010023,cp2_bnu_71,5.0
2022,11140690010001,cp2_bnu_68,5.0
2022,11140770020303,cp2_bnu_47,8.0
2022,11140680020002,cp2_bnu_59,10.0
2022,11140750010706,cp2_bnu_46,6.0
2022,11140660030011,cp2_bnu_71,33.0
2022,11140720020005,cp2_bnu_47,8.0
2022,11140760030002,cp2_bnu_68,8.0
2022,11140660030003,cp2_bnu_52,8.0
2022,11140660030003,cp2_bnu_47,49.0
2022,11140660020019,cp2_bnu_85,6.0
2022,11140730020013,cp2_bnu_47,7.0
2022,11140760030010,cp2_bnu_73,5.0
2022,11140740020004,cp2_bnu_94,10.0
2022,11140720010002,cp2_bnu_46,11.0
2022,11140710010021,cp2_bnu_73,7.0
2022,11140630010004,cp2_bnu_68,6.0
2022,11140740040202,cp2_bnu_68,7.0
2022,11140690010006,cp2_bnu_47,25.0
2022,11140660030005,cp2_bnu_59,7.0
2022,11140590010004,cp2_bnu_87,5.0
2022,11140710010001,cp2_bnu_46,8.0
2022,11140740030001,cp2_bnu_63,8.0
2022,11140600010018,cp2_bnu_85,14.0
2022,11140690010002,cp2_bnu_56,45.0
2022,11140780020006,cp2_bnu_85,27.0
2022,11140750011006,cp2_bnu_47,5.0
2022,11140680010011,cp2_bnu_68,7.0
2022,11140630010105,cp2_bnu_68,8.0
2022,11140680010005,cp2_bnu_73,5.0
2022,11140680010008,cp2_bnu_47,9.0
2022,11140660020013,cp2_bnu_46,14.0
2022,11140690010102,cp2_bnu_47,5.0
2022,11140660020010,cp2_bnu_46,7.0
2022,11140730020007,cp2_bnu_42,7.0
2022,11140750010007,cp2_bnu_85,6.0
2022,11140770010011,cp2_bnu_47,7.0
2022,11140660030009,cp2_bnu_56,191.0
2022,11140760010001,cp2_bnu_58,7.0
2022,11140770020801,cp2_bnu_87,12.0
2022,11140770010004,cp2_bnu_75,20.0
2022,11140740020003,cp2_bnu_59,5.0
2022,11140770020019,cp2_bnu_96,5.0
2022,11140660020011,cp2_bnu_64,8.0
2022,11140720020013,cp2_bnu_91,7.0
2022,11140750010005,cp2_bnu_46,63.0
2022,11140660020019,cp2_bnu_59,19.0
2022,11140660010004,cp2_bnu_62,8.0
2022,11140680020003,cp2_bnu_75,7.0
2022,11140770020009,cp2_bnu_68,5.0
2022,11140660020015,cp2_bnu_47,9.0
2022,11140740010103,cp2_bnu_96,6.0
2022,11140660010003,cp2_bnu_58,13.0
2022,11140710010003,cp2_bnu_75,5.0
2022,11140720010010,cp2_bnu_52,8.0
2022,11140600010010,cp2_bnu_47,9.0
2022,11140660030001,cp2_bnu_96,22.0
2022,11140660030009,cp2_bnu_73,22.0
2022,11140660020017,cp2_bnu_73,6.0
2022,11140680020006,cp2_bnu_42,14.0
2022,11140720010010,cp2_bnu_42,109.0
2022,11140660010001,cp2_bnu_47,27.0
2022,11140690010023,cp2_bnu_85,5.0
2022,11140760010405,cp2_bnu_47,6.0
2022,11140590010002,cp2_bnu_58,16.0
2022,11140660030001,cp2_bnu_85,16.0
2022,11140590010001,cp2_bnu_85,17.0
2022,11140710010007,cp2_bnu_85,8.0
2022,11140590010010,cp2_bnu_46,6.0
2022,11140660020003,cp2_bnu_56,12.0
2022,11140740020008,cp2_bnu_96,12.0
2022,11140680020011,cp2_bnu_71,6.0
2022,11140660030008,cp2_bnu_42,14.0
2022,11140660030003,cp2_bnu_75,21.0
2022,11140720020003,cp2_bnu_58,16.0
2022,11140660010004,cp2_bnu_46,19.0
2022,11140750010706,cp2_bnu_42,5.0
2022,11140700010005,cp2_bnu_68,13.0
2022,11140720020003,cp2_bnu_56,26.0
2022,11140690010901,cp2_bnu_47,7.0
2022,11140730020007,cp2_bnu_46,7.0
2022,11140660010002,cp2_bnu_96,54.0
2022,11140660030009,cp2_bnu_68,67.0
2022,11140740030002,cp2_bnu_59,5.0
2022,11140730020010,cp2_bnu_75,8.0
2022,11140780020006,cp2_bnu_47,49.0
2022,11140660020016,cp2_bnu_62,6.0
2022,11140680010006,cp2_bnu_56,23.0
2022,11140690010001,cp2_bnu_56,20.0
2022,11140660030002,cp2_bnu_71,19.0
2022,11140660020017,cp2_bnu_85,8.0
2022,11140770020014,cp2_bnu_14,10.0
2022,11140690010028,cp2_bnu_47,43.0
2022,11140700010005,cp2_bnu_73,8.0
2022,11140660020012,cp2_bnu_58,37.0
2022,11140760030004,cp2_bnu_47,23.0
2022,11140690010102,cp2_bnu_56,8.0
2022,11140710010018,cp2_bnu_47,13.0
2022,11140710010017,cp2_bnu_56,61.0
2022,11140660020012,cp2_bnu_68,29.0
2022,11140750010009,cp2_bnu_68,15.0
2022,11140680020004,cp2_bnu_59,18.0
2022,11140680020002,cp2_bnu_85,5.0
2022,11140780020003,cp2_bnu_10,8.0
2022,11140750010011,cp2_bnu_94,25.0
2022,11140590010011,cp2_bnu_72,7.0
2022,11140660030018,cp2_bnu_91,12.0
2022,11140720010002,cp2_bnu_59,7.0
2022,11140630020001,cp2_bnu_42,5.0
2022,11140590011802,cp2_bnu_71,55.0
2022,11140740020004,cp2_bnu_86,27.0
2022,11140760030006,cp2_bnu_56,14.0
2022,11140660020014,cp2_bnu_58,8.0
2022,11140750010009,cp2_bnu_52,10.0
2022,11140600020001,cp2_bnu_46,6.0
2022,11140700010015,cp2_bnu_58,23.0
2022,11140630010001,cp2_bnu_68,9.0
2022,11140720020015,cp2_bnu_56,6.0
2022,11140750010005,cp2_bnu_71,37.0
2022,11140760010404,cp2_bnu_47,8.0
2022,11140660020001,cp2_bnu_56,17.0
2022,11140780020006,cp2_bnu_63,6.0
2022,11140770020801,cp2_bnu_68,29.0
2022,11140710010017,cp2_bnu_73,12.0
2022,11140740020001,cp2_bnu_71,6.0
2022,11140700011401,cp2_bnu_47,8.0
2022,11140660020001,cp2_bnu_46,7.0
2022,11140610010011,cp2_bnu_96,7.0
2022,11140630020012,cp2_bnu_42,7.0
2022,11140590010001,cp2_bnu_94,6.0
2022,11140680010012,cp2_bnu_56,17.0
2022,11140660020014,cp2_bnu_73,8.0
2022,11140780021302,cp2_bnu_47,6.0
2022,11140730020007,cp2_bnu_71,5.0
2022,11140680020009,cp2_bnu_59,6.0
2022,11140770010014,cp2_bnu_55,5.0
2022,11140630020003,cp2_bnu_85,7.0
2022,11140760010009,cp2_bnu_73,6.0
2022,11140660020001,cp2_bnu_58,11.0
2022,11140660020011,cp2_bnu_47,42.0
2022,11140700010022,cp2_bnu_56,18.0
2022,11140750010012,cp2_bnu_63,8.0
2022,11140690010026,cp2_bnu_46,6.0
2022,11140660030003,cp2_bnu_85,22.0
2022,11140740020002,cp2_bnu_71,12.0
2022,11140700010015,cp2_bnu_46,37.0
2022,11140610010002,cp2_bnu_47,17.0
2022,11140720020023,cp2_bnu_47,14.0
2022,11140690010027,cp2_bnu_58,5.0
2022,11140720020013,cp2_bnu_49,9.0
2022,11140610010203,cp2_bnu_47,5.0
2022,11140660030009,cp2_bnu_33,5.0
2022,11140630010104,cp2_bnu_47,5.0
2022,11140760010002,cp2_bnu_85,20.0
2022,11140770010024,cp2_bnu_47,5.0
2022,11140700010005,cp2_bnu_96,6.0
2022,11140710010001,cp2_bnu_90,6.0
2022,11140590011402,cp2_bnu_73,7.0
2022,11140770020801,cp2_bnu_85,7.0
2022,11140760020001,cp2_bnu_47,6.0
2022,11140600010013,cp2_bnu_96,9.0
2022,11140660030005,cp2_bnu_56,31.0
2022,11140760010006,cp2_bnu_59,5.0
2022,11140610010002,cp2_bnu_85,7.0
2022,11140690010004,cp2_bnu_47,7.0
2022,11140660030006,cp2_bnu_56,45.0
2022,11140660020019,cp2_bnu_73,20.0
2022,11140660030009,cp2_bnu_75,8.0
2022,11140700010015,cp2_bnu_73,11.0
2022,11140630010007,cp2_bnu_46,5.0
2022,11140680020002,cp2_bnu_42,7.0
2022,11140660020011,cp2_bnu_94,16.0
2022,11140590010004,cp2_bnu_86,9.0
2022,11140760040101,cp2_bnu_47,12.0
2022,11140710010018,cp2_bnu_56,18.0
2022,11140770010015,cp2_bnu_47,18.0
2022,11140590011401,cp2_bnu_71,37.0
2022,11140780020003,cp2_bnu_96,10.0
2022,11140680010011,cp2_bnu_49,23.0
2022,11140770010016,cp2_bnu_86,6.0
2022,11140660020008,cp2_bnu_73,9.0
2022,11140660030013,cp2_bnu_47,43.0
2022,11140770011002,cp2_bnu_47,9.0
2022,11140600020002,cp2_bnu_75,5.0
2022,11140710010022,cp2_bnu_47,6.0
2022,11140710010004,cp2_bnu_96,8.0
2022,11140770010013,cp2_bnu_68,10.0
2022,11140770010004,cp2_bnu_91,8.0
2022,11140590010006,cp2_bnu_42,7.0
2022,11140710010007,cp2_bnu_59,7.0
2022,11140750010005,cp2_bnu_94,17.0
2022,11140600010006,cp2_bnu_86,9.0
2022,11140740020005,cp2_bnu_59,7.0
2022,11140660010003,cp2_bnu_55,19.0
2022,11140770010015,cp2_bnu_85,20.0
2022,11140660030010,cp2_bnu_73,6.0
2022,11140660020013,cp2_bnu_96,10.0
2022,11140600010007,cp2_bnu_85,19.0
2022,11140760010007,cp2_bnu_47,5.0
2022,11140760010001,cp2_bnu_47,18.0
2022,11140770010014,cp2_bnu_95,5.0
2022,11140680010015,cp2_bnu_47,6.0
2022,11140660030015,cp2_bnu_46,14.0
2022,11140720010008,cp2_bnu_56,7.0
2022,11140750010601,cp2_bnu_47,14.0
2022,11140610010004,cp2_bnu_85,10.0
2022,11140770010014,cp2_bnu_64,7.0
2022,11140770010003,cp2_bnu_47,12.0
2022,11140660020007,cp2_bnu_46,8.0
2022,11140710010022,cp2_bnu_56,29.0
2022,11140780020004,cp2_bnu_87,7.0
2022,11140750010005,cp2_bnu_72,10.0
2022,11140660020012,cp2_bnu_49,10.0
2022,11140590011402,cp2_bnu_59,7.0
2022,11140760030006,cp2_bnu_85,9.0
2022,11140660020014,cp2_bnu_47,8.0
2022,11140660030002,cp2_bnu_58,17.0
2022,11140740020002,cp2_bnu_96,6.0
2022,11140710010011,cp2_bnu_59,7.0
2022,11140660030011,cp2_bnu_68,54.0
2022,11140720010009,cp2_bnu_59,6.0
2022,11140770011003,cp2_bnu_47,6.0
2022,11140760010001,cp2_bnu_71,7.0
2022,11140680010201,cp2_bnu_56,24.0
2022,11140730020307,cp2_bnu_47,7.0
2022,11140660030003,cp2_bnu_68,30.0
