year,area_code,indicator_code,value
2021,11140770010015,cp2_bem_41,9.0
2021,11140630020008,cp2_bem_47,20.0
2021,11140730020005,cp2_bem_42,19.0
2021,11140690010023,cp2_bem_58,10.0
2021,11140680020003,cp2_bem_46,45.0
2021,11140700010015,cp2_bem_45,5.0
2021,11140720010002,cp2_bem_72,5.0
2021,11140760040001,cp2_bem_85,13.0
2021,11140720010012,cp2_bem_71,5.0
2021,11140770010014,cp2_bem_45,31.0
2021,11140600020004,cp2_bem_55,32.0
2021,11140710010001,cp2_bem_71,9.0
2021,11140680010301,cp2_bem_96,7.0
2021,11140770010009,cp2_bem_58,68.0
2021,11140700010020,cp2_bem_59,12.0
2021,11140700010009,cp2_bem_73,5.0
2021,11140600010013,cp2_bem_47,46.0
2021,11140630020502,cp2_bem_47,8.0
2021,11140590010011,cp2_bem_14,17.0
2021,11140660020003,cp2_bem_73,10.0
2021,11140690010002,cp2_bem_47,159.0
2021,11140740020001,cp2_bem_56,120.0
2021,11140710010010,cp2_bem_68,21.0
2021,11140740030002,cp2_bem_90,9.0
2021,11140760030009,cp2_bem_56,50.0
2021,11140720020013,cp2_bem_86,15.0
2021,11140630020009,cp2_bem_41,20.0
2021,11140690010028,cp2_bem_47,92.0
2021,11140660020016,cp2_bem_90,9.0
2021,11140690010002,cp2_bem_96,6.0
2021,11140660030015,cp2_bem_75,11.0
2021,11140600010010,cp2_bem_90,5.0
2021,11140630020004,cp2_bem_42,12.0
2021,11140660020003,cp2_bem_62,18.0
2021,11140680010005,cp2_bem_75,252.0
2021,11140760030001,cp2_bem_90,14.0
2021,11140660030011,cp2_bem_46,87.0
2021,11140660020006,cp2_bem_72,9.0
2021,11140690010025,cp2_bem_90,15.0
2021,11140660030014,cp2_bem_96,38.0
2021,11140760020001,cp2_bem_41,80.0
2021,11140660020011,cp2_bem_46,261.0
2021,11140720020004,cp2_bem_96,24.0
2021,11140630021102,cp2_bem_47,5.0
2021,11140600010001,cp2_bem_74,41.0
2021,11140700010009,cp2_bem_46,16.0
2021,11140740020004,cp2_bem_74,20.0
2021,11140660020015,cp2_bem_59,20.0
2021,11140660020005,cp2_bem_70,19.0
2021,11140660020011,cp2_bem_55,65.0
2021,11140720020004,cp2_bem_56,21.0
2021,11140690010023,cp2_bem_71,10.0
2021,11140660030018,cp2_bem_91,41.0
2021,11140780020002,cp2_bem_74,9.0
2021,11140760010005,cp2_bem_66,15.0
2021,11140700010023,cp2_bem_47,21.0
2021,11140710010016,cp2_bem_75,24.0
2021,11140720020003,cp2_bem_68,28.0
2021,11140710010016,cp2_bem_47,53.0
2021,11140760030002,cp2_bem_68,9.0
2021,11140740030001,cp2_bem_14,6.0
2021,11140780020002,cp2_bem_71,41.0
2021,11140660030019,cp2_bem_85,29.0
2021,11140740030002,cp2_bem_59,14.0
2021,11140600010006,cp2_bem_64,20.0
2021,11140630020012,cp2_bem_49,155.0
2021,11140660010003,cp2_bem_47,220.0
2021,11140610010009,cp2_bem_46,8.0
2021,11140610010403,cp2_bem_87,9.0
2021,11140590010003,cp2_bem_20,6.0
2021,11140770010016,cp2_bem_74,23.0
2021,11140740030001,cp2_bem_68,76.0
2021,11140780020006,cp2_bem_66,828.0
2021,11140680010003,cp2_bem_42,17.0
2021,11140600010012,cp2_bem_68,66.0
2021,11140710010012,cp2_bem_46,10.0
2021,11140750010704,cp2_bem_87,7.0
2021,11140730020025,cp2_bem_45,16.0
2021,11140730020002,cp2_bem_75,5.0
2021,11140660030015,cp2_bem_73,9.0
2021,11140700010005,cp2_bem_90,8.0
2021,11140660020011,cp2_bem_47,206.0
2021,11140590010007,cp2_bem_96,7.0
2021,11140660020013,cp2_bem_56,91.0
2021,11140760030001,cp2_bem_42,104.0
2021,11140770010010,cp2_bem_75,5.0
2021,11140730020008,cp2_bem_95,7.0
2021,11140630020103,cp2_bem_87,5.0
2021,11140610010108,cp2_bem_46,5.0
2021,11140730020201,cp2_bem_47,8.0
2021,11140780020006,cp2_bem_58,107.0
2021,11140600010501,cp2_bem_47,15.0
2021,11140760010011,cp2_bem_59,33.0
2021,11140680020007,cp2_bem_91,8.0
2021,11140590010009,cp2_bem_72,5.0
2021,11140700010015,cp2_bem_87,77.0
2021,11140780020004,cp2_bem_27,18.0
2021,11140720010001,cp2_bem_42,386.0
2021,11140680020006,cp2_bem_62,41.0
2021,11140770020801,cp2_bem_41,16.0
2021,11140750010012,cp2_bem_62,43.0
2021,11140660010002,cp2_bem_90,15.0
2021,11140780020002,cp2_bem_85,29.0
2021,11140660030008,cp2_bem_91,110.0
2021,11140740020006,cp2_bem_86,9.0
2021,11140740020001,cp2_bem_75,57.0
2021,11140780010101,cp2_bem_52,14.0
2021,11140760010001,cp2_bem_58,49.0
2021,11140730020002,cp2_bem_42,20.0
2021,11140690010019,cp2_bem_47,35.0
2021,11140710010008,cp2_bem_59,7.0
2021,11140700010010,cp2_bem_47,6.0
2021,11140680020001,cp2_bem_47,28.0
2021,11140660020019,cp2_bem_58,363.0
2021,11140720020008,cp2_bem_47,5.0
2021,11140600010015,cp2_bem_64,38.0
2021,11140710010001,cp2_bem_68,18.0
2021,11140720010010,cp2_bem_38,56.0
2021,11140780020902,cp2_bem_85,5.0
2021,11140740020008,cp2_bem_14,82.0
2021,11140660030005,cp2_bem_96,27.0
2021,11140750010011,cp2_bem_56,40.0
2021,11140770010801,cp2_bem_46,11.0
2021,11140720020015,cp2_bem_59,6.0
2021,11140730020007,cp2_bem_71,27.0
2021,11140780020801,cp2_bem_71,13.0
2021,11140780020902,cp2_bem_71,15.0
2021,11140760010009,cp2_bem_59,15.0
2021,11140720020001,cp2_bem_52,6.0
2021,11140760010001,cp2_bem_62,8.0
2021,11140660020012,cp2_bem_75,63.0
2021,11140610010010,cp2_bem_94,6.0
2021,11140630020004,cp2_bem_56,10.0
2021,11140630010002,cp2_bem_45,15.0
2021,11140740010001,cp2_bem_90,6.0
2021,11140690010013,cp2_bem_86,11.0
2021,11140680010002,cp2_bem_58,15.0
2021,11140590011802,cp2_bem_35,86.0
2021,11140660030016,cp2_bem_58,43.0
2021,11140740020008,cp2_bem_60,2233.0
2021,11140680020006,cp2_bem_49,16.0
2021,11140690010008,cp2_bem_47,38.0
2021,11140750010005,cp2_bem_47,146.0
2021,11140770020019,cp2_bem_87,15.0
2021,11140660030009,cp2_bem_91,120.0
2021,11140660010001,cp2_bem_14,15.0
2021,11140680010301,cp2_bem_64,12.0
2021,11140750010009,cp2_bem_26,9.0
2021,11140730020002,cp2_bem_91,6.0
2021,11140760010006,cp2_bem_63,16.0
2021,11140660020201,cp2_bem_64,125.0
2021,11140720010010,cp2_bem_18,8.0
2021,11140770010016,cp2_bem_61,163.0
2021,11140660030018,cp2_bem_18,18.0
2021,11140660010003,cp2_bem_52,24.0
2021,11140740010002,cp2_bem_91,23.0
2021,11140710010024,cp2_bem_42,5.0
2021,11140590011802,cp2_bem_91,8.0
2021,11140780020902,cp2_bem_96,27.0
2021,11140680020007,cp2_bem_68,63.0
2021,11140660020017,cp2_bem_72,9.0
2021,11140700010013,cp2_bem_87,15.0
2021,11140720020003,cp2_bem_75,17.0
2021,11140710010018,cp2_bem_74,25.0
2021,11140690010015,cp2_bem_59,14.0
2021,11140660020006,cp2_bem_58,65.0
2021,11140770010010,cp2_bem_56,50.0
2021,11140690010015,cp2_bem_73,5.0
2021,11140590010001,cp2_bem_68,177.0
2021,11140590010003,cp2_bem_58,12.0
2021,11140590010003,cp2_bem_41,5.0
2021,11140680020008,cp2_bem_42,10.0
2021,11140660010001,cp2_bem_73,26.0
2021,11140760030101,cp2_bem_68,5.0
2021,11140760030006,cp2_bem_74,7.0
2021,11140750010005,cp2_bem_19,18.0
2021,11140770020801,cp2_bem_56,23.0
2021,11140680010301,cp2_bem_41,6.0
2021,11140740020002,cp2_bem_66,80.0
2021,11140770010801,cp2_bem_47,7.0
2021,11140740030001,cp2_bem_94,20.0
2021,11140710010013,cp2_bem_17,20.0
2021,11140750010009,cp2_bem_45,19.0
2021,11140710010023,cp2_bem_46,97.0
2021,11140630010007,cp2_bem_20,6.0
2021,11140780020005,cp2_bem_47,21.0
2021,11140760020001,cp2_bem_45,31.0
2021,11140770030201,cp2_bem_68,13.0
2021,11140720020003,cp2_bem_71,10.0
2021,11140710010017,cp2_bem_72,7.0
2021,11140750010010,cp2_bem_72,9.0
2021,11140710010010,cp2_bem_58,9.0
2021,11140600010003,cp2_bem_56,27.0
2021,11140740040302,cp2_bem_59,5.0
2021,11140660020021,cp2_bem_47,69.0
2021,11140690010005,cp2_bem_46,5.0
2021,11140660030012,cp2_bem_84,40.0
2021,11140700010023,cp2_bem_94,6.0
2021,11140770020013,cp2_bem_47,9.0
2021,11140660020003,cp2_bem_86,39.0
2021,11140740030001,cp2_bem_62,152.0
2021,11140680020001,cp2_bem_73,22.0
2021,11140630010005,cp2_bem_47,12.0
2021,11140720020022,cp2_bem_46,8.0
2021,11140680010201,cp2_bem_46,5.0
2021,11140740020001,cp2_bem_66,21.0
2021,11140760010403,cp2_bem_47,10.0
2021,11140740020006,cp2_bem_73,15.0
2021,11140760030101,cp2_bem_47,6.0
2021,11140680020003,cp2_bem_75,10.0
2021,11140660030012,cp2_bem_63,59.0
2021,11140590011801,cp2_bem_75,1158.0
2021,11140770020701,cp2_bem_68,12.0
2021,11140710010021,cp2_bem_71,8.0
2021,11140700010022,cp2_bem_96,5.0
2021,11140750010011,cp2_bem_59,23.0
2021,11140740010304,cp2_bem_68,8.0
2021,11140730020019,cp2_bem_85,64.0
2021,11140660030008,cp2_bem_50,7.0
2021,11140660030017,cp2_bem_87,13.0
2021,11140690010102,cp2_bem_87,21.0
2021,11140660020008,cp2_bem_75,259.0
2021,11140760030009,cp2_bem_63,19.0
2021,11140610010012,cp2_bem_56,24.0
2021,11140730020021,cp2_bem_72,5.0
2021,11140760030009,cp2_bem_41,28.0
2021,11140690010025,cp2_bem_87,26.0
2021,11140680010001,cp2_bem_73,8.0
2021,11140750010005,cp2_bem_45,7.0
2021,11140660030001,cp2_bem_86,9.0
2021,11140720020013,cp2_bem_47,46.0
2021,11140720020016,cp2_bem_74,221.0
2021,11140590011802,cp2_bem_71,176.0
2021,11140600010013,cp2_bem_96,17.0
2021,11140760010009,cp2_bem_96,14.0
2021,11140680010014,cp2_bem_58,10.0
2021,11140750010009,cp2_bem_56,9.0
2021,11140780021504,cp2_bem_96,8.0
2021,11140770010013,cp2_bem_56,15.0
2021,11140740020001,cp2_bem_46,362.0
2021,11140680010005,cp2_bem_62,5.0
2021,11140660020007,cp2_bem_62,14.0
2021,11140660030008,cp2_bem_51,8.0
2021,11140770010015,cp2_bem_72,14.0
2021,11140610020001,cp2_bem_27,6.0
2021,11140750010012,cp2_bem_68,183.0
2021,11140710010018,cp2_bem_47,24.0
2021,11140700010017,cp2_bem_47,8.0
2021,11140660020301,cp2_bem_49,16.0
2021,11140660030005,cp2_bem_94,12.0
2021,11140740010002,cp2_bem_42,15.0
2021,11140760030003,cp2_bem_73,28.0
2021,11140660010002,cp2_bem_10,12.0
2021,11140770010004,cp2_bem_73,16.0
2021,11140730020001,cp2_bem_95,7.0
2021,11140730020006,cp2_bem_56,6.0
2021,11140730020027,cp2_bem_58,10.0
2021,11140760040001,cp2_bem_28,8.0
2021,11140760010010,cp2_bem_73,6.0
2021,11140700010022,cp2_bem_42,7.0
2021,11140600010006,cp2_bem_56,42.0
2021,11140780020210,cp2_bem_87,6.0
2021,11140660020001,cp2_bem_56,28.0
2021,11140600010010,cp2_bem_41,5.0
2021,11140710010007,cp2_bem_68,29.0
2021,11140630010103,cp2_bem_47,20.0
2021,11140740030001,cp2_bem_47,634.0
2021,11140630020002,cp2_bem_47,44.0
2021,11140590011402,cp2_bem_42,13.0
2021,11140760030011,cp2_bem_87,159.0
2021,11140680020005,cp2_bem_63,12.0
2021,11140660030003,cp2_bem_73,62.0
2021,11140710010011,cp2_bem_59,17.0
2021,11140730020010,cp2_bem_52,9.0
2021,11140660020016,cp2_bem_85,24.0
2021,11140690010002,cp2_bem_14,14.0
2021,11140700010014,cp2_bem_96,8.0
2021,11140730020025,cp2_bem_72,12.0
2021,11140770020015,cp2_bem_14,15.0
2021,11140660030008,cp2_bem_65,41.0
2021,11140630020005,cp2_bem_68,27.0
2021,11140660030008,cp2_bem_49,74.0
2021,11140630020005,cp2_bem_46,99.0
2021,11140780020801,cp2_bem_96,5.0
2021,11140780020003,cp2_bem_59,5.0
2021,11140770020801,cp2_bem_66,30.0
2021,11140720010010,cp2_bem_61,5.0
2021,11140730020405,cp2_bem_56,5.0
2021,11140780020009,cp2_bem_91,32.0
2021,11140660030006,cp2_bem_58,41.0
2021,11140680020005,cp2_bem_90,10.0
2021,11140660020012,cp2_bem_14,14.0
2021,11140660030012,cp2_bem_72,21.0
2021,11140780020001,cp2_bem_85,22.0
2021,11140680020004,cp2_bem_42,117.0
2021,11140590010004,cp2_bem_42,260.0
2021,11140720010005,cp2_bem_96,5.0
2021,11140780020206,cp2_bem_74,29.0
2021,11140590010011,cp2_bem_46,98.0
2021,11140770010002,cp2_bem_56,7.0
2021,11140690010018,cp2_bem_56,59.0
2021,11140770020015,cp2_bem_56,11.0
2021,11140720020013,cp2_bem_49,12.0
2021,11140680010016,cp2_bem_56,9.0
2021,11140590011802,cp2_bem_59,43.0
2021,11140780020006,cp2_bem_72,31.0
2021,11140710010026,cp2_bem_42,20.0
2021,11140770020019,cp2_bem_86,14.0
2021,11140770020005,cp2_bem_52,7.0
2021,11140690010028,cp2_bem_87,97.0
2021,11140760030001,cp2_bem_73,19.0
2021,11140740020001,cp2_bem_15,7.0
2021,11140630020005,cp2_bem_72,10.0
2021,11140770010014,cp2_bem_47,42.0
2021,11140660030013,cp2_bem_47,224.0
2021,11140660030002,cp2_bem_75,11.0
2021,11140720020012,cp2_bem_46,13.0
2021,11140770020016,cp2_bem_42,7.0
2021,11140730020001,cp2_bem_86,53.0
2021,11140600010013,cp2_bem_42,15.0
2021,11140590010005,cp2_bem_75,18.0
2021,11140770010011,cp2_bem_62,15.0
2021,11140630010003,cp2_bem_71,8.0
2021,11140690010030,cp2_bem_86,14.0
2021,11140740020004,cp2_bem_72,12.0
2021,11140700010022,cp2_bem_47,16.0
2021,11140660020017,cp2_bem_84,103.0
2021,11140660030003,cp2_bem_47,272.0
2021,11140760030003,cp2_bem_47,13.0
2021,11140770010009,cp2_bem_72,72.0
2021,11140710010006,cp2_bem_59,18.0
2021,11140590011401,cp2_bem_56,41.0
2021,11140660030011,cp2_bem_75,9.0
2021,11140700011501,cp2_bem_96,11.0
2021,11140710010018,cp2_bem_73,6.0
2021,11140660030004,cp2_bem_46,162.0
2021,11140730020027,cp2_bem_96,7.0
2021,11140630020501,cp2_bem_47,6.0
2021,11140660020019,cp2_bem_96,25.0
2021,11140660010001,cp2_bem_46,102.0
2021,11140740010001,cp2_bem_59,25.0
2021,11140610010004,cp2_bem_52,47.0
2021,11140660030004,cp2_bem_55,5.0
2021,11140660030005,cp2_bem_42,13.0
2021,11140730040001,cp2_bem_47,159.0
2021,11140740020003,cp2_bem_58,16.0
2021,11140780021504,cp2_bem_85,16.0
2021,11140730020012,cp2_bem_90,8.0
2021,11140660010002,cp2_bem_61,10.0
2021,11140690010025,cp2_bem_16,5.0
2021,11140660020012,cp2_bem_73,66.0
2021,11140770010019,cp2_bem_47,7.0
2021,11140740020002,cp2_bem_41,86.0
2021,11140760030004,cp2_bem_74,5.0
2021,11140710010004,cp2_bem_47,38.0
2021,11140770010020,cp2_bem_47,7.0
2021,11140720020005,cp2_bem_71,6.0
2021,11140680020003,cp2_bem_20,8.0
2021,11140630020006,cp2_bem_96,9.0
2021,11140590010005,cp2_bem_58,13.0
2021,11140710010002,cp2_bem_75,5.0
2021,11140760030003,cp2_bem_58,63.0
2021,11140780021401,cp2_bem_49,35.0
2021,11140780020902,cp2_bem_47,15.0
2021,11140600010009,cp2_bem_86,12.0
2021,11140660030012,cp2_bem_47,127.0
2021,11140730020311,cp2_bem_87,8.0
2021,11140710010003,cp2_bem_71,18.0
2021,11140660020006,cp2_bem_73,35.0
2021,11140680020006,cp2_bem_86,55.0
2021,11140710010020,cp2_bem_87,13.0
2021,11140610010002,cp2_bem_56,51.0
2021,11140660020018,cp2_bem_47,31.0
2021,11140760020001,cp2_bem_46,13.0
2021,11140770020101,cp2_bem_94,7.0
2021,11140730020020,cp2_bem_46,20.0
2021,11140680020001,cp2_bem_62,5.0
2021,11140660030005,cp2_bem_10,10.0
2021,11140630010005,cp2_bem_95,5.0
2021,11140780020004,cp2_bem_66,12.0
2021,11140710010014,cp2_bem_73,9.0
2021,11140680020003,cp2_bem_71,74.0
2021,11140590011802,cp2_bem_65,21.0
2021,11140770010008,cp2_bem_68,8.0
2021,11140600010501,cp2_bem_68,19.0
2021,11140760010006,cp2_bem_59,11.0
2021,11140780020009,cp2_bem_85,255.0
2021,11140710010024,cp2_bem_73,27.0
2021,11140770010011,cp2_bem_58,37.0
2021,11140720020004,cp2_bem_41,6.0
2021,11140630010007,cp2_bem_71,17.0
2021,11140590011202,cp2_bem_85,5.0
2021,11140700010006,cp2_bem_58,11.0
2021,11140590010001,cp2_bem_42,626.0
2021,11140700010005,cp2_bem_56,136.0
2021,11140780020205,cp2_bem_94,8.0
2021,11140590010011,cp2_bem_45,5.0
2021,11140770010021,cp2_bem_74,10.0
2021,11140660020016,cp2_bem_42,18.0
2021,11140590011401,cp2_bem_47,20.0
2021,11140710010003,cp2_bem_47,36.0
2021,11140750010903,cp2_bem_47,11.0
2021,11140660030011,cp2_bem_87,6.0
2021,11140680020011,cp2_bem_59,19.0
2021,11140700010002,cp2_bem_47,9.0
2021,11140700010012,cp2_bem_87,15.0
2021,11140680010008,cp2_bem_47,13.0
2021,11140680020004,cp2_bem_96,27.0
2021,11140680010001,cp2_bem_56,39.0
2021,11140590010001,cp2_bem_58,213.0
2021,11140630010007,cp2_bem_41,11.0
2021,11140740020004,cp2_bem_41,84.0
2021,11140660020019,cp2_bem_46,154.0
2021,11140600020001,cp2_bem_86,5.0
2021,11140760010001,cp2_bem_56,151.0
2021,11140660030013,cp2_bem_56,89.0
2021,11140710010003,cp2_bem_42,29.0
2021,11140660020013,cp2_bem_52,93.0
2021,11140680020007,cp2_bem_10,21.0
2021,11140760030001,cp2_bem_87,101.0
2021,11140730020010,cp2_bem_71,9.0
2021,11140730020003,cp2_bem_84,1805.0
2021,11140660020013,cp2_bem_58,94.0
2021,11140590010004,cp2_bem_64,37.0
2021,11140750010012,cp2_bem_85,70.0
2021,11140710010025,cp2_bem_72,6.0
2021,11140600020004,cp2_bem_94,5.0
2021,11140630020012,cp2_bem_68,12.0
2021,11140630020005,cp2_bem_59,11.0
2021,11140740020006,cp2_bem_46,18.0
2021,11140600010010,cp2_bem_96,8.0
2021,11140590011401,cp2_bem_49,17.0
2021,11140600010007,cp2_bem_56,16.0
2021,11140590011202,cp2_bem_46,5.0
2021,11140630020004,cp2_bem_46,11.0
2021,11140780020004,cp2_bem_62,35.0
2021,11140600010012,cp2_bem_85,55.0
2021,11140750010701,cp2_bem_68,42.0
2021,11140760010002,cp2_bem_47,32.0
2021,11140660020021,cp2_bem_52,22.0
2021,11140660020008,cp2_bem_71,98.0
2021,11140660020012,cp2_bem_49,8.0
2021,11140780020003,cp2_bem_86,42.0
2021,11140660030015,cp2_bem_58,21.0
2021,11140680010301,cp2_bem_86,49.0
2021,11140720020014,cp2_bem_74,8.0
2021,11140590010009,cp2_bem_33,13.0
2021,11140700010015,cp2_bem_73,28.0
2021,11140630010001,cp2_bem_56,33.0
2021,11140710010020,cp2_bem_94,5.0
2021,11140680010301,cp2_bem_68,21.0
2021,11140600010001,cp2_bem_47,15.0
2021,11140770010008,cp2_bem_96,5.0
2021,11140760030010,cp2_bem_42,7.0
2021,11140660010001,cp2_bem_64,15.0
2021,11140710010004,cp2_bem_68,10.0
2021,11140750010009,cp2_bem_63,8.0
2021,11140660010002,cp2_bem_72,10.0
2021,11140710010002,cp2_bem_85,70.0
2021,11140770020006,cp2_bem_63,7.0
2021,11140660020006,cp2_bem_20,5.0
2021,11140680010002,cp2_bem_73,9.0
2021,11140660020021,cp2_bem_42,8.0
2021,11140660030012,cp2_bem_42,47.0
2021,11140630020013,cp2_bem_46,15.0
2021,11140780020801,cp2_bem_56,10.0
2021,11140780020001,cp2_bem_94,6.0
2021,11140660030008,cp2_bem_75,153.0
2021,11140590011205,cp2_bem_47,8.0
2021,11140720020007,cp2_bem_85,5.0
2021,11140590010001,cp2_bem_95,11.0
2021,11140720020007,cp2_bem_47,7.0
2021,11140630020012,cp2_bem_42,53.0
2021,11140680020006,cp2_bem_59,73.0
2021,11140630020502,cp2_bem_56,8.0
2021,11140610010004,cp2_bem_94,11.0
2021,11140770010014,cp2_bem_29,6.0
2021,11140660020015,cp2_bem_47,19.0
2021,11140680010013,cp2_bem_96,8.0
2021,11140660020005,cp2_bem_85,38.0
2021,11140660030012,cp2_bem_52,136.0
2021,11140770020006,cp2_bem_42,5.0
2021,11140720010010,cp2_bem_71,26.0
2021,11140720020015,cp2_bem_76,8.0
2021,11140660010002,cp2_bem_70,17.0
2021,11140710010021,cp2_bem_58,16.0
2021,11140660030010,cp2_bem_56,15.0
2021,11140770010011,cp2_bem_56,13.0
2021,11140760010701,cp2_bem_47,6.0
2021,11140720020016,cp2_bem_87,50.0
2021,11140720020022,cp2_bem_47,72.0
2021,11140630020011,cp2_bem_42,10.0
2021,11140750010009,cp2_bem_58,88.0
2021,11140740030301,cp2_bem_47,7.0
2021,11140750010012,cp2_bem_59,27.0
2021,11140710010014,cp2_bem_86,6.0
2021,11140780021001,cp2_bem_47,7.0
2021,11140740020007,cp2_bem_64,6.0
2021,11140610010004,cp2_bem_58,25.0
2021,11140600010013,cp2_bem_85,119.0
2021,11140690010010,cp2_bem_58,5.0
2021,11140690010028,cp2_bem_86,141.0
2021,11140730020021,cp2_bem_75,6.0
2021,11140720020019,cp2_bem_59,13.0
2021,11140600010010,cp2_bem_47,22.0
2021,11140720020009,cp2_bem_46,5.0
2021,11140590011401,cp2_bem_86,23.0
2021,11140760010001,cp2_bem_75,147.0
2021,11140770010016,cp2_bem_94,7.0
2021,11140660010002,cp2_bem_68,182.0
2021,11140600020005,cp2_bem_46,7.0
2021,11140710010012,cp2_bem_47,7.0
2021,11140700010003,cp2_bem_47,7.0
2021,11140760040001,cp2_bem_86,8.0
2021,11140760020001,cp2_bem_86,18.0
2021,11140730020022,cp2_bem_42,6.0
2021,11140690010027,cp2_bem_90,6.0
2021,11140730020010,cp2_bem_95,122.0
2021,11140720020016,cp2_bem_96,26.0
2021,11140730020002,cp2_bem_68,11.0
2021,11140770020801,cp2_bem_73,13.0
2021,11140680020003,cp2_bem_28,9.0
2021,11140660030002,cp2_bem_68,46.0
2021,11140660030003,cp2_bem_20,21.0
2021,11140700010015,cp2_bem_68,33.0
2021,11140590010002,cp2_bem_63,6.0
2021,11140660030003,cp2_bem_55,182.0
2021,11140710010010,cp2_bem_64,12.0
2021,11140680020010,cp2_bem_46,20.0
2021,11140660020016,cp2_bem_71,19.0
2021,11140710010015,cp2_bem_75,14.0
2021,11140660030001,cp2_bem_91,37.0
2021,11140660030003,cp2_bem_91,34.0
2021,11140750010011,cp2_bem_73,8.0
2021,11140680010013,cp2_bem_68,9.0
2021,11140710010016,cp2_bem_56,58.0
2021,11140780021604,cp2_bem_87,13.0
2021,11140730020022,cp2_bem_47,15.0
2021,11140710010012,cp2_bem_71,7.0
2021,11140770010015,cp2_bem_42,6.0
2021,11140690010016,cp2_bem_47,69.0
2021,11140660030301,cp2_bem_45,19.0
2021,11140690010007,cp2_bem_47,34.0
2021,11140760010011,cp2_bem_63,14.0
2021,11140710010009,cp2_bem_73,6.0
2021,11140760010003,cp2_bem_85,12.0
2021,11140710010011,cp2_bem_56,28.0
2021,11140690010018,cp2_bem_73,9.0
2021,11140690010001,cp2_bem_47,58.0
2021,11140720020014,cp2_bem_47,19.0
2021,11140600010008,cp2_bem_14,14.0
2021,11140590011801,cp2_bem_56,32.0
2021,11140660020011,cp2_bem_49,5.0
2021,11140590011802,cp2_bem_52,181.0
2021,11140720020012,cp2_bem_58,8.0
2021,11140660030004,cp2_bem_94,52.0
2021,11140730020702,cp2_bem_47,9.0
2021,11140630010007,cp2_bem_56,33.0
2021,11140680010001,cp2_bem_68,10.0
2021,11140740040102,cp2_bem_87,11.0
2021,11140770010014,cp2_bem_73,15.0
2021,11140600010006,cp2_bem_71,66.0
2021,11140770020801,cp2_bem_52,108.0
2021,11140770010015,cp2_bem_46,31.0
2021,11140610010012,cp2_bem_46,30.0
2021,11140710010024,cp2_bem_96,9.0
2021,11140720010005,cp2_bem_59,22.0
2021,11140700010011,cp2_bem_74,13.0
2021,11140730020014,cp2_bem_46,12.0
2021,11140590010001,cp2_bem_64,42.0
2021,11140740020005,cp2_bem_56,200.0
2021,11140680020008,cp2_bem_73,16.0
2021,11140690010013,cp2_bem_42,6.0
2021,11140780020003,cp2_bem_95,11.0
2021,11140710010014,cp2_bem_58,7.0
2021,11140660030012,cp2_bem_59,34.0
2021,11140660030011,cp2_bem_59,120.0
2021,11140600010012,cp2_bem_49,15.0
2021,11140660010002,cp2_bem_47,461.0
2021,11140750010008,cp2_bem_85,6.0
2021,11140750010601,cp2_bem_56,6.0
2021,11140660030015,cp2_bem_96,35.0
2021,11140710010013,cp2_bem_42,50.0
2021,11140750010904,cp2_bem_72,18.0
2021,11140780021401,cp2_bem_70,14.0
2021,11140730020701,cp2_bem_47,7.0
2021,11140680010201,cp2_bem_64,11.0
2021,11140760030001,cp2_bem_68,24.0
2021,11140690010019,cp2_bem_75,5.0
2021,11140590010001,cp2_bem_87,59.0
2021,11140720010005,cp2_bem_14,5.0
2021,11140770010021,cp2_bem_42,8.0
2021,11140740020003,cp2_bem_47,15.0
2021,11140590010001,cp2_bem_71,165.0
2021,11140630020011,cp2_bem_56,50.0
2021,11140710010023,cp2_bem_42,8.0
2021,11140630010005,cp2_bem_72,6.0
2021,11140660030018,cp2_bem_46,565.0
2021,11140760010003,cp2_bem_59,19.0
2021,11140630010007,cp2_bem_46,10.0
2021,11140770010004,cp2_bem_18,12.0
2021,11140730020401,cp2_bem_47,5.0
2021,11140600020003,cp2_bem_68,26.0
2021,11140690010029,cp2_bem_56,10.0
2021,11140720010008,cp2_bem_73,6.0
2021,11140760030010,cp2_bem_46,22.0
2021,11140660030016,cp2_bem_56,83.0
2021,11140600010002,cp2_bem_96,6.0
2021,11140660020021,cp2_bem_96,13.0
2021,11140730020021,cp2_bem_59,47.0
2021,11140780020004,cp2_bem_75,29.0
2021,11140660030011,cp2_bem_56,853.0
2021,11140750010901,cp2_bem_47,6.0
2021,11140690010016,cp2_bem_96,6.0
2021,11140720020004,cp2_bem_42,5.0
2021,11140630010004,cp2_bem_46,68.0
2021,11140690010029,cp2_bem_87,5.0
2021,11140600010013,cp2_bem_75,7.0
2021,11140680010016,cp2_bem_73,8.0
2021,11140730020005,cp2_bem_52,7.0
2021,11140700010018,cp2_bem_18,5.0
2021,11140660020016,cp2_bem_66,6.0
2021,11140780020902,cp2_bem_42,5.0
