year,area_code,indicator_code,value
2021,11140610010011,cp_bem_019,16.0
2021,11140710010017,cp_bem_014,6.0
2021,11140660020019,cp_bem_011,8.0
2021,11140630020012,cp_bem_006,98.0
2021,11140700010022,cp_bem_016,6.0
2021,11140760030002,cp_bem_007,169.0
2021,11140680010013,cp_bem_010,34.0
2021,11140780021401,cp_bem_013,229.0
2021,11140680010016,cp_bem_009,10.0
2021,11140720020012,cp_bem_012,9.0
2021,11140680010002,cp_bem_016,109.0
2021,11140690010027,cp_bem_003,20.0
2021,11140690010027,cp_bem_018,12.0
2021,11140590011206,cp_bem_014,7.0
2021,11140630010105,cp_bem_007,16.0
2021,11140710010027,cp_bem_009,9.0
2021,11140720020018,cp_bem_003,5.0
2021,11140680020001,cp_bem_009,22.0
2021,11140630020001,cp_bem_010,11.0
2021,11140680010011,cp_bem_019,7.0
2021,11140720020023,cp_bem_010,197.0
2021,11140740010002,cp_bem_019,39.0
2021,11140660010001,cp_bem_009,181.0
2021,11140630020006,cp_bem_010,106.0
2021,11140740010304,cp_bem_007,8.0
2021,11140730020027,cp_bem_007,61.0
2021,11140740040001,cp_bem_007,75.0
2021,11140700010017,cp_bem_016,7.0
2021,11140760030010,cp_bem_008,7.0
2021,11140780020902,cp_bem_003,6.0
2021,11140770020020,cp_bem_019,17.0
2021,11140660030012,cp_bem_010,340.0
2021,11140770010004,cp_bem_012,296.0
2021,11140630020011,cp_bem_019,5.0
2021,11140680020009,cp_bem_006,6.0
2021,11140590010001,cp_bem_003,18.0
2021,11140630020011,cp_bem_018,5.0
2021,11140730020010,cp_bem_012,36.0
2021,11140770020012,cp_bem_006,4240.0
2021,11140660030008,cp_bem_003,18.0
2021,11140780021603,cp_bem_007,13.0
2021,11140720020003,cp_bem_012,28.0
2021,11140760020001,cp_bem_016,22.0
2021,11140600010014,cp_bem_009,23.0
2021,11140770010004,cp_bem_009,329.0
2021,11140660020017,cp_bem_018,10.0
2021,11140680010010,cp_bem_006,5.0
2021,11140590011802,cp_bem_009,170.0
2021,11140760030002,cp_bem_014,26.0
2021,11140770010011,cp_bem_009,13.0
2021,11140760040001,cp_bem_017,8.0
2021,11140610010202,cp_bem_007,17.0
2021,11140660020016,cp_bem_018,9.0
2021,11140710010020,cp_bem_017,13.0
2021,11140630020005,cp_bem_008,16.0
2021,11140730020014,cp_bem_009,17.0
2021,11140730020024,cp_bem_017,7.0
2021,11140660020017,cp_bem_007,61.0
2021,11140780020003,cp_bem_003,36.0
2021,11140660020018,cp_bem_007,54.0
2021,11140750010006,cp_bem_006,10.0
2021,11140720020004,cp_bem_016,12.0
2021,11140710010007,cp_bem_006,6.0
2021,11140770020004,cp_bem_007,8.0
2021,11140780021301,cp_bem_007,7.0
2021,11140720020022,cp_bem_009,11.0
2021,11140660020016,cp_bem_014,24.0
2021,11140680020007,cp_bem_009,263.0
2021,11140630020001,cp_bem_012,12.0
2021,11140740020001,cp_bem_019,72.0
2021,11140660020002,cp_bem_008,14.0
2021,11140700010020,cp_bem_009,11.0
2021,11140760010009,cp_bem_011,9.0
2021,11140710010017,cp_bem_007,48.0
2021,11140750010008,cp_bem_014,8.0
2021,11140660020005,cp_bem_009,17.0
2021,11140590010011,cp_bem_009,41.0
2021,11140730030105,cp_bem_007,5.0
2021,11140730020024,cp_bem_009,20.0
2021,11140750010905,cp_bem_010,5.0
2021,11140730020003,cp_bem_013,115.0
2021,11140740020006,cp_bem_018,47.0
2021,11140760010011,cp_bem_007,103.0
2021,11140660030003,cp_bem_017,44.0
2021,11140660020301,cp_bem_012,16.0
2021,11140660020015,cp_bem_009,15.0
2021,11140780020203,cp_bem_017,12.0
2021,11140720010001,cp_bem_006,386.0
2021,11140690010009,cp_bem_019,9.0
2021,11140720020003,cp_bem_019,27.0
2021,11140630010007,cp_bem_007,24.0
2021,11140590010007,cp_bem_014,78.0
2021,11140660020009,cp_bem_007,9.0
2021,11140750010904,cp_bem_019,9.0
2021,11140630020006,cp_bem_014,39.0
2021,11140610010002,cp_bem_019,10.0
2021,11140660020006,cp_bem_018,21.0
2021,11140740030002,cp_bem_018,10.0
2021,11140630010004,cp_bem_009,23.0
2021,11140690010102,cp_bem_017,21.0
2021,11140660020014,cp_bem_003,6.0
2021,11140680010018,cp_bem_019,7.0
2021,11140690010025,cp_bem_018,15.0
2021,11140660020008,cp_bem_013,140.0
2021,11140660030012,cp_bem_012,92.0
2021,11140710010007,cp_bem_009,427.0
2021,11140750010005,cp_bem_017,115.0
2021,11140680010005,cp_bem_016,28.0
2021,11140680010002,cp_bem_019,6.0
2021,11140590010011,cp_bem_013,126.0
2021,11140590011401,cp_bem_008,138.0
2021,11140660030017,cp_bem_007,7.0
2021,11140720010003,cp_bem_007,6.0
2021,11140710010005,cp_bem_009,71.0
2021,11140770020801,cp_bem_016,49.0
2021,11140740030502,cp_bem_012,11.0
2021,11140660010001,cp_bem_014,54.0
2021,11140610010108,cp_bem_017,10.0
2021,11140760030001,cp_bem_010,47.0
2021,11140660030004,cp_bem_012,10.0
2021,11140770020801,cp_bem_014,172.0
2021,11140780020206,cp_bem_017,21.0
2021,11140660030004,cp_bem_014,1089.0
2021,11140590010001,cp_bem_011,63.0
2021,11140660020008,cp_bem_010,118.0
2021,11140730020005,cp_bem_003,8.0
2021,11140660030012,cp_bem_015,40.0
2021,11140730020016,cp_bem_007,9.0
2021,11140750010904,cp_bem_017,6.0
2021,11140760010008,cp_bem_017,8.0
2021,11140760020001,cp_bem_015,24.0
2021,11140590010009,cp_bem_013,10.0
2021,11140710010006,cp_bem_013,59.0
2021,11140660020201,cp_bem_011,398.0
2021,11140630020013,cp_bem_012,10.0
2021,11140680010003,cp_bem_009,14.0
2021,11140710010025,cp_bem_007,31.0
2021,11140740010003,cp_bem_013,7.0
2021,11140680020006,cp_bem_008,20.0
2021,11140600010018,cp_bem_012,26.0
2021,11140690010002,cp_bem_009,60.0
2021,11140680010010,cp_bem_012,8.0
2021,11140660020017,cp_bem_016,16.0
2021,11140680010010,cp_bem_003,6.0
2021,11140660020020,cp_bem_008,116.0
2021,11140770020303,cp_bem_009,30.0
2021,11140660030008,cp_bem_007,1259.0
2021,11140730020307,cp_bem_010,13.0
2021,11140720020002,cp_bem_019,11.0
2021,11140730020001,cp_bem_011,13.0
2021,11140780020206,cp_bem_007,64.0
2021,11140700010014,cp_bem_012,7.0
2021,11140770020011,cp_bem_007,5.0
2021,11140720020021,cp_bem_006,783.0
2021,11140600010010,cp_bem_007,30.0
2021,11140590010005,cp_bem_009,27.0
2021,11140710010011,cp_bem_006,14.0
2021,11140680010003,cp_bem_003,7.0
2021,11140750010004,cp_bem_019,8.0
2021,11140750010001,cp_bem_015,31.0
2021,11140600010004,cp_bem_019,6.0
2021,11140730020021,cp_bem_018,11.0
2021,11140720020004,cp_bem_006,11.0
2021,11140680020002,cp_bem_006,13.0
2021,11140780021504,cp_bem_017,12.0
2021,11140770020019,cp_bem_017,29.0
2021,11140660030001,cp_bem_008,61.0
2021,11140770020004,cp_bem_017,10.0
2021,11140660020020,cp_bem_018,108.0
2021,11140660030009,cp_bem_014,50.0
2021,11140630010105,cp_bem_012,13.0
2021,11140760030007,cp_bem_013,6.0
2021,11140690010009,cp_bem_010,19.0
2021,11140760010005,cp_bem_008,115.0
2021,11140740020002,cp_bem_009,147.0
2021,11140760010001,cp_bem_010,108.0
2021,11140600010002,cp_bem_017,39.0
2021,11140710010009,cp_bem_006,8.0
2021,11140710010020,cp_bem_019,8.0
2021,11140590011401,cp_bem_011,117.0
2021,11140660030015,cp_bem_011,25.0
2021,11140730020006,cp_bem_017,18.0
2021,11140660020006,cp_bem_003,15.0
2021,11140610010002,cp_bem_016,10.0
2021,11140730020025,cp_bem_016,14.0
2021,11140700010019,cp_bem_013,6.0
2021,11140630020003,cp_bem_016,5.0
2021,11140700010015,cp_bem_010,98.0
2021,11140780020206,cp_bem_016,14.0
2021,11140600020002,cp_bem_010,35.0
2021,11140750010009,cp_bem_008,251.0
2021,11140660020016,cp_bem_010,112.0
2021,11140610010301,cp_bem_012,17.0
2021,11140720020002,cp_bem_013,43.0
2021,11140600010012,cp_bem_013,6.0
2021,11140700010201,cp_bem_007,7.0
2021,11140780020009,cp_bem_019,26.0
2021,11140630020007,cp_bem_006,7.0
2021,11140660020012,cp_bem_008,108.0
2021,11140660020010,cp_bem_007,67.0
2021,11140740020006,cp_bem_014,10.0
2021,11140600010013,cp_bem_013,15.0
2021,11140660020020,cp_bem_009,211.0
2021,11140780020009,cp_bem_014,9.0
2021,11140660010002,cp_bem_007,815.0
2021,11140700010024,cp_bem_009,10.0
2021,11140740020008,cp_bem_019,51.0
2021,11140740040001,cp_bem_018,15.0
2021,11140780020006,cp_bem_006,57.0
2021,11140660020012,cp_bem_010,547.0
2021,11140690010015,cp_bem_017,10.0
2021,11140760030010,cp_bem_006,8.0
2021,11140660020017,cp_bem_012,28.0
2021,11140770010020,cp_bem_014,6.0
2021,11140740050001,cp_bem_018,13.0
2021,11140760010010,cp_bem_010,7.0
2021,11140690010009,cp_bem_009,14.0
2021,11140720010010,cp_bem_007,244.0
2021,11140600010012,cp_bem_009,47.0
2021,11140730020014,cp_bem_007,34.0
2021,11140710010009,cp_bem_013,19.0
2021,11140680020010,cp_bem_009,10.0
2021,11140590010403,cp_bem_007,5.0
2021,11140600020003,cp_bem_009,93.0
2021,11140660030101,cp_bem_009,74.0
2021,11140690010025,cp_bem_019,5.0
2021,11140590010103,cp_bem_007,12.0
2021,11140690010022,cp_bem_010,6.0
2021,11140710010003,cp_bem_017,15.0
2021,11140610010005,cp_bem_009,7.0
2021,11140720020006,cp_bem_017,18.0
2021,11140660010004,cp_bem_017,186.0
2021,11140710010018,cp_bem_010,43.0
2021,11140660020020,cp_bem_006,145.0
2021,11140710010011,cp_bem_009,30.0
2021,11140720010012,cp_bem_007,12.0
2021,11140680010001,cp_bem_009,40.0
2021,11140680010001,cp_bem_018,8.0
2021,11140760020001,cp_bem_008,60.0
2021,11140760010005,cp_bem_016,10.0
2021,11140760010901,cp_bem_012,6.0
2021,11140730020801,cp_bem_017,14.0
2021,11140770030201,cp_bem_007,155.0
2021,11140690010021,cp_bem_009,7.0
2021,11140660020018,cp_bem_003,8.0
2021,11140760030006,cp_bem_011,8.0
2021,11140720010011,cp_bem_014,5.0
2021,11140610010002,cp_bem_017,17.0
2021,11140600010001,cp_bem_014,42.0
2021,11140760010011,cp_bem_003,11.0
2021,11140710010012,cp_bem_012,11.0
2021,11140700010017,cp_bem_012,12.0
2021,11140700010026,cp_bem_003,16.0
2021,11140680010301,cp_bem_010,9.0
2021,11140770020801,cp_bem_003,18.0
2021,11140590011205,cp_bem_005,14.0
2021,11140700010006,cp_bem_008,42.0
2021,11140660030001,cp_bem_014,28.0
2021,11140750010007,cp_bem_013,7.0
2021,11140780021201,cp_bem_007,5.0
2021,11140750010014,cp_bem_016,124.0
2021,11140680020006,cp_bem_016,114.0
2021,11140680020008,cp_bem_016,31.0
2021,11140720010005,cp_bem_019,10.0
2021,11140680010005,cp_bem_006,79.0
2021,11140780021103,cp_bem_016,6.0
2021,11140600020001,cp_bem_003,10.0
2021,11140780020001,cp_bem_012,19.0
2021,11140710010002,cp_bem_008,5.0
2021,11140590010004,cp_bem_006,270.0
2021,11140680020006,cp_bem_010,247.0
2021,11140660030016,cp_bem_018,6.0
2021,11140630020015,cp_bem_017,29.0
2021,11140710010024,cp_bem_007,37.0
2021,11140630020012,cp_bem_014,49.0
2021,11140690010008,cp_bem_013,6.0
2021,11140770010012,cp_bem_017,24.0
2021,11140740020001,cp_bem_018,12.0
2021,11140750010008,cp_bem_007,19.0
2021,11140590010201,cp_bem_012,7.0
2021,11140680010002,cp_bem_013,28.0
2021,11140750010704,cp_bem_007,10.0
2021,11140590010010,cp_bem_006,9.0
2021,11140590010102,cp_bem_017,233.0
2021,11140610020001,cp_bem_013,91.0
2021,11140690010018,cp_bem_019,7.0
2021,11140740040001,cp_bem_016,175.0
2021,11140710010019,cp_bem_006,16.0
2021,11140730010001,cp_bem_018,152.0
2021,11140770010016,cp_bem_017,317.0
2021,11140770010013,cp_bem_009,15.0
2021,11140660030003,cp_bem_003,40.0
2021,11140660020021,cp_bem_010,18.0
2021,11140740020003,cp_bem_009,25.0
2021,11140660030002,cp_bem_013,54.0
2021,11140770020201,cp_bem_012,12.0
2021,11140710010003,cp_bem_008,29.0
2021,11140730020201,cp_bem_012,8.0
2021,11140600020001,cp_bem_007,186.0
2021,11140770030101,cp_bem_017,23.0
2021,11140720020023,cp_bem_013,113.0
2021,11140600010010,cp_bem_019,34.0
2021,11140720010002,cp_bem_008,39.0
2021,11140700010024,cp_bem_019,11.0
2021,11140680020002,cp_bem_013,88.0
2021,11140740020003,cp_bem_007,20.0
2021,11140600020005,cp_bem_007,43.0
2021,11140590011402,cp_bem_009,55.0
2021,11140760010007,cp_bem_003,21.0
2021,11140660020001,cp_bem_009,28.0
2021,11140600020005,cp_bem_016,49.0
2021,11140600020003,cp_bem_018,13.0
2021,11140750010706,cp_bem_016,16.0
2021,11140720020016,cp_bem_009,35.0
2021,11140660030002,cp_bem_010,41.0
2021,11140770030301,cp_bem_012,14.0
2021,11140610010404,cp_bem_007,5.0
2021,11140730020027,cp_bem_016,7.0
2021,11140730020601,cp_bem_007,5.0
2021,11140700010009,cp_bem_003,8.0
2021,11140710010017,cp_bem_015,28.0
2021,11140710010004,cp_bem_012,10.0
2021,11140690010026,cp_bem_015,49.0
2021,11140720020024,cp_bem_012,9.0
2021,11140770020010,cp_bem_007,11.0
2021,11140590010004,cp_bem_015,176.0
2021,11140680010005,cp_bem_018,32.0
2021,11140630010004,cp_bem_007,78.0
2021,11140760010202,cp_bem_007,7.0
2021,11140690010008,cp_bem_003,5.0
2021,11140660030014,cp_bem_018,20.0
2021,11140770010009,cp_bem_014,17.0
2021,11140590011801,cp_bem_013,38.0
2021,11140610010006,cp_bem_018,7.0
2021,11140780021401,cp_bem_019,64.0
2021,11140660010004,cp_bem_009,168.0
2021,11140780020902,cp_bem_012,18.0
2021,11140630010105,cp_bem_016,9.0
2021,11140630020008,cp_bem_007,39.0
2021,11140600010105,cp_bem_007,5.0
2021,11140660020002,cp_bem_013,36.0
2021,11140660020021,cp_bem_012,12.0
2021,11140760030001,cp_bem_018,17.0
2021,11140750010903,cp_bem_007,13.0
2021,11140690010005,cp_bem_007,20.0
2021,11140660020011,cp_bem_008,147.0
2021,11140660020010,cp_bem_017,15.0
2021,11140730020011,cp_bem_017,13.0
2021,11140680020007,cp_bem_016,34.0
2021,11140720010007,cp_bem_010,6.0
2021,11140680020004,cp_bem_018,16.0
2021,11140740040001,cp_bem_019,41.0
2021,11140690010027,cp_bem_010,47.0
2021,11140660020006,cp_bem_019,29.0
2021,11140610010002,cp_bem_012,10.0
2021,11140760010001,cp_bem_019,14.0
2021,11140660020007,cp_bem_006,29.0
2021,11140780021103,cp_bem_009,8.0
2021,11140590010002,cp_bem_003,10.0
2021,11140590010003,cp_bem_013,16.0
2021,11140660020017,cp_bem_011,26.0
2021,11140760030302,cp_bem_007,19.0
2021,11140720020021,cp_bem_016,248.0
2021,11140780020001,cp_bem_003,27.0
2021,11140760010003,cp_bem_018,17.0
2021,11140630010002,cp_bem_016,8.0
2021,11140740010101,cp_bem_012,6.0
2021,11140710010004,cp_bem_003,5.0
2021,11140660020014,cp_bem_015,36.0
2021,11140730020010,cp_bem_010,12.0
2021,11140610010010,cp_bem_007,10.0
2021,11140770010016,cp_bem_012,27.0
2021,11140590011801,cp_bem_008,6.0
2021,11140690010016,cp_bem_019,9.0
2021,11140760010007,cp_bem_011,7.0
2021,11140600010009,cp_bem_012,14.0
2021,11140780021604,cp_bem_007,5.0
2021,11140680020003,cp_bem_014,24.0
2021,11140660020019,cp_bem_016,14.0
2021,11140590011801,cp_bem_016,9.0
2021,11140710010021,cp_bem_009,53.0
2021,11140710010002,cp_bem_014,7.0
2021,11140770020008,cp_bem_007,7.0
2021,11140660030005,cp_bem_006,13.0
2021,11140660030009,cp_bem_010,76.0
2021,11140680020008,cp_bem_007,54.0
2021,11140700010005,cp_bem_016,33.0
2021,11140710010007,cp_bem_010,48.0
2021,11140660030013,cp_bem_013,53.0
2021,11140630020009,cp_bem_010,8.0
2021,11140660020017,cp_bem_009,60.0
2021,11140680020009,cp_bem_018,16.0
2021,11140750010009,cp_bem_003,13.0
2021,11140730020003,cp_bem_015,1805.0
2021,11140700010005,cp_bem_010,28.0
2021,11140680010006,cp_bem_010,15.0
2021,11140630010006,cp_bem_007,12.0
2021,11140740010001,cp_bem_010,43.0
2021,11140590010011,cp_bem_006,10.0
2021,11140720010005,cp_bem_003,11.0
2021,11140680010018,cp_bem_007,9.0
2021,11140690010027,cp_bem_017,108.0
2021,11140660020002,cp_bem_009,32.0
2021,11140630010004,cp_bem_008,35.0
2021,11140770010013,cp_bem_007,21.0
2021,11140730020020,cp_bem_006,7.0
2021,11140740020007,cp_bem_010,108.0
2021,11140730020003,cp_bem_017,378.0
2021,11140770010003,cp_bem_019,6.0
2021,11140630020001,cp_bem_003,5.0
2021,11140660020020,cp_bem_014,354.0
2021,11140710010009,cp_bem_016,7.0
2021,11140740020002,cp_bem_017,84.0
2021,11140610010403,cp_bem_010,5.0
2021,11140660020002,cp_bem_017,7.0
2021,11140660030012,cp_bem_011,118.0
2021,11140720020004,cp_bem_014,17.0
2021,11140720010008,cp_bem_009,9.0
2021,11140680010201,cp_bem_016,9.0
2021,11140760030001,cp_bem_019,10.0
2021,11140700010004,cp_bem_017,10.0
2021,11140690010002,cp_bem_013,34.0
2021,11140600020005,cp_bem_017,95.0
2021,11140750010004,cp_bem_016,6.0
2021,11140600020001,cp_bem_014,17.0
2021,11140720010010,cp_bem_018,8.0
2021,11140780020002,cp_bem_007,209.0
2021,11140610010003,cp_bem_003,12.0
2021,11140740010103,cp_bem_019,8.0
2021,11140730020024,cp_bem_016,47.0
2021,11140770010004,cp_bem_017,95.0
2021,11140770010010,cp_bem_012,30.0
2021,11140660030006,cp_bem_013,83.0
2021,11140750010010,cp_bem_007,6.0
2021,11140710010013,cp_bem_011,6.0
2021,11140710010010,cp_bem_012,21.0
2021,11140680010016,cp_bem_017,6.0
2021,11140750010012,cp_bem_006,18.0
2021,11140760010004,cp_bem_016,10.0
2021,11140760010101,cp_bem_017,8.0
2021,11140740020004,cp_bem_013,736.0
2021,11140750011006,cp_bem_012,18.0
2021,11140770010004,cp_bem_018,22.0
2021,11140590011402,cp_bem_008,13.0
2021,11140660020013,cp_bem_003,10.0
2021,11140730020023,cp_bem_010,12.0
2021,11140710010023,cp_bem_010,48.0
2021,11140740020007,cp_bem_011,7.0
2021,11140660030009,cp_bem_018,190.0
2021,11140660020006,cp_bem_014,30.0
2021,11140760040101,cp_bem_009,42.0
2021,11140730020801,cp_bem_012,5.0
2021,11140740020007,cp_bem_019,13.0
2021,11140760030008,cp_bem_013,11.0
2021,11140660020005,cp_bem_006,53.0
2021,11140590011802,cp_bem_008,197.0
2021,11140660030013,cp_bem_003,34.0
2021,11140730020002,cp_bem_012,11.0
2021,11140780020003,cp_bem_014,759.0
2021,11140680020004,cp_bem_019,27.0
2021,11140690010028,cp_bem_008,127.0
2021,11140720020003,cp_bem_007,131.0
2021,11140590010103,cp_bem_009,36.0
2021,11140590010002,cp_bem_007,1173.0
2021,11140710010013,cp_bem_009,48.0
2021,11140630020010,cp_bem_016,92.0
2021,11140630010007,cp_bem_003,16.0
2021,11140630020502,cp_bem_016,11.0
2021,11140730020021,cp_bem_007,81.0
2021,11140660030003,cp_bem_007,404.0
2021,11140760030301,cp_bem_012,7.0
2021,11140730010001,cp_bem_013,149.0
2021,11140590010004,cp_bem_011,417.0
2021,11140710010019,cp_bem_013,25.0
2021,11140740020006,cp_bem_008,68.0
2021,11140730020002,cp_bem_018,13.0
2021,11140690010003,cp_bem_012,5.0
2021,11140720020022,cp_bem_012,6.0
2021,11140590011401,cp_bem_007,178.0
2021,11140740020001,cp_bem_010,1405.0
2021,11140680010201,cp_bem_009,120.0
2021,11140710010011,cp_bem_018,6.0
2021,11140760010009,cp_bem_018,29.0
2021,11140720010008,cp_bem_007,8.0
2021,11140750010008,cp_bem_013,26.0
2021,11140680020005,cp_bem_010,133.0
2021,11140730020404,cp_bem_017,6.0
2021,11140590010005,cp_bem_003,5.0
2021,11140740020002,cp_bem_019,168.0
2021,11140770010016,cp_bem_010,394.0
2021,11140600020004,cp_bem_019,11.0
2021,11140630020002,cp_bem_008,58.0
2021,11140720020003,cp_bem_008,91.0
2021,11140660020008,cp_bem_008,5.0
2021,11140690010019,cp_bem_018,22.0
2021,11140630020012,cp_bem_009,53.0
2021,11140750010014,cp_bem_007,15.0
2021,11140610010008,cp_bem_009,19.0
2021,11140590010003,cp_bem_010,28.0
2021,11140720020013,cp_bem_007,81.0
2021,11140700010008,cp_bem_013,6.0
2021,11140770010023,cp_bem_003,9.0
2021,11140780021504,cp_bem_007,11.0
2021,11140710010017,cp_bem_006,14.0
2021,11140710010001,cp_bem_019,21.0
2021,11140660020004,cp_bem_006,5.0
2021,11140700010015,cp_bem_009,67.0
2021,11140690010013,cp_bem_009,46.0
2021,11140710010202,cp_bem_012,5.0
2021,11140710010021,cp_bem_010,19.0
2021,11140660030018,cp_bem_007,810.0
2021,11140630020002,cp_bem_006,26.0
2021,11140760040001,cp_bem_013,46.0
2021,11140700010021,cp_bem_012,8.0
2021,11140770020010,cp_bem_003,57.0
2021,11140780020801,cp_bem_012,11.0
2021,11140660020201,cp_bem_009,131.0
2021,11140740030001,cp_bem_009,232.0
2021,11140660020007,cp_bem_007,129.0
2021,11140630021102,cp_bem_006,14.0
2021,11140730020002,cp_bem_009,29.0
2021,11140710010002,cp_bem_016,70.0
2021,11140660010001,cp_bem_016,40.0
2022,11140690010029,cp_bem_007,19.0
2022,11140660030004,cp_bem_008,14.0
2022,11140600010006,cp_bem_013,159.0
2022,11140730020005,cp_bem_003,8.0
2022,11140660020011,cp_bem_012,112.0
2022,11140610010010,cp_bem_009,6.0
2022,11140730020020,cp_bem_007,25.0
2022,11140740030001,cp_bem_013,1036.0
2022,11140720020018,cp_bem_014,20.0
2022,11140770020801,cp_bem_007,264.0
2022,11140680020011,cp_bem_014,11.0
2022,11140700010026,cp_bem_003,13.0
2022,11140680010005,cp_bem_017,251.0
2022,11140680020007,cp_bem_013,113.0
2022,11140590010004,cp_bem_018,19.0
2022,11140700010013,cp_bem_014,7.0
2022,11140680010007,cp_bem_009,10.0
2022,11140660020002,cp_bem_009,24.0
2022,11140730010001,cp_bem_010,36.0
2022,11140720010002,cp_bem_008,72.0
2022,11140660030004,cp_bem_010,24.0
2022,11140590010006,cp_bem_003,11.0
2022,11140680010012,cp_bem_019,5.0
2022,11140750010004,cp_bem_019,6.0
2022,11140660010003,cp_bem_013,107.0
2022,11140700011201,cp_bem_007,6.0
2022,11140760030010,cp_bem_008,7.0
2022,11140770010014,cp_bem_019,61.0
2022,11140590011801,cp_bem_012,10.0
2022,11140680010005,cp_bem_006,41.0
2022,11140770020302,cp_bem_016,6.0
2022,11140690010021,cp_bem_009,5.0
2022,11140750010007,cp_bem_013,7.0
2022,11140660030009,cp_bem_009,691.0
2022,11140720020023,cp_bem_018,6.0
2022,11140780021502,cp_bem_017,11.0
2022,11140780020003,cp_bem_008,11.0
2022,11140720020022,cp_bem_012,5.0
2022,11140770010004,cp_bem_019,198.0
2022,11140760030006,cp_bem_017,5.0
2022,11140630010007,cp_bem_012,6.0
2022,11140700010014,cp_bem_019,9.0
2022,11140660020201,cp_bem_018,6.0
2022,11140780021401,cp_bem_010,288.0
2022,11140600010018,cp_bem_019,29.0
2022,11140710010011,cp_bem_012,20.0
2022,11140770020801,cp_bem_017,370.0
2022,11140660020201,cp_bem_006,39.0
2022,11140700011501,cp_bem_008,5.0
2022,11140690010028,cp_bem_008,129.0
2022,11140770030201,cp_bem_012,14.0
2022,11140730020021,cp_bem_009,43.0
2022,11140700010023,cp_bem_003,14.0
2022,11140700010006,cp_bem_016,7.0
2022,11140770010018,cp_bem_007,11.0
2022,11140720020004,cp_bem_013,30.0
2022,11140730020023,cp_bem_019,109.0
2022,11140610010008,cp_bem_016,12.0
2022,11140740010003,cp_bem_012,29.0
2022,11140740010103,cp_bem_007,10.0
2022,11140760010009,cp_bem_003,24.0
2022,11140740030002,cp_bem_014,28.0
2022,11140720020003,cp_bem_006,150.0
2022,11140680020005,cp_bem_007,148.0
2022,11140590010004,cp_bem_012,79.0
2022,11140760010403,cp_bem_007,13.0
2022,11140590011402,cp_bem_012,31.0
