year,area_code,indicator_code,value
2022,11140610010002,to_ga_001,217.0
2022,11140610010007,to_ga_001,222.0
2022,11140610010004,to_ga_001,181.0
2022,11140610010001,to_ga_001,208.0
2022,11140610010011,to_ga_001,280.0
2022,11140610010006,to_ga_001,201.0
2022,11140610010009,to_ga_001,184.0
2022,11140610010003,to_ga_001,185.0
2022,11140770020704,to_ga_001,165.0
2022,11140610010012,to_ga_001,311.0
2022,11140610010005,to_ga_001,363.0
2022,11140610010106,to_ga_001,188.0
2022,11140610010109,to_ga_001,132.0
2022,11140610010103,to_ga_001,176.0
2022,11140610010105,to_ga_001,132.0
2022,11140610010108,to_ga_001,208.0
2022,11140610010102,to_ga_001,186.0
2022,11140610010107,to_ga_001,130.0
2022,11140610010202,to_ga_001,249.0
2022,11140610010301,to_ga_001,352.0
2022,11140610010401,to_ga_001,208.0
2022,11140610010402,to_ga_001,128.0
2022,11140610010403,to_ga_001,154.0
2022,11140610010404,to_ga_001,155.0
2022,11140630010501,to_ga_001,163.0
2022,11140610020001,to_ga_001,285.0
2022,11140610020201,to_ga_001,121.0
2022,11140610020202,to_ga_001,152.0
2022,11140630020102,to_ga_001,217.0
2022,11140630010002,to_ga_001,170.0
2022,11140630010007,to_ga_001,156.0
2022,11140630010004,to_ga_001,189.0
2022,11140630010401,to_ga_001,159.0
2022,11140780020201,to_ga_001,220.0
2022,11140630010001,to_ga_001,507.0
2022,11140740010001,to_ga_001,645.0
2022,11140740010003,to_ga_001,547.0
2022,11140740010101,to_ga_001,179.0
2022,11140740010105,to_ga_001,248.0
2022,11140740010201,to_ga_001,202.0
2022,11140740010301,to_ga_001,152.0
2022,11140740010305,to_ga_001,177.0
2022,11140740010303,to_ga_001,125.0
2022,11140740020005,to_ga_001,261.0
2022,11140740020002,to_ga_001,221.0
2022,11140740020007,to_ga_001,202.0
2022,11140740020008,to_ga_001,609.0
2022,11140740020004,to_ga_001,311.0
2022,11140740040003,to_ga_001,0.0
2022,11140740040402,to_ga_001,147.0
2022,11140740020001,to_ga_001,122.0
2022,11140740020006,to_ga_001,208.0
2022,11140740020003,to_ga_001,294.0
2022,11140740020201,to_ga_001,176.0
2022,11140740040302,to_ga_001,132.0
2022,11140740030002,to_ga_001,288.0
2022,11140740030001,to_ga_001,122.0
2022,11140740030101,to_ga_001,186.0
2022,11140740030103,to_ga_001,138.0
2022,11140740030102,to_ga_001,200.0
2022,11140740030201,to_ga_001,198.0
2022,11140740030303,to_ga_001,254.0
2022,11140740030302,to_ga_001,261.0
2022,11140740040001,to_ga_001,3.0
2022,11140740040101,to_ga_001,198.0
2022,11140740040102,to_ga_001,193.0
2022,11140740040104,to_ga_001,171.0
2022,11140740040103,to_ga_001,241.0
2022,11140740040202,to_ga_001,143.0
2022,11140740040204,to_ga_001,154.0
2022,11140740040203,to_ga_001,147.0
2022,11140740040205,to_ga_001,150.0
2022,11140740040201,to_ga_001,138.0
2022,11140740040303,to_ga_001,145.0
2022,11140740040403,to_ga_001,177.0
2022,11140740040502,to_ga_001,128.0
2022,11140740040505,to_ga_001,151.0
2022,11140740040501,to_ga_001,178.0
2022,11140750010003,to_ga_001,204.0
2022,11140750010014,to_ga_001,172.0
2022,11140750010705,to_ga_001,144.0
2022,11140750010006,to_ga_001,197.0
2022,11140750011005,to_ga_001,475.0
2022,11140740050001,to_ga_001,0.0
2022,11140750010004,to_ga_001,305.0
2022,11140750010202,to_ga_001,163.0
2022,11140750011003,to_ga_001,158.0
2022,11140750010008,to_ga_001,280.0
2022,11140750010005,to_ga_001,277.0
2022,11140750010010,to_ga_001,234.0
2022,11140750010601,to_ga_001,156.0
2022,11140750010605,to_ga_001,192.0
2022,11140750010007,to_ga_001,148.0
2022,11140750011006,to_ga_001,153.0
2022,11140750010002,to_ga_001,265.0
2022,11140750010009,to_ga_001,189.0
2022,11140750010603,to_ga_001,190.0
2022,11140750010604,to_ga_001,195.0
2022,11140750010602,to_ga_001,199.0
2022,11140760010405,to_ga_001,153.0
2022,11140750010703,to_ga_001,208.0
2022,11140750011002,to_ga_001,324.0
2022,11140750010012,to_ga_001,206.0
2022,11140750010001,to_ga_001,327.0
2022,11140750010011,to_ga_001,194.0
2022,11140750010101,to_ga_001,131.0
2022,11140750010201,to_ga_001,162.0
2022,11140750010701,to_ga_001,259.0
2022,11140750010704,to_ga_001,209.0
2022,11140750010702,to_ga_001,180.0
2022,11140750010706,to_ga_001,185.0
2022,11140750010902,to_ga_001,159.0
2022,11140750010906,to_ga_001,202.0
2022,11140750010901,to_ga_001,213.0
2022,11140750010905,to_ga_001,198.0
2022,11140750010903,to_ga_001,231.0
2022,11140750010904,to_ga_001,176.0
2022,11140760010403,to_ga_001,166.0
2022,11140750011004,to_ga_001,157.0
2022,11140750011007,to_ga_001,155.0
2022,11140760010006,to_ga_001,195.0
2022,11140760010008,to_ga_001,191.0
2022,11140630020701,to_ga_002,2.9
2022,11140770020703,to_ga_002,2.8
2022,11140740010402,to_ga_002,2.9
2022,11140740040401,to_ga_002,3.2
2022,11140690010401,to_ga_002,3.1
2022,11140700010017,to_ga_002,2.3
2022,11140700010009,to_ga_002,2.1
2022,11140700010024,to_ga_002,2.2
2022,11140700010006,to_ga_002,2.0
2022,11140700010016,to_ga_002,2.0
2022,11140700010026,to_ga_002,2.1
2022,11140700010022,to_ga_002,2.3
2022,11140700010001,to_ga_002,2.4
2022,11140740030501,to_ga_002,2.5
2022,11140700010025,to_ga_002,1.8
2022,11140700010002,to_ga_002,2.1
2022,11140710010003,to_ga_002,1.8
2022,11140700010019,to_ga_002,2.2
2022,11140700010201,to_ga_002,2.5
2022,11140700010601,to_ga_002,2.7
2022,11140700010901,to_ga_002,2.8
2022,11140700011201,to_ga_002,3.1
2022,11140700011401,to_ga_002,2.9
2022,11140700011501,to_ga_002,2.9
2022,11140700012201,to_ga_002,3.1
2022,11140700012401,to_ga_002,2.9
2022,11140700012601,to_ga_002,2.6
2022,11140710010013,to_ga_002,1.8
2022,11140710010001,to_ga_002,1.6
2022,11140710010011,to_ga_002,1.8
2022,11140710010021,to_ga_002,1.8
2022,11140720010012,to_ga_002,2.3
2022,11140710010004,to_ga_002,1.6
2022,11140710010014,to_ga_002,1.7
2022,11140710010024,to_ga_002,1.5
2022,11140710010009,to_ga_002,1.9
2022,11140720010003,to_ga_002,2.2
2022,11140710010019,to_ga_002,1.8
2022,11140740010103,to_ga_002,3.0
2022,11140710010023,to_ga_002,1.7
2022,11140710010006,to_ga_002,2.1
2022,11140710010016,to_ga_002,1.6
2022,11140730020501,to_ga_002,2.9
2022,11140710010026,to_ga_002,2.0
2022,11140710010005,to_ga_002,1.4
2022,11140710010015,to_ga_002,1.9
2022,11140740010104,to_ga_002,2.7
2022,11140710010025,to_ga_002,2.0
2022,11140710010010,to_ga_002,1.5
2022,11140730020601,to_ga_002,2.7
2022,11140710010020,to_ga_002,1.7
2022,11140710010007,to_ga_002,1.6
2022,11140710010022,to_ga_002,1.8
2022,11140710010017,to_ga_002,1.9
2022,11140710010027,to_ga_002,1.8
2022,11140710010008,to_ga_002,1.7
2022,11140710010018,to_ga_002,1.8
2022,11140710010002,to_ga_002,1.7
2022,11140710010012,to_ga_002,2.0
2022,11140710010202,to_ga_002,2.6
2022,11140710010201,to_ga_002,2.4
2022,11140730020002,to_ga_002,2.4
2022,11140720010008,to_ga_002,1.9
2022,11140720010009,to_ga_002,1.8
2022,11140720010006,to_ga_002,2.1
2022,11140740010102,to_ga_002,3.1
2022,11140720010007,to_ga_002,2.0
2022,11140720010002,to_ga_002,1.9
2022,11140720010010,to_ga_002,2.0
2022,11140720010011,to_ga_002,1.9
2022,11140720020014,to_ga_002,1.8
2022,11140740010202,to_ga_002,3.0
2022,11140720010001,to_ga_002,1.8
2022,11140720010004,to_ga_002,2.0
2022,11140720010005,to_ga_002,2.1
2022,11140730020316,to_ga_002,2.2
2022,11140730020309,to_ga_002,2.1
2022,11140720020005,to_ga_002,2.3
2022,11140720020001,to_ga_002,1.9
2022,11140720020024,to_ga_002,2.0
2022,11140720020011,to_ga_002,2.4
2022,11140720020009,to_ga_002,2.1
2022,11140720020019,to_ga_002,2.0
2022,11140730020304,to_ga_002,2.5
2022,11140720020002,to_ga_002,2.0
2022,11140720020004,to_ga_002,1.8
2022,11140720020008,to_ga_002,1.7
2022,11140720020018,to_ga_002,2.2
2022,11140730020401,to_ga_002,2.9
2022,11140720020021,to_ga_002,2.4
2022,11140720020017,to_ga_002,2.3
2022,11140770020019,to_ga_002,2.0
2022,11140770020012,to_ga_002,1.8
2022,11140770020003,to_ga_002,1.7
2022,11140770020002,to_ga_002,1.9
2022,11140770020004,to_ga_002,2.0
2022,11140770020014,to_ga_002,2.4
2022,11140770020001,to_ga_002,0.0
2022,11140770020005,to_ga_002,1.9
2022,11140770020015,to_ga_002,1.4
2022,11140770020011,to_ga_002,2.0
2022,11140770020006,to_ga_002,2.1
2022,11140770020016,to_ga_002,1.8
2022,11140770020007,to_ga_002,1.7
2022,11140770020017,to_ga_002,2.2
2022,11140770020705,to_ga_002,2.8
2022,11140770020013,to_ga_002,1.9
2022,11140770020010,to_ga_002,1.9
2022,11140770020020,to_ga_002,2.2
2022,11140770020008,to_ga_002,1.9
2022,11140770020018,to_ga_002,0.0
2022,11140770020801,to_ga_002,1.3
2022,11140770020101,to_ga_002,2.8
2022,11140770020201,to_ga_002,2.7
2022,11140770020202,to_ga_002,2.6
2022,11140770020301,to_ga_002,2.9
2022,11140770020302,to_ga_002,2.5
2022,11140770020303,to_ga_002,2.6
2022,11140770020401,to_ga_002,2.2
2022,11140770020402,to_ga_002,2.8
2022,11140770020403,to_ga_002,2.9
2022,11140770020501,to_ga_002,2.8
2022,11140770020601,to_ga_002,1.7
2022,11140770020702,to_ga_002,2.8
2022,11140770030101,to_ga_002,2.2
2022,11140770030201,to_ga_002,2.7
2022,11140770030301,to_ga_002,2.5
2022,11140780010101,to_ga_002,1.7
2022,11140780020008,to_ga_002,0.0
2022,11140780020010,to_ga_002,0.0
2022,11140780020202,to_ga_002,2.7
2022,11140780020006,to_ga_002,1.7
2022,11140780020401,to_ga_002,0.0
2022,11140780020003,to_ga_002,1.5
2022,11140780020002,to_ga_002,1.6
2022,11140780020007,to_ga_002,0.0
2022,11140780020001,to_ga_002,1.5
2022,11140780020212,to_ga_002,3.1
2022,11140780020206,to_ga_002,2.9
2022,11140780020005,to_ga_002,1.8
2022,11140780020004,to_ga_002,0.0
2022,11140780020009,to_ga_002,1.4
2022,11140780020101,to_ga_002,0.0
2022,11140780020218,to_ga_002,3.0
2022,11140780020219,to_ga_002,2.7
2022,11140780020210,to_ga_002,2.7
2022,11140780020220,to_ga_002,2.7
2022,11140780020204,to_ga_002,2.7
2022,11140780020214,to_ga_002,2.3
2022,11140780020203,to_ga_002,2.4
2022,11140780020213,to_ga_002,2.7
2022,11140780020208,to_ga_002,2.7
2022,11140780020207,to_ga_002,2.9
2022,11140780020404,to_ga_002,0.0
2022,11140780020402,to_ga_002,0.0
2022,11140780020405,to_ga_002,0.0
2022,11140780020403,to_ga_002,0.0
2022,11140780020801,to_ga_002,2.7
2022,11140780020903,to_ga_002,2.7
2022,11140780020901,to_ga_002,2.5
2022,11140780020902,to_ga_002,3.2
2022,11140780021001,to_ga_002,1.1
2022,11140780021102,to_ga_002,2.4
2022,11140780021103,to_ga_002,2.6
2022,11140780021101,to_ga_002,2.8
2022,11140780021202,to_ga_002,2.6
2022,11140780021603,to_ga_002,2.9
2022,11140780021203,to_ga_002,2.5
2022,11140780021301,to_ga_002,2.6
2022,11140780021302,to_ga_002,2.6
2022,11140780021303,to_ga_002,2.3
2022,11140780021401,to_ga_002,2.8
2022,11140780021501,to_ga_002,1.7
2022,11140780021502,to_ga_002,2.7
2022,11140780021503,to_ga_002,2.0
2022,11140630010201,to_ga_002,2.6
2022,11140630010502,to_ga_002,2.6
2022,11140630010601,to_ga_002,3.0
2022,11140720020015,to_ga_002,1.8
2022,11140720020003,to_ga_002,1.7
2022,11140730020404,to_ga_002,2.9
2022,11140720020013,to_ga_002,1.7
2022,11140720020023,to_ga_002,2.0
2022,11140720020006,to_ga_002,2.2
2022,11140720020016,to_ga_002,1.9
2022,11140720020012,to_ga_002,2.0
2022,11140730020402,to_ga_002,3.1
2022,11140720020022,to_ga_002,2.1
2022,11140720020010,to_ga_002,2.3
2022,11140720020020,to_ga_002,2.8
2022,11140720020007,to_ga_002,2.6
2022,11140730020016,to_ga_002,2.0
2022,11140730020023,to_ga_002,2.1
2022,11140730010001,to_ga_002,0.0
2022,11140730020001,to_ga_002,1.9
2022,11140730020011,to_ga_002,2.2
2022,11140730020021,to_ga_002,1.3
2022,11140730020006,to_ga_002,1.8
2022,11140730020010,to_ga_002,1.1
2022,11140730020026,to_ga_002,2.2
2022,11140730020009,to_ga_002,2.2
2022,11140730020405,to_ga_002,2.9
2022,11140730021601,to_ga_002,3.1
2022,11140730020019,to_ga_002,2.0
2022,11140730020003,to_ga_002,0.0
2022,11140730020013,to_ga_002,1.8
2022,11140730020020,to_ga_002,2.1
2022,11140730021602,to_ga_002,2.8
2022,11140730020005,to_ga_002,2.1
2022,11140730020015,to_ga_002,2.3
2022,11140730020025,to_ga_002,1.2
2022,11140730020008,to_ga_002,2.1
2022,11140730020004,to_ga_002,2.0
2022,11140750011001,to_ga_002,3.0
2022,11140730020018,to_ga_002,2.4
2022,11140730020403,to_ga_002,2.8
2022,11140730020012,to_ga_002,2.9
2022,11140730020022,to_ga_002,1.8
2022,11140730020007,to_ga_002,2.1
2022,11140730020027,to_ga_002,1.2
2022,11140730020014,to_ga_002,1.9
2022,11140730020024,to_ga_002,2.2
2022,11140730020201,to_ga_002,3.1
2022,11140730020301,to_ga_002,2.5
2022,11140730020311,to_ga_002,2.2
2022,11140730020302,to_ga_002,2.6
2022,11140730020306,to_ga_002,2.3
2022,11140730020303,to_ga_002,2.0
2022,11140730020313,to_ga_002,2.0
2022,11140730020314,to_ga_002,2.1
2022,11140730020310,to_ga_002,2.8
2022,11140730020305,to_ga_002,2.2
2022,11140730020315,to_ga_002,2.6
2022,11140730020312,to_ga_002,2.1
2022,11140730020308,to_ga_002,2.3
2022,11140730020801,to_ga_002,1.3
2022,11140730021001,to_ga_002,2.9
2022,11140730021101,to_ga_002,3.1
2022,11140730021102,to_ga_002,2.6
2022,11140730021103,to_ga_002,3.1
2022,11140730021201,to_ga_002,3.2
2022,11140730021303,to_ga_002,3.3
2022,11140730021301,to_ga_002,3.3
2022,11140730021302,to_ga_002,3.3
2022,11140730021502,to_ga_002,2.9
2022,11140730030001,to_ga_002,0.0
2022,11140730030106,to_ga_002,1.8
2022,11140730030103,to_ga_002,1.8
2022,11140730030105,to_ga_002,1.5
2022,11140730040001,to_ga_002,0.0
2022,11140740010002,to_ga_002,0.0
2022,11140740010304,to_ga_002,3.0
2022,11140740010302,to_ga_002,3.3
2022,11140740010401,to_ga_002,3.2
2022,11140740010001,to_ga_002,1.1
2022,11140740010003,to_ga_002,1.1
2022,11140740010101,to_ga_002,3.1
2022,11140740010105,to_ga_002,2.0
2022,11140740010201,to_ga_002,3.0
2022,11140740010301,to_ga_002,2.8
2022,11140740010305,to_ga_002,2.9
2022,11140740010303,to_ga_002,3.3
2022,11140740020005,to_ga_002,1.6
2022,11140740020002,to_ga_002,1.7
2022,11140780021601,to_ga_002,2.1
2022,11140590010002,to_ga_002,2.5
2022,11140590010005,to_ga_002,2.0
2022,11140590010008,to_ga_002,1.9
2022,11140590010004,to_ga_002,1.2
2022,11140590010010,to_ga_002,2.0
2022,11140590010103,to_ga_002,3.1
2022,11140690010901,to_ga_002,2.7
2022,11140590010101,to_ga_002,3.0
2022,11140590010201,to_ga_002,2.8
2022,11140590010302,to_ga_002,2.8
2022,11140590010403,to_ga_002,3.2
2022,11140590010402,to_ga_002,2.7
2022,11140590010401,to_ga_002,2.7
2022,11140590010501,to_ga_002,2.6
2022,11140590011003,to_ga_002,3.2
2022,11140590011002,to_ga_002,3.0
2022,11140590011001,to_ga_002,3.0
2022,11140740040503,to_ga_002,3.0
2022,11140590011205,to_ga_002,2.7
2022,11140590011206,to_ga_002,1.8
2022,11140590011207,to_ga_002,2.7
2022,11140590011210,to_ga_002,3.2
2022,11140590011301,to_ga_002,3.1
2022,11140590011402,to_ga_002,1.5
2022,11140590011401,to_ga_002,1.9
2022,11140590011801,to_ga_002,2.6
2022,11140590011802,to_ga_002,2.2
2022,11140590011902,to_ga_002,2.2
2022,11140590011901,to_ga_002,2.5
2022,11140600010004,to_ga_002,1.5
2023,11140780020216,to_ga_001,163.0
2023,11140630020701,to_ga_001,156.0
2023,11140770020703,to_ga_001,171.0
2023,11140740010402,to_ga_001,230.0
2023,11140740040401,to_ga_001,150.0
2023,11140590011802,to_ga_001,523.0
2023,11140590011902,to_ga_001,182.0
2023,11140590011901,to_ga_001,253.0
2023,11140600010004,to_ga_001,263.0
2023,11140600010201,to_ga_001,191.0
2023,11140610010203,to_ga_001,141.0
2023,11140600010014,to_ga_001,280.0
2023,11140600010005,to_ga_001,208.0
2023,11140600010015,to_ga_001,256.0
2023,11140600010006,to_ga_001,202.0
2023,11140600010016,to_ga_001,216.0
2023,11140600010008,to_ga_001,275.0
2023,11140600010018,to_ga_001,632.0
2023,11140600010007,to_ga_001,97.0
2023,11140600010017,to_ga_001,222.0
2023,11140600010009,to_ga_001,215.0
2023,11140600010102,to_ga_001,197.0
2023,11140610010204,to_ga_001,210.0
2023,11140600010001,to_ga_001,338.0
2023,11140600010011,to_ga_001,290.0
2023,11140600010002,to_ga_001,245.0
2023,11140600010012,to_ga_001,241.0
2023,11140600010103,to_ga_001,164.0
2023,11140600010104,to_ga_001,217.0
2023,11140730020701,to_ga_001,166.0
2023,11140600010010,to_ga_001,2.0
2023,11140600010003,to_ga_001,208.0
2023,11140600010013,to_ga_001,183.0
2023,11140600010106,to_ga_001,261.0
2023,11140600010101,to_ga_001,161.0
2023,11140600010105,to_ga_001,234.0
2023,11140600020003,to_ga_001,295.0
2023,11140600020002,to_ga_001,294.0
2023,11140600020005,to_ga_001,196.0
2023,11140610010104,to_ga_001,165.0
2023,11140610010205,to_ga_001,122.0
2023,11140610010201,to_ga_001,201.0
2023,11140600020004,to_ga_001,238.0
2023,11140600020001,to_ga_001,178.0
2023,11140600020301,to_ga_001,164.0
2023,11140610010008,to_ga_001,303.0
2023,11140610010101,to_ga_001,271.0
2023,11140610010010,to_ga_001,215.0
2023,11140610010002,to_ga_001,214.0
2023,11140610010007,to_ga_001,217.0
2023,11140610010004,to_ga_001,178.0
2023,11140610010001,to_ga_001,209.0
2023,11140610010011,to_ga_001,286.0
2023,11140610010006,to_ga_001,203.0
2023,11140610010009,to_ga_001,184.0
2023,11140610010003,to_ga_001,193.0
2023,11140770020704,to_ga_001,166.0
2023,11140610010012,to_ga_001,316.0
2023,11140610010005,to_ga_001,366.0
2023,11140610010106,to_ga_001,187.0
2023,11140610010109,to_ga_001,132.0
2023,11140610010103,to_ga_001,176.0
2023,11140610010105,to_ga_001,132.0
2023,11140610010108,to_ga_001,207.0
2023,11140610010102,to_ga_001,184.0
2023,11140610010107,to_ga_001,129.0
2023,11140610010202,to_ga_001,248.0
2023,11140610010301,to_ga_001,348.0
2023,11140610010401,to_ga_001,215.0
2023,11140610010402,to_ga_001,132.0
2023,11140610010403,to_ga_001,153.0
2023,11140610010404,to_ga_001,158.0
2023,11140630010501,to_ga_001,165.0
2023,11140610020001,to_ga_001,280.0
2023,11140610020201,to_ga_001,122.0
2023,11140610020202,to_ga_001,145.0
2023,11140630020102,to_ga_001,216.0
2023,11140630010002,to_ga_001,164.0
2023,11140630010007,to_ga_001,170.0
2023,11140630010004,to_ga_001,193.0
2023,11140630010401,to_ga_001,159.0
2023,11140780020201,to_ga_001,220.0
2023,11140630010001,to_ga_001,518.0
2023,11140630010006,to_ga_001,247.0
2023,11140630010003,to_ga_001,234.0
2023,11140630010005,to_ga_001,202.0
2023,11140630010102,to_ga_001,154.0
2023,11140630010104,to_ga_001,218.0
2023,11140630010105,to_ga_001,281.0
2023,11140780020205,to_ga_001,227.0
2023,11140590010102,to_ga_001,181.0
2023,11140590010301,to_ga_001,201.0
2023,11140610010302,to_ga_001,304.0
2023,11140630010103,to_ga_001,208.0
2023,11140630020702,to_ga_001,160.0
2023,11140730021501,to_ga_001,189.0
2023,11140740040301,to_ga_001,145.0
2023,11140750010501,to_ga_001,173.0
2023,11140760010101,to_ga_001,145.0
2023,11140780021504,to_ga_001,198.0
2023,11140740030301,to_ga_002,2.1
2023,11140780020216,to_ga_002,2.7
2023,11140630020701,to_ga_002,2.9
2023,11140770020703,to_ga_002,2.7
2023,11140740010402,to_ga_002,2.8
2023,11140740040401,to_ga_002,3.1
2023,11140690010401,to_ga_002,3.0
2023,11140630020001,to_ga_002,1.9
2023,11140630020011,to_ga_002,1.8
2023,11140630020401,to_ga_002,2.4
2023,11140630020009,to_ga_002,1.6
2023,11140630020003,to_ga_002,1.9
2023,11140630020502,to_ga_002,2.3
2023,11140630020006,to_ga_002,1.8
2023,11140630020005,to_ga_002,1.7
2023,11140630020015,to_ga_002,0.0
2023,11140630020010,to_ga_002,2.2
2023,11140630020004,to_ga_002,1.7
2023,11140630020013,to_ga_002,1.7
2023,11140630020504,to_ga_002,2.8
2023,11140630020007,to_ga_002,1.7
2023,11140740030301,to_ga_001,273.0
2023,11140740030401,to_ga_001,209.0
2023,11140740040504,to_ga_001,122.0
2023,11140600010203,to_ga_001,195.0
2023,11140590010003,to_ga_001,306.0
2023,11140590010006,to_ga_001,183.0
2023,11140590011208,to_ga_001,263.0
2023,11140590011209,to_ga_001,180.0
2023,11140600010202,to_ga_001,167.0
2023,11140590010009,to_ga_001,213.0
2023,11140590010001,to_ga_001,191.0
2023,11140590010011,to_ga_001,209.0
2023,11140590010007,to_ga_001,195.0
2023,11140590011201,to_ga_001,138.0
2023,11140590011204,to_ga_001,137.0
2023,11140600010501,to_ga_001,277.0
2023,11140590010002,to_ga_001,134.0
2023,11140590010005,to_ga_001,218.0
2023,11140590010008,to_ga_001,146.0
2023,11140590010004,to_ga_001,355.0
2023,11140590010010,to_ga_001,193.0
2023,11140590010103,to_ga_001,195.0
2023,11140690010901,to_ga_001,181.0
2023,11140590010101,to_ga_001,186.0
2023,11140590010201,to_ga_001,118.0
2023,11140590010302,to_ga_001,209.0
2023,11140590010403,to_ga_001,139.0
2023,11140590010402,to_ga_001,207.0
2023,11140590010401,to_ga_001,187.0
2023,11140590010501,to_ga_001,133.0
2023,11140590011003,to_ga_001,159.0
2023,11140590011002,to_ga_001,199.0
2023,11140590011001,to_ga_001,157.0
2023,11140740040503,to_ga_001,127.0
2023,11140590011205,to_ga_001,229.0
2023,11140590011206,to_ga_001,286.0
2023,11140590011207,to_ga_001,214.0
2023,11140590011210,to_ga_001,176.0
2023,11140590011301,to_ga_001,124.0
2023,11140590011402,to_ga_001,796.0
2023,11140590011401,to_ga_001,60.0
2023,11140590011801,to_ga_001,85.0
2023,11140700010005,to_ga_001,245.0
2023,11140700010015,to_ga_001,222.0
2023,11140700010011,to_ga_001,253.0
2023,11140700010021,to_ga_001,206.0
2023,11140700010017,to_ga_001,241.0
2023,11140700010009,to_ga_001,274.0
2023,11140700010024,to_ga_001,239.0
2023,11140700010006,to_ga_001,265.0
2023,11140700010016,to_ga_001,192.0
2023,11140700010026,to_ga_001,218.0
