date,station_id,rent_cnt,return_cnt
2025-07-13,03555,6,0
2025-07-13,03556,11,0
2025-07-13,03557,24,0
2025-07-13,03558,31,0
2025-07-13,03559,41,0
2025-07-13,03560,41,0
2025-07-13,03561,16,0
2025-07-13,03563,4,0
2025-07-13,03566,53,0
2025-07-13,03569,108,0
2025-07-13,03570,120,0
2025-07-13,03571,111,0
2025-07-13,03573,45,0
2025-07-13,03575,91,0
2025-07-13,03579,73,0
2025-07-13,03581,56,0
2025-07-13,03582,67,0
2025-07-13,03586,69,0
2025-07-13,03587,18,0
2025-07-13,03588,10,0
2025-07-13,03600,88,0
2025-07-13,03602,6,0
2025-07-13,03604,11,0
2025-07-13,03606,23,0
2025-07-13,03609,12,0
2025-07-13,03610,3,0
2025-07-13,03611,7,0
2025-07-13,03612,12,0
2025-07-13,03614,35,0
2025-07-13,03615,3,0
2025-07-13,03616,9,0
2025-07-13,03618,19,0
2025-07-13,03620,4,0
2025-07-13,03622,5,0
2025-07-13,03623,14,0
2025-07-13,03624,5,0
2025-07-13,03627,65,0
2025-07-13,03628,21,0
2025-07-13,03629,7,0
2025-07-13,03630,7,0
2025-07-13,03634,22,0
2025-07-13,03636,20,0
2025-07-13,03637,9,0
2025-07-13,03638,9,0
2025-07-13,03640,17,0
2025-07-13,03641,15,0
2025-07-13,03642,26,0
2025-07-13,03643,19,0
2025-07-13,03644,6,0
2025-07-13,03646,8,0
2025-07-13,03647,7,0
2025-07-13,03648,10,0
2025-07-13,03649,4,0
2025-07-13,03651,31,0
2025-07-13,03652,5,0
2025-07-13,03653,11,0
2025-07-13,03654,8,0
2025-07-13,03656,52,0
2025-07-13,03657,74,0
2025-07-13,03658,11,0
2025-07-13,03659,9,0
2025-07-13,03661,3,0
2025-07-13,03663,7,0
2025-07-13,03664,130,0
2025-07-13,03665,20,0
2025-07-13,03668,109,0
2025-07-13,03673,5,0
2025-07-13,03674,9,0
2025-07-13,03675,26,0
2025-07-13,03676,11,0
2025-07-13,03680,89,0
2025-07-13,03681,102,0
2025-07-13,03682,8,0
2025-07-13,03683,33,0
2025-07-13,03684,33,0
2025-07-13,03685,12,0
2025-07-13,03686,19,0
2025-07-13,03688,6,0
2025-07-13,03689,10,0
2025-07-13,03690,6,0
2025-07-13,03692,55,0
2025-07-13,03694,15,0
2025-07-13,03698,42,0
2025-07-13,03699,25,0
2025-07-13,03700,57,0
2025-07-13,03701,6,0
2025-07-13,03703,8,0
2025-07-13,03707,29,0
2025-07-13,03714,16,0
2025-07-13,03718,28,0
2025-07-13,03720,17,0
2025-07-13,03724,7,0
2025-07-13,03725,16,0
2025-07-13,03726,19,0
2025-07-13,03753,13,0
2025-07-13,03754,49,0
2025-07-13,03756,54,0
2025-07-13,03757,48,0
2025-07-13,03758,39,0
2025-07-13,03759,25,0
2025-07-13,03760,55,0
2025-07-13,03761,21,0
2025-07-13,03762,33,0
2025-07-13,03763,20,0
2025-07-13,03764,55,0
2025-07-13,03765,17,0
2025-07-13,03766,2,0
2025-07-13,03767,49,0
2025-07-13,03770,15,0
2025-07-13,03772,85,0
2025-07-13,03774,40,0
2025-07-13,03775,14,0
2025-07-13,03776,14,0
2025-07-13,03778,49,0
2025-07-13,03780,141,0
2025-07-13,03781,1,0
2025-07-13,03782,36,0
2025-07-13,03783,33,0
2025-07-13,03784,92,0
2025-07-13,03785,40,0
2025-07-13,03786,37,0
2025-07-13,03788,82,0
2025-07-13,03789,139,0
2025-07-13,03792,22,0
2025-07-13,03793,12,0
2025-07-13,03794,79,0
2025-07-13,03796,44,0
2025-07-13,03797,17,0
2025-07-13,03798,129,0
2025-07-13,03799,9,0
2025-07-13,03801,6,0
2025-07-13,03802,5,0
2025-07-13,03803,21,0
2025-07-13,03804,4,0
2025-07-13,03806,2,0
2025-07-13,03807,11,0
2025-07-13,03811,61,0
2025-07-13,03812,34,0
2025-07-13,03813,18,0
2025-07-13,03814,40,0
2025-07-13,03815,29,0
2025-07-13,03816,18,0
2025-07-13,03818,43,0
2025-07-13,03819,91,0
2025-07-13,03820,11,0
2025-07-13,03853,37,0
2025-07-13,03860,38,0
2025-07-13,03863,34,0
2025-07-13,03864,44,0
2025-07-13,03865,46,0
2025-07-13,03868,62,0
2025-07-13,03873,25,0
2025-07-13,03878,4,0
2025-07-13,03879,37,0
2025-07-13,03880,17,0
2025-07-13,03881,99,0
2025-07-13,03882,57,0
2025-07-13,03886,47,0
2025-07-13,03890,61,0
2025-07-13,03894,47,0
2025-07-13,03899,37,0
2025-07-13,03900,20,0
2025-07-13,03902,8,0
2025-07-13,03903,10,0
2025-07-13,03904,74,0
2025-07-13,03905,53,0
2025-07-13,03906,24,0
2025-07-13,03907,43,0
2025-07-13,03908,25,0
2025-07-13,03910,12,0
2025-07-13,03911,5,0
2025-07-13,03912,18,0
2025-07-13,03914,66,0
2025-07-13,03915,8,0
2025-07-13,03917,15,0
2025-07-13,03918,13,0
2025-07-13,03919,39,0
2025-07-13,03920,13,0
2025-07-13,03922,10,0
2025-07-13,03923,10,0
2025-07-13,03924,6,0
2025-07-13,03925,8,0
2025-07-13,03927,30,0
2025-07-13,03928,34,0
2025-07-13,03929,42,0
2025-07-13,03930,20,0
2025-07-13,03931,15,0
2025-07-13,03932,8,0
2025-07-13,03933,15,0
2025-07-13,03934,51,0
2025-07-13,03935,28,0
2025-07-13,03936,93,0
2025-07-13,03937,2,0
2025-07-13,03939,121,0
2025-07-13,03956,22,0
2025-07-13,03958,12,0
2025-07-13,03959,15,0
2025-07-13,03963,25,0
2025-07-13,03966,22,0
2025-07-13,03967,7,0
2025-07-13,03969,36,0
2025-07-13,03970,5,0
2025-07-13,03972,1,0
2025-07-13,03973,9,0
2025-07-13,03974,8,0
2025-07-13,03975,36,0
2025-07-13,03980,17,0
2025-07-13,03983,17,0
2025-07-13,03984,13,0
2025-07-13,03985,8,0
2025-07-13,03986,20,0
2025-07-13,03987,15,0
2025-07-13,03988,24,0
2025-07-13,04002,36,0
2025-07-13,04004,45,0
2025-07-13,04005,19,0
2025-07-13,04007,53,0
2025-07-13,04008,33,0
2025-07-13,04009,15,0
2025-07-13,04011,39,0
2025-07-13,04013,67,0
2025-07-13,04014,27,0
2025-07-13,04016,29,0
2025-07-13,04017,13,0
2025-07-13,04018,27,0
2025-07-13,04019,39,0
2025-07-13,04020,55,0
2025-07-13,04021,11,0
2025-07-13,04023,34,0
2025-07-13,04024,47,0
2025-07-13,04025,24,0
2025-07-13,04026,79,0
2025-07-13,04027,24,0
2025-07-13,04028,41,0
2025-07-13,04029,139,0
2025-07-13,04031,34,0
2025-07-13,04032,45,0
2025-07-13,04033,15,0
2025-07-13,04035,24,0
2025-07-13,04036,53,0
2025-07-13,04037,94,0
2025-07-13,04039,28,0
2025-07-13,04040,26,0
2025-07-13,04041,72,0
2025-07-13,04042,21,0
2025-07-13,04043,1,0
2025-07-13,04044,5,0
2025-07-13,04045,15,0
2025-07-13,04054,32,0
2025-07-13,04058,15,0
2025-07-13,04062,31,0
2025-07-13,04064,20,0
2025-07-13,04065,125,0
2025-07-13,04073,24,0
2025-07-13,04074,25,0
2025-07-13,04076,93,0
2025-07-13,04077,72,0
2025-07-13,04078,48,0
2025-07-13,04080,38,0
2025-07-13,04083,43,0
2025-07-13,04084,32,0
2025-07-13,04086,11,0
2025-07-13,04087,56,0
2025-07-13,04088,15,0
2025-07-13,04089,33,0
2025-07-13,04090,44,0
2025-07-13,04091,41,0
2025-07-13,04092,38,0
2025-07-13,04094,15,0
2025-07-13,04095,18,0
2025-07-13,04096,69,0
2025-07-13,04102,23,0
2025-07-13,04103,13,0
2025-07-13,04104,18,0
2025-07-13,04105,19,0
2025-07-13,04107,11,0
2025-07-13,04108,86,0
2025-07-13,04110,33,0
2025-07-13,04113,18,0
2025-07-13,04114,41,0
2025-07-13,04116,22,0
2025-07-13,04117,28,0
2025-07-13,04121,30,0
2025-07-13,04122,69,0
2025-07-13,04123,30,0
2025-07-13,04128,10,0
2025-07-13,04131,56,0
2025-07-13,04132,5,0
2025-07-13,04133,23,0
2025-07-13,04134,12,0
2025-07-13,04135,55,0
2025-07-13,04136,49,0
2025-07-13,04137,89,0
2025-07-13,04138,19,0
2025-07-13,04139,32,0
2025-07-13,04140,48,0
2025-07-13,04141,49,0
2025-07-13,04142,83,0
2025-07-13,04143,30,0
2025-07-13,04144,11,0
2025-07-13,04145,24,0
2025-07-13,04146,10,0
2025-07-13,04152,13,0
2025-07-13,04153,5,0
2025-07-13,04158,8,0
2025-07-13,04162,14,0
2025-07-13,04167,41,0
2025-07-13,04169,46,0
2025-07-13,04173,12,0
2025-07-13,04175,37,0
2025-07-13,04177,7,0
2025-07-13,04178,5,0
2025-07-13,04179,117,0
2025-07-13,04180,9,0
2025-07-13,04181,37,0
2025-07-13,04202,21,0
2025-07-13,04206,19,0
2025-07-13,04207,41,0
2025-07-13,04208,29,0
2025-07-13,04210,46,0
2025-07-13,04211,27,0
2025-07-13,04212,22,0
2025-07-13,04213,78,0
2025-07-13,04214,27,0
2025-07-13,04216,37,0
2025-07-13,04217,418,0
2025-07-13,04218,40,0
2025-07-13,04220,53,0
2025-07-13,04221,16,0
2025-07-13,04222,24,0
2025-07-13,04224,30,0
2025-07-13,04226,14,0
2025-07-13,04233,112,0
2025-07-13,04234,11,0
2025-07-13,04238,22,0
2025-07-13,04240,9,0
2025-07-13,04244,50,0
2025-07-13,04246,19,0
2025-07-13,04247,9,0
2025-07-13,04248,10,0
2025-07-13,04253,14,0
2025-07-13,04255,23,0
2025-07-13,04264,31,0
2025-07-13,04266,5,0
2025-07-13,04267,32,0
2025-07-13,04269,36,0
2025-07-13,04270,22,0
2025-07-13,04271,5,0
2025-07-13,04272,45,0
2025-07-13,04273,20,0
2025-07-13,04274,29,0
2025-07-13,04275,14,0
2025-07-13,04277,7,0
2025-07-13,04278,3,0
2025-07-13,04303,20,0
2025-07-13,04304,8,0
2025-07-13,04305,7,0
2025-07-13,04306,13,0
2025-07-13,04307,14,0
2025-07-13,04309,4,0
2025-07-13,04310,6,0
2025-07-13,04312,11,0
2025-07-13,04313,25,0
2025-07-13,04315,15,0
2025-07-13,04316,13,0
2025-07-13,04317,35,0
2025-07-13,04319,3,0
2025-07-13,04320,33,0
2025-07-13,04322,1,0
2025-07-13,04323,3,0
2025-07-13,04324,2,0
2025-07-13,04327,9,0
2025-07-13,04329,9,0
2025-07-13,04332,64,0
2025-07-13,04333,13,0
2025-07-13,04334,1,0
2025-07-13,04336,2,0
2025-07-13,04338,2,0
2025-07-13,04340,5,0
2025-07-13,04341,14,0
2025-07-13,04343,1,0
2025-07-13,04344,10,0
2025-07-13,04345,16,0
2025-07-13,04346,10,0
2025-07-13,04347,32,0
2025-07-13,04349,25,0
2025-07-13,04350,27,0
2025-07-13,04353,25,0
2025-07-13,04360,17,0
2025-07-13,04362,21,0
2025-07-13,04367,19,0
2025-07-13,04370,9,0
2025-07-13,04373,54,0
2025-07-13,04377,40,0
2025-07-13,04381,21,0
2025-07-13,04382,35,0
2025-07-13,04383,23,0
2025-07-13,04385,28,0
2025-07-13,04386,28,0
2025-07-13,04387,35,0
2025-07-13,04389,6,0
2025-07-13,04390,11,0
2025-07-13,04392,28,0
2025-07-13,04393,25,0
2025-07-13,04394,12,0
2025-07-13,04396,9,0
2025-07-13,04397,34,0
2025-07-13,04398,34,0
2025-07-13,04399,28,0
2025-07-13,04406,24,0
2025-07-13,04408,45,0
2025-07-13,04411,17,0
2025-07-13,04414,26,0
2025-07-13,04415,3,0
2025-07-13,04417,3,0
2025-07-13,04418,40,0
2025-07-13,04419,12,0
2025-07-13,04420,9,0
2025-07-13,04421,5,0
2025-07-13,04423,17,0
2025-07-13,04425,35,0
2025-07-13,04427,19,0
2025-07-13,04428,13,0
2025-07-13,04452,38,0
2025-07-13,04453,32,0
2025-07-13,04454,9,0
2025-07-13,04457,65,0
2025-07-13,04458,5,0
2025-07-13,04460,21,0
2025-07-13,04461,8,0
2025-07-13,04462,16,0
2025-07-13,04463,20,0
2025-07-13,04464,32,0
2025-07-13,04465,49,0
2025-07-13,04468,29,0
2025-07-13,04469,14,0
2025-07-13,04472,18,0
2025-07-13,04473,3,0
2025-07-13,04474,14,0
2025-07-13,04475,13,0
2025-07-13,04478,36,0
2025-07-13,04479,2,0
2025-07-13,04480,17,0
2025-07-13,04481,69,0
2025-07-13,04483,82,0
2025-07-13,04484,44,0
2025-07-13,04485,21,0
2025-07-13,04486,43,0
2025-07-13,04488,8,0
2025-07-13,04490,11,0
2025-07-13,04491,33,0
2025-07-13,04493,9,0
2025-07-13,04496,47,0
2025-07-13,04497,40,0
2025-07-13,04499,33,0
2025-07-13,04507,27,0
2025-07-13,04508,92,0
2025-07-13,04509,99,0
2025-07-13,04510,38,0
2025-07-13,04512,36,0
2025-07-13,04514,119,0
2025-07-13,04515,93,0
2025-07-13,04517,44,0
2025-07-13,04518,12,0
2025-07-13,04519,1,0
2025-07-13,04520,18,0
2025-07-13,04522,48,0
2025-07-13,04523,2,0
2025-07-13,04526,35,0
2025-07-13,04527,63,0
2025-07-13,04528,25,0
2025-07-13,04530,25,0
2025-07-13,04531,132,0
2025-07-13,04532,40,0
2025-07-13,04535,98,0
2025-07-13,04536,23,0
2025-07-13,04537,34,0
2025-07-13,04538,5,0
2025-07-13,04539,28,0
2025-07-13,04540,90,0
2025-07-13,04541,56,0
2025-07-13,04542,17,0
2025-07-13,04543,128,0
2025-07-13,04544,24,0
2025-07-13,04545,20,0
2025-07-13,04546,10,0
2025-07-13,04547,83,0
2025-07-13,04552,6,0
2025-07-13,04553,73,0
2025-07-13,04555,17,0
2025-07-13,04556,31,0
2025-07-13,04557,51,0
2025-07-13,04558,15,0
2025-07-13,04559,47,0
2025-07-13,04560,40,0
2025-07-13,04561,77,0
2025-07-13,04563,17,0
2025-07-13,04564,39,0
2025-07-13,04565,182,0
2025-07-13,04566,51,0
2025-07-13,04567,53,0
2025-07-13,04569,26,0
2025-07-13,04571,120,0
2025-07-13,04573,28,0
2025-07-13,04574,120,0
2025-07-13,04575,76,0
2025-07-13,04576,28,0
2025-07-13,04578,16,0
2025-07-13,04579,5,0
2025-07-13,04580,3,0
2025-07-13,04581,8,0
2025-07-13,04582,9,0
2025-07-13,04583,4,0
2025-07-13,04584,1,0
2025-07-13,04585,34,0
2025-07-13,04588,18,0
2025-07-13,04589,12,0
2025-07-13,04591,35,0
2025-07-13,04592,38,0
2025-07-13,04594,77,0
2025-07-13,04598,68,0
2025-07-13,04599,14,0
2025-07-13,04600,31,0
2025-07-13,04601,31,0
2025-07-13,04603,18,0
2025-07-13,04604,7,0
2025-07-13,04605,14,0
2025-07-13,04607,19,0
2025-07-13,04608,4,0
2025-07-13,04609,17,0
2025-07-13,04610,10,0
2025-07-13,04611,3,0
2025-07-13,04612,8,0
2025-07-13,04613,14,0
2025-07-13,04615,26,0
2025-07-13,04616,13,0
2025-07-13,04617,5,0
2025-07-13,04618,19,0
2025-07-13,04619,30,0
2025-07-13,04620,34,0
2025-07-13,04621,29,0
2025-07-13,04622,12,0
2025-07-13,04623,17,0
2025-07-13,04625,10,0
2025-07-13,04627,14,0
2025-07-13,04629,23,0
2025-07-13,04632,6,0
2025-07-13,04633,69,0
2025-07-13,04634,33,0
2025-07-13,04636,15,0
2025-07-13,04637,23,0
2025-07-13,04638,21,0
2025-07-13,04639,37,0
2025-07-13,04640,11,0
2025-07-13,04641,14,0
2025-07-13,04642,8,0
2025-07-13,04643,36,0
2025-07-13,04652,31,0
2025-07-13,04653,29,0
2025-07-13,04657,43,0
2025-07-13,04658,16,0
2025-07-13,04659,26,0
2025-07-13,04663,31,0
2025-07-13,04665,14,0
2025-07-13,04667,3,0
2025-07-13,04668,9,0
2025-07-13,04671,13,0
2025-07-13,04672,6,0
2025-07-13,04674,32,0
2025-07-13,04676,8,0
2025-07-13,04677,28,0
2025-07-13,04678,12,0
2025-07-13,04681,2,0
2025-07-13,04683,14,0
2025-07-13,04684,17,0
2025-07-13,04685,47,0
2025-07-13,04686,8,0
2025-07-13,04687,18,0
2025-07-13,04689,18,0
2025-07-13,04690,1,0
2025-07-13,04693,53,0
2025-07-13,04703,20,0
2025-07-13,04705,29,0
2025-07-13,04707,32,0
2025-07-13,04708,17,0
2025-07-13,04710,25,0
2025-07-13,04711,36,0
2025-07-13,04713,31,0
2025-07-13,04715,13,0
2025-07-13,04718,16,0
2025-07-13,04719,13,0
2025-07-13,04721,45,0
2025-07-13,04752,23,0
2025-07-13,04753,11,0
2025-07-13,04760,1,0
2025-07-13,04761,7,0
2025-07-13,04762,6,0
2025-07-13,04765,61,0
2025-07-13,04766,16,0
2025-07-13,04768,7,0
2025-07-13,04772,5,0
2025-07-13,04774,17,0
2025-07-13,04775,15,0
2025-07-13,04776,8,0
2025-07-13,04777,1,0
2025-07-13,04781,10,0
2025-07-13,04782,4,0
2025-07-13,04784,8,0
2025-07-13,04785,10,0
2025-07-13,04791,21,0
2025-07-13,04792,42,0
2025-07-13,04793,21,0
2025-07-13,04794,40,0
2025-07-13,04796,35,0
2025-07-13,04797,9,0
2025-07-13,04798,75,0
2025-07-13,04800,16,0
2025-07-13,04801,17,0
2025-07-13,04802,6,0
2025-07-13,04803,28,0
2025-07-13,04804,48,0
2025-07-13,04807,12,0
2025-07-13,04808,21,0
2025-07-13,04809,35,0
2025-07-13,04811,20,0
2025-07-13,04812,27,0
2025-07-13,04813,56,0
2025-07-13,04815,6,0
2025-07-13,04819,34,0
2025-07-13,04820,32,0
2025-07-13,04823,36,0
2025-07-13,04824,50,0
2025-07-13,04825,25,0
2025-07-13,04826,32,0
2025-07-13,04827,2,0
2025-07-13,04828,23,0
2025-07-13,04829,5,0
2025-07-13,04830,13,0
2025-07-13,04834,13,0
2025-07-13,04835,10,0
2025-07-13,04836,15,0
2025-07-13,04837,14,0
2025-07-13,04838,19,0
2025-07-13,04840,16,0
2025-07-13,04841,60,0
2025-07-13,04842,8,0
2025-07-13,04843,33,0
2025-07-13,04845,3,0
2025-07-13,04846,18,0
2025-07-13,04847,20,0
2025-07-13,04852,32,0
2025-07-13,04854,26,0
2025-07-13,04855,13,0
2025-07-13,04856,25,0
2025-07-13,04857,16,0
2025-07-13,04859,57,0
2025-07-13,04860,27,0
2025-07-13,04862,21,0
2025-07-13,04863,12,0
2025-07-13,04864,52,0
2025-07-13,04865,83,0
2025-07-13,04867,18,0
2025-07-13,04868,76,0
2025-07-13,04870,138,0
2025-07-13,04871,16,0
2025-07-13,04872,30,0
2025-07-13,04873,22,0
2025-07-13,04874,14,0
2025-07-13,04875,14,0
2025-07-13,04879,7,0
2025-07-13,04880,26,0
2025-07-13,04881,4,0
2025-07-13,04882,9,0
2025-07-13,04883,6,0
2025-07-13,04884,29,0
2025-07-13,04885,13,0
2025-07-13,04886,25,0
2025-07-13,04887,22,0
2025-07-13,04888,18,0
2025-07-13,04889,16,0
2025-07-13,04891,14,0
2025-07-13,04892,7,0
2025-07-13,04893,18,0
2025-07-13,04895,24,0
2025-07-13,04896,1,0
2025-07-13,04897,97,0
2025-07-13,04902,28,0
2025-07-13,04903,3,0
2025-07-13,04905,23,0
2025-07-13,04906,31,0
2025-07-13,04907,27,0
2025-07-13,04908,4,0
2025-07-13,04909,11,0
2025-07-13,04911,7,0
2025-07-13,04913,5,0
2025-07-13,04914,16,0
2025-07-13,04915,3,0
2025-07-13,04916,4,0
2025-07-13,04917,15,0
2025-07-13,04918,17,0
2025-07-13,04919,3,0
2025-07-13,04923,21,0
2025-07-13,04924,6,0
2025-07-13,04925,6,0
2025-07-13,04926,17,0
2025-07-13,04928,6,0
2025-07-13,04929,7,0
2025-07-13,04930,11,0
2025-07-13,04931,14,0
2025-07-13,04932,12,0
2025-07-13,04933,6,0
2025-07-13,04935,10,0
2025-07-13,04936,9,0
2025-07-13,04937,8,0
2025-07-13,04938,40,0
2025-07-13,04951,18,0
2025-07-13,04952,37,0
2025-07-13,04953,35,0
2025-07-13,04954,3,0
2025-07-13,04956,8,0
2025-07-13,04957,24,0
2025-07-13,04958,15,0
2025-07-13,04960,7,0
2025-07-13,04962,10,0
2025-07-13,04964,22,0
2025-07-13,04965,40,0
2025-07-13,05052,107,0
2025-07-13,05053,50,0
2025-07-13,05055,33,0
2025-07-13,05057,48,0
2025-07-13,05059,37,0
2025-07-13,05061,125,0
2025-07-13,05064,64,0
2025-07-13,05065,43,0
2025-07-13,05066,27,0
2025-07-13,05067,24,0
2025-07-13,05070,75,0
2025-07-13,05072,15,0
2025-07-13,05073,51,0
2025-07-13,05074,68,0
2025-07-13,05075,29,0
2025-07-13,05076,10,0
2025-07-13,05078,28,0
2025-07-13,05080,92,0
2025-07-13,05082,131,0
2025-07-13,05084,31,0
2025-07-13,05086,72,0
2025-07-13,05087,76,0
2025-07-13,05088,24,0
2025-07-13,05089,12,0
2025-07-13,05090,10,0
2025-07-13,05091,30,0
2025-07-13,05095,96,0
2025-07-13,05096,6,0
2025-07-13,05097,9,0
2025-07-13,05098,18,0
2025-07-13,05099,10,0
2025-07-13,05100,3,0
2025-07-13,05151,41,0
2025-07-13,05152,34,0
2025-07-13,05301,77,0
2025-07-13,05305,12,0
2025-07-13,05308,14,0
2025-07-13,05309,28,0
2025-07-13,05310,17,0
2025-07-13,05311,77,0
2025-07-13,05313,36,0
2025-07-13,05314,20,0
2025-07-13,05315,12,0
2025-07-13,05317,39,0
2025-07-13,05318,44,0
2025-07-13,05319,33,0
2025-07-13,05321,29,0
2025-07-13,05322,22,0
2025-07-13,05323,34,0
2025-07-13,05325,39,0
2025-07-13,05326,38,0
2025-07-13,05327,2,0
2025-07-13,05328,28,0
2025-07-13,05329,27,0
2025-07-13,05330,26,0
2025-07-13,05331,6,0
2025-07-13,05332,31,0
2025-07-13,05333,80,0
2025-07-13,05334,1,0
2025-07-13,05335,25,0
2025-07-13,05336,6,0
2025-07-13,05337,1,0
2025-07-13,05338,34,0
2025-07-13,05339,5,0
2025-07-13,05341,26,0
2025-07-13,05342,24,0
2025-07-13,05503,33,0
2025-07-13,05504,1,0
2025-07-13,05506,22,0
2025-07-13,05507,11,0
2025-07-13,05508,51,0
2025-07-13,05513,38,0
2025-07-13,05514,33,0
2025-07-13,05751,19,0
2025-07-13,05752,83,0
2025-07-13,05753,24,0
2025-07-13,05756,20,0
2025-07-13,05758,28,0
2025-07-13,05759,35,0
2025-07-13,05760,23,0
2025-07-13,05761,21,0
2025-07-13,05763,2,0
2025-07-13,05764,15,0
2025-07-13,05765,60,0
2025-07-13,05766,7,0
2025-07-13,05767,3,0
2025-07-13,05768,122,0
2025-07-13,05773,8,0
2025-07-13,05774,30,0
2025-07-13,05775,12,0
2025-07-13,05777,6,0
2025-07-13,05778,9,0
2025-07-13,05779,4,0
2025-07-13,05780,4,0
2025-07-13,05781,30,0
2025-07-13,05782,16,0
2025-07-13,05851,63,0
2025-07-13,05852,3,0
2025-07-13,05853,20,0
2025-07-13,05857,34,0
2025-07-13,05858,180,0
2025-07-13,05859,58,0
2025-07-13,05860,29,0
2025-07-13,05861,24,0
2025-07-13,05862,121,0
2025-07-13,05864,21,0
2025-07-13,05865,52,0
2025-07-13,05866,118,0
2025-07-13,05867,75,0
2025-07-13,05868,95,0
2025-07-13,05869,35,0
2025-07-13,05870,63,0
2025-07-13,05871,23,0
2025-07-13,05872,25,0
2025-07-13,05876,20,0
2025-07-13,05877,30,0
2025-07-13,05878,28,0
2025-07-13,05879,6,0
2025-07-13,05881,50,0
2025-07-13,05882,104,0
2025-07-13,05883,69,0
2025-07-13,05884,35,0
2025-07-13,05885,39,0
2025-07-13,05886,60,0
2025-07-13,05887,66,0
2025-07-13,05888,6,0
2025-07-13,05889,9,0
2025-07-13,06053,9,0
2025-07-13,06054,34,0
2025-07-13,06055,12,0
2025-07-13,06057,11,0
2025-07-13,06058,24,0
2025-07-13,06059,11,0
2025-07-13,06060,13,0
2025-07-13,06061,11,0
2025-07-13,06171,34,0
2025-07-13,06172,8,0
2025-07-13,06173,6,0
2025-07-13,06176,26,0
2025-07-13,06177,50,0
2025-07-13,06178,20,0
2025-07-13,06180,15,0
2025-07-13,06182,3,0
2025-07-13,06183,36,0
2025-07-13,06184,27,0
2025-07-14,00102,37,0
2025-07-14,00103,30,0
2025-07-14,00104,24,0
2025-07-14,00105,9,0
2025-07-14,00106,22,0
2025-07-14,00107,18,0
2025-07-14,00108,11,0
2025-07-14,00111,21,0
2025-07-14,00113,104,0
2025-07-14,00114,13,0
2025-07-14,00115,10,0
2025-07-14,00117,36,0
2025-07-14,00118,13,0
2025-07-14,00119,24,0
2025-07-14,00120,13,0
2025-07-14,00122,18,0
2025-07-14,00123,39,0
2025-07-14,00124,22,0
2025-07-14,00126,11,0
2025-07-14,00127,3,0
2025-07-14,00128,16,0
2025-07-14,00129,4,0
2025-07-14,00130,29,0
2025-07-14,00131,36,0
2025-07-14,00133,37,0
2025-07-14,00134,9,0
2025-07-14,00135,4,0
2025-07-14,00137,1,0
2025-07-14,00138,7,0
2025-07-14,00139,4,0
2025-07-14,00140,11,0
2025-07-14,00141,6,0
2025-07-14,00142,22,0
2025-07-14,00143,18,0
2025-07-14,00145,27,0
2025-07-14,00146,33,0
2025-07-14,00147,41,0
2025-07-14,00148,21,0
2025-07-14,00150,18,0
2025-07-14,00153,32,0
2025-07-14,00154,38,0
2025-07-14,00155,23,0
2025-07-14,00156,12,0
2025-07-14,00157,29,0
2025-07-14,00159,2,0
2025-07-14,00160,8,0
2025-07-14,00161,1,0
2025-07-14,00162,4,0
2025-07-14,00163,6,0
2025-07-14,00164,13,0
2025-07-14,00165,29,0
2025-07-14,00166,18,0
2025-07-14,00167,15,0
2025-07-14,00169,11,0
2025-07-14,00170,22,0
2025-07-14,00171,17,0
2025-07-14,00173,5,0
2025-07-14,00175,21,0
2025-07-14,00176,35,0
2025-07-14,00177,18,0
2025-07-14,00178,18,0
2025-07-14,00179,33,0
2025-07-14,00180,11,0
2025-07-14,00181,4,0
2025-07-14,00182,5,0
2025-07-14,00183,58,0
2025-07-14,00184,27,0
2025-07-14,00185,9,0
2025-07-14,00186,14,0
2025-07-14,00188,15,0
2025-07-14,00191,20,0
2025-07-14,00192,14,0
2025-07-14,00194,34,0
2025-07-14,00195,16,0
2025-07-14,00196,1,0
2025-07-14,00198,9,0
2025-07-14,00199,11,0
2025-07-14,00200,2,0
2025-07-14,00201,19,0
2025-07-14,00202,49,0
2025-07-14,00203,63,0
2025-07-14,00204,16,0
2025-07-14,00205,23,0
2025-07-14,00206,34,0
2025-07-14,00207,70,0
2025-07-14,00209,36,0
2025-07-14,00213,73,0
2025-07-14,00214,29,0
2025-07-14,00215,31,0
2025-07-14,00217,58,0
2025-07-14,00219,54,0
2025-07-14,00220,37,0
2025-07-14,00221,21,0
2025-07-14,00222,47,0
2025-07-14,00223,19,0
2025-07-14,00224,38,0
2025-07-14,00225,28,0
2025-07-14,00226,50,0
2025-07-14,00227,28,0
2025-07-14,00228,45,0
2025-07-14,00229,28,0
2025-07-14,00230,169,0
2025-07-14,00231,51,0
2025-07-14,00232,57,0
2025-07-14,00233,14,0
2025-07-14,00235,16,0
2025-07-14,00236,91,0
2025-07-14,00237,37,0
2025-07-14,00238,76,0
2025-07-14,00239,29,0
2025-07-14,00241,35,0
2025-07-14,00242,24,0
2025-07-14,00243,68,0
2025-07-14,00244,37,0
2025-07-14,00245,77,0
2025-07-14,00247,87,0
2025-07-14,00248,13,0
2025-07-14,00249,13,0
2025-07-14,00250,5,0
2025-07-14,00251,14,0
2025-07-14,00252,28,0
2025-07-14,00254,36,0
2025-07-14,00255,31,0
2025-07-14,00256,20,0
2025-07-14,00258,44,0
2025-07-14,00259,92,0
2025-07-14,00260,3,0
