date,station_id,rent_cnt,return_cnt
2025-02-12,4639,6,0
2025-02-12,464,10,0
2025-02-12,4640,7,0
2025-02-12,4641,8,0
2025-02-12,4642,3,0
2025-02-12,4643,6,0
2025-02-12,4652,8,0
2025-02-12,4653,2,0
2025-02-12,4657,12,0
2025-02-12,4658,4,0
2025-02-12,4659,12,0
2025-02-12,466,4,0
2025-02-12,4663,9,0
2025-02-12,4665,7,0
2025-02-12,4667,2,0
2025-02-12,4668,2,0
2025-02-12,467,4,0
2025-02-12,4671,3,0
2025-02-12,4672,1,0
2025-02-12,4674,9,0
2025-02-12,4676,1,0
2025-02-12,4677,9,0
2025-02-12,4678,6,0
2025-02-12,468,5,0
2025-02-12,4683,4,0
2025-02-12,4684,4,0
2025-02-12,4685,11,0
2025-02-12,4686,3,0
2025-02-12,4687,2,0
2025-02-12,4689,9,0
2025-02-12,469,4,0
2025-02-12,4690,2,0
2025-02-12,4693,18,0
2025-02-12,470,5,0
2025-02-12,4703,4,0
2025-02-12,4705,20,0
2025-02-12,4707,13,0
2025-02-12,4708,21,0
2025-02-12,471,15,0
2025-02-12,4710,5,0
2025-02-12,4711,16,0
2025-02-12,4713,12,0
2025-02-12,4715,3,0
2025-02-12,4718,9,0
2025-02-12,4719,8,0
2025-02-12,472,12,0
2025-02-12,4721,12,0
2025-02-12,473,18,0
2025-02-12,474,23,0
2025-02-12,475,22,0
2025-02-12,4752,5,0
2025-02-12,4753,6,0
2025-02-12,476,13,0
2025-02-12,4760,3,0
2025-02-12,4761,4,0
2025-02-12,4765,16,0
2025-02-12,4766,5,0
2025-02-12,4768,7,0
2025-02-12,477,4,0
2025-02-12,4772,2,0
2025-02-12,4774,8,0
2025-02-12,4775,7,0
2025-02-12,4776,4,0
2025-02-12,4777,3,0
2025-02-12,4782,2,0
2025-02-12,4784,5,0
2025-02-12,4785,5,0
2025-02-12,479,4,0
2025-02-12,4791,12,0
2025-02-12,4792,12,0
2025-02-12,4793,10,0
2025-02-12,4794,11,0
2025-02-12,4796,14,0
2025-02-12,4797,5,0
2025-02-12,4798,20,0
2025-02-12,480,3,0
2025-02-12,4800,9,0
2025-02-12,4801,9,0
2025-02-12,4802,1,0
2025-02-12,4803,19,0
2025-02-12,4804,13,0
2025-02-12,4807,9,0
2025-02-12,4808,14,0
2025-02-12,4809,8,0
2025-02-12,4811,6,0
2025-02-12,4812,13,0
2025-02-12,4813,15,0
2025-02-12,4815,1,0
2025-02-12,4819,14,0
2025-02-12,4820,22,0
2025-02-12,4823,6,0
2025-02-12,4824,17,0
2025-02-12,4825,17,0
2025-02-12,4826,3,0
2025-02-12,4827,3,0
2025-02-12,4828,12,0
2025-02-12,4829,3,0
2025-02-12,483,3,0
2025-02-12,4830,3,0
2025-02-12,4834,5,0
2025-02-12,4835,4,0
2025-02-12,4836,4,0
2025-02-12,4837,3,0
2025-02-12,4838,9,0
2025-02-12,4840,1,0
2025-02-12,4841,9,0
2025-02-12,4842,4,0
2025-02-12,4843,11,0
2025-02-12,4845,1,0
2025-02-12,4846,8,0
2025-02-12,4847,8,0
2025-02-12,485,9,0
2025-02-12,4852,35,0
2025-02-12,4854,10,0
2025-02-12,4855,9,0
2025-02-12,4856,9,0
2025-02-12,4857,3,0
2025-02-12,4859,9,0
2025-02-12,486,1,0
2025-02-12,4860,4,0
2025-02-12,4862,4,0
2025-02-12,4863,3,0
2025-02-12,4864,20,0
2025-02-12,4865,15,0
2025-02-12,4867,7,0
2025-02-12,4868,44,0
2025-02-12,4870,47,0
2025-02-12,4871,6,0
2025-02-12,4872,10,0
2025-02-12,4873,9,0
2025-02-12,4874,4,0
2025-02-12,4875,4,0
2025-02-12,4879,2,0
2025-02-12,488,11,0
2025-02-12,4880,13,0
2025-02-12,4881,2,0
2025-02-12,4882,4,0
2025-02-12,4883,1,0
2025-02-12,4884,20,0
2025-02-12,4885,2,0
2025-02-12,4886,5,0
2025-02-12,4887,9,0
2025-02-12,4888,4,0
2025-02-12,4889,9,0
2025-02-12,4891,7,0
2025-02-12,4892,2,0
2025-02-12,4893,39,0
2025-02-12,4895,11,0
2025-02-12,4896,1,0
2025-02-12,4897,30,0
2025-02-12,490,15,0
2025-02-12,4902,7,0
2025-02-12,4905,6,0
2025-02-12,4906,14,0
2025-02-12,4907,6,0
2025-02-12,4908,6,0
2025-02-12,4909,1,0
2025-02-12,491,1,0
2025-02-12,4911,6,0
2025-02-12,4913,1,0
2025-02-12,4914,20,0
2025-02-12,4915,2,0
2025-02-12,4917,11,0
2025-02-12,4918,8,0
2025-02-12,4919,3,0
2025-02-12,4923,12,0
2025-02-12,4924,4,0
2025-02-12,4925,2,0
2025-02-12,4926,9,0
2025-02-12,4928,4,0
2025-02-12,4929,6,0
2025-02-12,493,15,0
2025-02-12,4930,2,0
2025-02-12,4931,4,0
2025-02-12,4932,3,0
2025-02-12,4933,3,0
2025-02-12,4935,4,0
2025-02-12,494,4,0
2025-02-12,495,7,0
2025-02-12,4951,6,0
2025-02-12,4952,14,0
2025-02-12,4953,10,0
2025-02-12,4954,7,0
2025-02-12,4956,4,0
2025-02-12,4957,14,0
2025-02-12,4958,3,0
2025-02-12,4959,1,0
2025-02-12,497,20,0
2025-02-12,498,38,0
2025-02-12,500,16,0
2025-02-12,501,25,0
2025-02-12,502,68,0
2025-02-12,505,23,0
2025-02-12,5052,82,0
2025-02-12,5053,19,0
2025-02-12,5055,31,0
2025-02-12,5057,29,0
2025-02-12,5059,10,0
2025-02-12,506,16,0
2025-02-12,5061,52,0
2025-02-12,5064,27,0
2025-02-12,5065,19,0
2025-02-12,5066,18,0
2025-02-12,5067,7,0
2025-02-12,5070,54,0
2025-02-12,5072,4,0
2025-02-12,5073,18,0
2025-02-12,5074,48,0
2025-02-12,5075,16,0
2025-02-12,5076,14,0
2025-02-12,5078,9,0
2025-02-12,508,67,0
2025-02-12,5080,43,0
2025-02-12,5082,75,0
2025-02-12,5084,15,0
2025-02-12,5086,4,0
2025-02-12,5087,22,0
2025-02-12,5088,11,0
2025-02-12,5089,21,0
2025-02-12,5090,17,0
2025-02-12,5091,14,0
2025-02-12,5095,31,0
2025-02-12,5096,77,0
2025-02-12,5097,20,0
2025-02-12,5098,14,0
2025-02-12,5099,28,0
2025-02-12,510,2,0
2025-02-12,5100,6,0
2025-02-12,511,10,0
2025-02-12,512,27,0
2025-02-12,513,19,0
2025-02-12,514,33,0
2025-02-12,516,22,0
2025-02-12,518,13,0
2025-02-12,519,9,0
2025-02-12,520,10,0
2025-02-12,521,20,0
2025-02-12,522,3,0
2025-02-12,523,1,0
2025-02-12,524,4,0
2025-02-12,525,7,0
2025-02-12,526,13,0
2025-02-12,529,69,0
2025-02-12,530,15,0
2025-02-12,5301,25,0
2025-02-12,5305,6,0
2025-02-12,5306,22,0
2025-02-12,5309,10,0
2025-02-12,5310,7,0
2025-02-12,5311,22,0
2025-02-12,5313,7,0
2025-02-12,5314,9,0
2025-02-12,5315,3,0
2025-02-12,5317,10,0
2025-02-12,5318,9,0
2025-02-12,5319,12,0
2025-02-12,5320,2,0
2025-02-12,5321,8,0
2025-02-12,5322,8,0
2025-02-12,5323,10,0
2025-02-12,5325,8,0
2025-02-12,5326,11,0
2025-02-12,5327,2,0
2025-02-12,5328,12,0
2025-02-12,5329,11,0
2025-02-12,533,1,0
2025-02-12,5330,5,0
2025-02-12,5331,3,0
2025-02-12,5332,2,0
2025-02-12,5333,19,0
2025-02-12,5334,1,0
2025-02-12,5335,7,0
2025-02-12,5336,1,0
2025-02-12,5337,1,0
2025-02-12,5338,14,0
2025-02-12,5339,1,0
2025-02-12,5342,3,0
2025-02-12,535,5,0
2025-02-12,536,5,0
2025-02-12,537,8,0
2025-02-12,538,5,0
2025-02-12,539,23,0
2025-02-12,540,24,0
2025-02-12,542,12,0
2025-02-12,543,24,0
2025-02-12,544,8,0
2025-02-12,546,19,0
2025-02-12,548,25,0
2025-02-12,549,24,0
2025-02-12,550,8,0
2025-02-12,5503,13,0
2025-02-12,5504,2,0
2025-02-12,5506,7,0
2025-02-12,5507,1,0
2025-02-12,5508,18,0
2025-02-12,551,31,0
2025-02-12,5513,8,0
2025-02-12,552,11,0
2025-02-12,553,12,0
2025-02-12,555,2,0
2025-02-12,557,19,0
2025-02-12,558,14,0
2025-02-12,559,18,0
2025-02-12,560,29,0
2025-02-12,561,18,0
2025-02-12,563,26,0
2025-02-12,564,1,0
2025-02-12,565,23,0
2025-02-12,568,22,0
2025-02-12,569,2,0
2025-02-12,571,10,0
2025-02-12,573,21,0
2025-02-12,574,24,0
2025-02-12,575,4,0
2025-02-12,5751,2,0
2025-02-12,5752,26,0
2025-02-12,5753,4,0
2025-02-12,5756,16,0
2025-02-12,5758,8,0
2025-02-12,5759,13,0
2025-02-12,576,21,0
2025-02-12,5760,12,0
2025-02-12,5761,8,0
2025-02-12,5764,5,0
2025-02-12,5765,25,0
2025-02-12,5767,2,0
2025-02-12,5768,61,0
2025-02-12,577,17,0
2025-02-12,5773,3,0
2025-02-12,5774,13,0
2025-02-12,5775,5,0
2025-02-12,5777,9,0
2025-02-12,5778,2,0
2025-02-12,578,21,0
2025-02-12,5780,2,0
2025-02-12,5781,41,0
2025-02-12,5782,10,0
2025-02-12,579,7,0
2025-02-12,582,20,0
2025-02-12,583,20,0
2025-02-12,584,39,0
2025-02-12,585,58,0
2025-02-12,5851,23,0
2025-02-12,5852,4,0
2025-02-12,5853,28,0
2025-02-12,5857,6,0
2025-02-12,5858,69,0
2025-02-12,5859,24,0
2025-02-12,586,4,0
2025-02-12,5860,19,0
2025-02-12,5861,4,0
2025-02-12,5862,54,0
2025-02-12,5864,12,0
2025-02-12,5865,16,0
2025-02-12,5866,47,0
2025-02-12,5867,49,0
2025-02-12,5868,31,0
2025-02-12,5869,6,0
2025-02-12,587,21,0
2025-02-12,5870,24,0
2025-02-12,5871,5,0
2025-02-12,5872,9,0
2025-02-12,5876,10,0
2025-02-12,5877,11,0
2025-02-12,5878,23,0
2025-02-12,5879,6,0
2025-02-12,588,19,0
2025-02-12,5880,2,0
2025-02-12,5881,24,0
2025-02-12,5882,30,0
2025-02-12,5883,27,0
2025-02-12,5884,27,0
2025-02-12,5885,10,0
2025-02-12,589,29,0
2025-02-12,590,11,0
2025-02-12,591,4,0
2025-02-12,592,16,0
2025-02-12,593,10,0
2025-02-12,594,12,0
2025-02-12,600,2,0
2025-02-12,602,32,0
2025-02-12,605,15,0
2025-02-12,6053,1,0
2025-02-12,6054,9,0
2025-02-12,6055,1,0
2025-02-12,6057,8,0
2025-02-12,6058,29,0
2025-02-12,6059,8,0
2025-02-12,6060,11,0
2025-02-12,607,10,0
2025-02-12,608,4,0
2025-02-12,609,16,0
2025-02-12,610,14,0
2025-02-12,612,26,0
2025-02-12,613,22,0
2025-02-12,614,17,0
2025-02-12,615,20,0
2025-02-12,616,2,0
2025-02-12,617,7,0
2025-02-12,6171,12,0
2025-02-12,6172,4,0
2025-02-12,6173,2,0
2025-02-12,6176,6,0
2025-02-12,6177,30,0
2025-02-12,6178,4,0
2025-02-12,6184,2,0
2025-02-12,621,1,0
2025-02-12,622,11,0
2025-02-12,623,14,0
2025-02-12,624,14,0
2025-02-12,626,15,0
2025-02-12,627,15,0
2025-02-12,628,5,0
2025-02-12,630,23,0
2025-02-12,631,40,0
2025-02-12,633,26,0
2025-02-12,634,14,0
2025-02-12,635,4,0
2025-02-12,636,3,0
2025-02-12,637,12,0
2025-02-12,638,3,0
2025-02-12,639,1,0
2025-02-12,640,11,0
2025-02-12,641,17,0
2025-02-12,642,19,0
2025-02-12,643,22,0
2025-02-12,648,37,0
2025-02-12,650,10,0
2025-02-12,652,5,0
2025-02-12,654,11,0
2025-02-12,656,6,0
2025-02-12,657,13,0
2025-02-12,659,23,0
2025-02-12,660,24,0
2025-02-12,661,2,0
2025-02-12,663,18,0
2025-02-12,664,1,0
2025-02-12,665,5,0
2025-02-12,666,6,0
2025-02-12,667,3,0
2025-02-12,669,18,0
2025-02-12,670,26,0
2025-02-12,671,4,0
2025-02-12,672,2,0
2025-02-12,673,9,0
2025-02-12,674,7,0
2025-02-12,676,8,0
2025-02-12,678,14,0
2025-02-12,679,1,0
2025-02-12,680,9,0
2025-02-12,681,4,0
2025-02-12,700,14,0
2025-02-12,701,17,0
2025-02-12,702,28,0
2025-02-12,703,49,0
2025-02-12,704,33,0
2025-02-12,706,11,0
2025-02-12,708,59,0
2025-02-12,709,8,0
2025-02-12,710,6,0
2025-02-12,711,15,0
2025-02-12,712,9,0
2025-02-12,713,16,0
2025-02-12,714,9,0
2025-02-12,716,29,0
2025-02-12,719,16,0
2025-02-12,720,12,0
2025-02-12,722,14,0
2025-02-12,723,32,0
2025-02-12,724,3,0
2025-02-12,725,4,0
2025-02-12,726,35,0
2025-02-12,729,18,0
2025-02-12,731,36,0
2025-02-12,733,6,0
2025-02-12,734,30,0
2025-02-12,735,30,0
2025-02-12,736,13,0
2025-02-12,737,6,0
2025-02-12,739,11,0
2025-02-12,740,9,0
2025-02-12,741,2,0
2025-02-12,742,9,0
2025-02-12,743,10,0
2025-02-12,744,48,0
2025-02-12,745,5,0
2025-02-12,746,44,0
2025-02-12,747,28,0
2025-02-12,748,12,0
2025-02-12,749,12,0
2025-02-12,750,14,0
2025-02-12,752,10,0
2025-02-12,754,26,0
2025-02-12,755,37,0
2025-02-12,756,22,0
2025-02-12,757,10,0
2025-02-12,758,13,0
2025-02-12,759,13,0
2025-02-12,760,9,0
2025-02-12,762,8,0
2025-02-12,763,13,0
2025-02-12,765,60,0
2025-02-12,766,12,0
2025-02-12,767,3,0
2025-02-12,768,38,0
2025-02-12,769,61,0
2025-02-12,770,57,0
2025-02-12,771,39,0
2025-02-12,773,13,0
2025-02-12,774,9,0
2025-02-12,775,14,0
2025-02-12,776,4,0
2025-02-12,777,12,0
2025-02-12,779,40,0
2025-02-12,780,9,0
2025-02-12,781,61,0
2025-02-12,782,8,0
2025-02-12,785,75,0
2025-02-12,786,36,0
2025-02-12,787,65,0
2025-02-12,788,37,0
2025-02-12,791,31,0
2025-02-12,792,63,0
2025-02-12,793,35,0
2025-02-12,794,30,0
2025-02-12,795,71,0
2025-02-12,796,19,0
2025-02-12,797,60,0
2025-02-12,800,14,0
2025-02-12,802,3,0
2025-02-12,805,3,0
2025-02-12,806,12,0
2025-02-12,807,8,0
2025-02-12,808,1,0
2025-02-12,809,2,0
2025-02-12,810,6,0
2025-02-12,811,7,0
2025-02-12,813,7,0
2025-02-12,815,12,0
2025-02-12,816,16,0
2025-02-12,817,9,0
2025-02-12,818,10,0
2025-02-12,819,16,0
2025-02-12,820,9,0
2025-02-12,822,6,0
2025-02-12,823,2,0
2025-02-12,825,9,0
2025-02-12,826,9,0
2025-02-12,827,6,0
2025-02-12,828,9,0
2025-02-12,829,8,0
2025-02-12,830,1,0
2025-02-12,832,3,0
2025-02-12,834,15,0
2025-02-12,836,4,0
2025-02-12,837,10,0
2025-02-12,838,9,0
2025-02-12,839,4,0
2025-02-12,840,6,0
2025-02-12,841,13,0
2025-02-12,843,8,0
2025-02-12,844,11,0
2025-02-12,845,14,0
2025-02-12,846,14,0
2025-02-12,848,3,0
2025-02-12,849,8,0
2025-02-12,850,3,0
2025-02-12,851,3,0
2025-02-12,852,7,0
2025-02-12,853,17,0
2025-02-12,855,1,0
2025-02-12,857,6,0
2025-02-12,858,7,0
2025-02-12,860,12,0
2025-02-12,864,7,0
2025-02-12,866,5,0
2025-02-12,867,1,0
2025-02-12,869,2,0
2025-02-12,870,9,0
2025-02-12,900,11,0
2025-02-12,903,3,0
2025-02-12,904,3,0
2025-02-12,905,19,0
2025-02-12,906,26,0
2025-02-12,907,23,0
2025-02-12,908,14,0
2025-02-12,909,7,0
2025-02-12,911,21,0
2025-02-12,912,21,0
2025-02-12,913,12,0
2025-02-12,914,23,0
2025-02-12,915,14,0
2025-02-12,916,10,0
2025-02-12,917,7,0
2025-02-12,919,6,0
2025-02-12,921,1,0
2025-02-12,922,3,0
2025-02-12,923,2,0
2025-02-12,925,9,0
2025-02-12,927,4,0
2025-02-12,930,14,0
2025-02-12,931,37,0
2025-02-12,932,19,0
2025-02-12,933,16,0
2025-02-12,939,9,0
2025-02-12,941,4,0
2025-02-12,942,1,0
2025-02-12,943,19,0
2025-02-12,946,3,0
2025-02-12,947,2,0
2025-02-12,948,11,0
2025-02-12,949,15,0
2025-02-12,950,10,0
2025-02-12,952,6,0
2025-02-12,953,3,0
2025-02-12,954,1,0
2025-02-12,956,37,0
2025-02-12,958,11,0
2025-02-12,959,7,0
2025-02-12,960,6,0
2025-02-12,961,9,0
2025-02-12,962,6,0
2025-02-12,963,7,0
2025-02-12,964,5,0
2025-02-12,965,3,0
2025-02-12,971,7,0
2025-02-12,973,2,0
2025-02-12,974,2,0
2025-02-12,975,1,0
2025-02-12,977,1,0
2025-02-12,978,1,0
2025-02-12,979,9,0
2025-02-12,982,8,0
2025-02-12,984,10,0
2025-02-12,985,9,0
2025-02-12,989,11,0
2025-02-12,993,3,0
2025-02-12,994,2,0
2025-02-12,995,3,0
2025-02-12,996,30,0
2025-02-13,1001,23,0
2025-02-13,1002,32,0
2025-02-13,1003,15,0
2025-02-13,1004,14,0
2025-02-13,1006,2,0
2025-02-13,1008,55,0
2025-02-13,1009,107,0
2025-02-13,1010,53,0
2025-02-13,1011,57,0
2025-02-13,1012,56,0
2025-02-13,1013,49,0
2025-02-13,1015,13,0
2025-02-13,1016,13,0
2025-02-13,1017,29,0
2025-02-13,1018,36,0
2025-02-13,1019,106,0
2025-02-13,102,55,0
2025-02-13,1020,95,0
2025-02-13,1021,24,0
2025-02-13,1022,36,0
2025-02-13,1023,41,0
2025-02-13,1024,73,0
2025-02-13,1025,8,0
2025-02-13,1027,19,0
2025-02-13,1028,26,0
2025-02-13,1029,59,0
2025-02-13,103,45,0
2025-02-13,1030,46,0
2025-02-13,1031,8,0
2025-02-13,1032,5,0
2025-02-13,1033,16,0
2025-02-13,1034,5,0
2025-02-13,1036,15,0
2025-02-13,1037,4,0
2025-02-13,1038,2,0
2025-02-13,1039,4,0
2025-02-13,104,36,0
2025-02-13,1041,6,0
2025-02-13,1042,8,0
2025-02-13,1044,72,0
2025-02-13,1048,38,0
2025-02-13,1049,8,0
2025-02-13,105,26,0
2025-02-13,1050,95,0
2025-02-13,1051,14,0
2025-02-13,1053,8,0
2025-02-13,1054,7,0
2025-02-13,1056,5,0
2025-02-13,1057,15,0
2025-02-13,1059,42,0
2025-02-13,106,33,0
2025-02-13,1060,15,0
2025-02-13,1061,14,0
2025-02-13,1063,11,0
2025-02-13,1064,8,0
2025-02-13,1065,9,0
2025-02-13,1066,5,0
2025-02-13,1067,2,0
2025-02-13,1068,11,0
2025-02-13,107,41,0
2025-02-13,1070,31,0
2025-02-13,1072,26,0
2025-02-13,1073,7,0
2025-02-13,1074,26,0
2025-02-13,1075,49,0
2025-02-13,1076,27,0
2025-02-13,1077,56,0
2025-02-13,1078,51,0
2025-02-13,1079,16,0
2025-02-13,108,32,0
2025-02-13,1081,40,0
2025-02-13,1083,5,0
2025-02-13,1084,78,0
2025-02-13,1085,25,0
2025-02-13,1086,7,0
2025-02-13,1088,29,0
2025-02-13,1089,10,0
2025-02-13,1090,37,0
2025-02-13,1101,2,0
2025-02-13,1102,42,0
2025-02-13,1103,64,0
2025-02-13,1105,4,0
2025-02-13,1106,75,0
2025-02-13,1108,17,0
2025-02-13,1109,17,0
2025-02-13,111,32,0
2025-02-13,1110,25,0
2025-02-13,1111,59,0
2025-02-13,1112,130,0
2025-02-13,1113,75,0
2025-02-13,1117,90,0
2025-02-13,1118,64,0
2025-02-13,1119,19,0
2025-02-13,1120,39,0
2025-02-13,1121,28,0
2025-02-13,1122,23,0
2025-02-13,1124,144,0
2025-02-13,1126,33,0
2025-02-13,1127,30,0
2025-02-13,1128,27,0
2025-02-13,1129,34,0
2025-02-13,113,135,0
2025-02-13,1130,19,0
2025-02-13,1132,41,0
2025-02-13,1135,60,0
2025-02-13,1136,20,0
2025-02-13,1137,10,0
2025-02-13,1139,9,0
2025-02-13,114,33,0
2025-02-13,1140,55,0
2025-02-13,1141,40,0
2025-02-13,1145,16,0
2025-02-13,1148,23,0
2025-02-13,1149,105,0
2025-02-13,115,19,0
2025-02-13,1150,63,0
2025-02-13,1151,130,0
2025-02-13,1152,127,0
2025-02-13,1153,172,0
2025-02-13,1155,36,0
2025-02-13,1157,96,0
2025-02-13,1158,98,0
2025-02-13,1159,19,0
2025-02-13,1160,127,0
2025-02-13,1161,12,0
2025-02-13,1162,96,0
2025-02-13,1163,44,0
2025-02-13,1165,34,0
2025-02-13,1166,125,0
2025-02-13,1167,115,0
2025-02-13,1168,61,0
2025-02-13,1169,45,0
2025-02-13,117,42,0
2025-02-13,1170,13,0
2025-02-13,1171,15,0
2025-02-13,1172,42,0
2025-02-13,1173,88,0
2025-02-13,1174,28,0
2025-02-13,1175,25,0
2025-02-13,1177,33,0
2025-02-13,1178,12,0
2025-02-13,118,20,0
2025-02-13,1180,64,0
2025-02-13,1181,14,0
2025-02-13,1182,91,0
2025-02-13,1183,15,0
2025-02-13,1184,102,0
2025-02-13,1185,39,0
2025-02-13,1186,25,0
2025-02-13,1187,32,0
2025-02-13,1188,12,0
2025-02-13,119,26,0
2025-02-13,1190,44,0
2025-02-13,1191,90,0
2025-02-13,1192,58,0
2025-02-13,1193,78,0
2025-02-13,1195,58,0
2025-02-13,1196,6,0
2025-02-13,1197,56,0
2025-02-13,1198,51,0
2025-02-13,1199,39,0
2025-02-13,120,11,0
2025-02-13,1200,9,0
2025-02-13,1201,44,0
2025-02-13,1203,28,0
2025-02-13,1204,35,0
2025-02-13,1205,27,0
2025-02-13,1206,18,0
2025-02-13,1207,13,0
2025-02-13,1208,59,0
2025-02-13,1209,74,0
2025-02-13,121,18,0
2025-02-13,1210,185,0
2025-02-13,1212,28,0
2025-02-13,1213,6,0
2025-02-13,1214,21,0
2025-02-13,1215,34,0
2025-02-13,1217,11,0
2025-02-13,1218,44,0
2025-02-13,122,23,0
2025-02-13,1220,65,0
2025-02-13,1221,23,0
2025-02-13,1222,70,0
2025-02-13,1224,32,0
2025-02-13,1226,45,0
2025-02-13,1227,24,0
2025-02-13,1228,18,0
2025-02-13,1229,29,0
2025-02-13,123,35,0
2025-02-13,1230,5,0
2025-02-13,1231,52,0
2025-02-13,1232,68,0
2025-02-13,1233,18,0
2025-02-13,1235,45,0
2025-02-13,1239,13,0
2025-02-13,124,23,0
2025-02-13,1240,16,0
2025-02-13,1241,13,0
2025-02-13,1242,4,0
2025-02-13,1243,47,0
2025-02-13,1244,32,0
2025-02-13,1245,31,0
2025-02-13,1246,48,0
2025-02-13,1247,19,0
2025-02-13,1248,36,0
2025-02-13,1250,6,0
2025-02-13,1251,59,0
2025-02-13,1253,9,0
2025-02-13,1256,12,0
2025-02-13,1257,37,0
2025-02-13,1258,11,0
2025-02-13,1259,27,0
2025-02-13,126,11,0
2025-02-13,1260,17,0
2025-02-13,1262,39,0
2025-02-13,1263,5,0
2025-02-13,1264,64,0
2025-02-13,1265,17,0
2025-02-13,1266,10,0
2025-02-13,1267,30,0
2025-02-13,1268,9,0
2025-02-13,1269,30,0
2025-02-13,127,3,0
2025-02-13,1271,21,0
2025-02-13,1274,19,0
2025-02-13,1275,8,0
2025-02-13,1277,20,0
2025-02-13,1278,38,0
2025-02-13,1279,4,0
2025-02-13,128,11,0
2025-02-13,1280,9,0
2025-02-13,1282,34,0
2025-02-13,1283,3,0
2025-02-13,1285,7,0
2025-02-13,1286,28,0
2025-02-13,1287,13,0
2025-02-13,1288,17,0
2025-02-13,1289,12,0
2025-02-13,129,11,0
2025-02-13,1290,16,0
2025-02-13,1291,19,0
2025-02-13,1293,59,0
2025-02-13,1295,75,0
2025-02-13,1296,13,0
2025-02-13,1297,50,0
2025-02-13,1299,10,0
2025-02-13,130,35,0
2025-02-13,1300,14,0
2025-02-13,1302,20,0
2025-02-13,1303,15,0
2025-02-13,1305,19,0
2025-02-13,1306,15,0
2025-02-13,1308,73,0
2025-02-13,131,35,0
2025-02-13,1314,4,0
2025-02-13,1315,3,0
2025-02-13,1316,6,0
2025-02-13,1318,22,0
2025-02-13,1319,14,0
2025-02-13,1321,30,0
2025-02-13,1322,18,0
2025-02-13,1325,6,0
2025-02-13,1326,15,0
2025-02-13,1327,26,0
2025-02-13,1328,47,0
2025-02-13,133,39,0
2025-02-13,1332,32,0
2025-02-13,1333,22,0
2025-02-13,1334,25,0
2025-02-13,1336,12,0
2025-02-13,1337,22,0
2025-02-13,1338,38,0
2025-02-13,1339,16,0
2025-02-13,134,11,0
2025-02-13,1340,15,0
2025-02-13,1342,1,0
2025-02-13,1343,5,0
2025-02-13,1346,10,0
2025-02-13,1347,2,0
2025-02-13,1348,4,0
2025-02-13,1349,9,0
2025-02-13,135,10,0
2025-02-13,1351,39,0
2025-02-13,1352,3,0
2025-02-13,1353,5,0
2025-02-13,1354,26,0
2025-02-13,1357,2,0
2025-02-13,1358,4,0
2025-02-13,1360,8,0
2025-02-13,1361,19,0
2025-02-13,1362,26,0
2025-02-13,1363,31,0
2025-02-13,1364,12,0
2025-02-13,1365,8,0
2025-02-13,1366,2,0
2025-02-13,1367,14,0
2025-02-13,1368,16,0
2025-02-13,137,11,0
2025-02-13,1370,7,0
2025-02-13,1372,21,0
2025-02-13,1373,6,0
2025-02-13,1375,18,0
2025-02-13,1376,8,0
2025-02-13,1377,1,0
2025-02-13,138,13,0
2025-02-13,1380,28,0
2025-02-13,1381,30,0
2025-02-13,1382,13,0
2025-02-13,1384,20,0
2025-02-13,1385,35,0
2025-02-13,1386,3,0
2025-02-13,1388,18,0
2025-02-13,139,6,0
2025-02-13,1390,23,0
2025-02-13,1391,7,0
2025-02-13,1393,6,0
2025-02-13,1394,9,0
2025-02-13,1395,17,0
2025-02-13,1396,18,0
2025-02-13,140,19,0
2025-02-13,1401,20,0
2025-02-13,1402,10,0
2025-02-13,1403,15,0
2025-02-13,1404,28,0
2025-02-13,1405,13,0
2025-02-13,1407,25,0
2025-02-13,1408,16,0
2025-02-13,141,18,0
2025-02-13,1410,4,0
2025-02-13,1411,15,0
2025-02-13,1414,54,0
2025-02-13,1416,38,0
2025-02-13,1418,3,0
2025-02-13,142,15,0
2025-02-13,1420,13,0
2025-02-13,1421,5,0
2025-02-13,1422,1,0
2025-02-13,1424,5,0
2025-02-13,1425,11,0
2025-02-13,1426,8,0
2025-02-13,1427,5,0
2025-02-13,1428,24,0
2025-02-13,1429,14,0
2025-02-13,143,30,0
2025-02-13,1430,23,0
2025-02-13,1431,15,0
2025-02-13,1433,20,0
2025-02-13,1435,5,0
2025-02-13,1436,7,0
2025-02-13,1437,16,0
2025-02-13,1438,29,0
2025-02-13,1440,31,0
2025-02-13,1441,7,0
2025-02-13,1442,55,0
2025-02-13,1444,20,0
2025-02-13,1445,7,0
2025-02-13,1446,27,0
2025-02-13,1447,39,0
2025-02-13,1448,42,0
2025-02-13,1449,46,0
2025-02-13,145,20,0
2025-02-13,1450,21,0
2025-02-13,1451,37,0
2025-02-13,1452,33,0
2025-02-13,1453,1,0
2025-02-13,1454,11,0
2025-02-13,1455,47,0
2025-02-13,1456,23,0
2025-02-13,1457,10,0
2025-02-13,1458,34,0
2025-02-13,1459,2,0
2025-02-13,146,39,0
2025-02-13,1461,21,0
2025-02-13,1462,26,0
2025-02-13,1463,5,0
2025-02-13,1464,16,0
2025-02-13,1466,7,0
2025-02-13,1467,2,0
2025-02-13,1468,21,0
2025-02-13,1469,20,0
2025-02-13,147,46,0
2025-02-13,1470,25,0
2025-02-13,1471,21,0
2025-02-13,1472,16,0
2025-02-13,1473,13,0
2025-02-13,1474,6,0
