신용등급,매출액,영업이익,당기순이익,총자산,총부채,자본총계,자본금,영업활동현금흐름,이자발생부채
BB-,4508.5070208533225,207.33804046212867,38.91998374130785,2678.0459270338824,1578.2379012253825,670.8689707482433,0.1,531.7275363565525,764.8466946123094
BB-,2502.3791883253107,57.70005912232402,-150.86444895987793,2053.2710091614003,1315.3367317304142,785.4541110469795,281.4218827192189,227.3709706409669,547.4491883827067
BB-,1844.6050338910181,-147.59641282536188,-246.53003488802273,3118.7317113720283,2297.640733753422,900.9493329073666,140.07109326412436,-175.45272344100061,1764.5652691352964
BB-,3367.245142955465,122.33198335668996,17.414404780990402,2417.400795925275,1315.5778535852787,831.0109677043719,175.61637627377414,176.2438665691738,1206.2118030440265
BB-,3719.6328270392587,249.30981334684662,76.21638629619616,1542.8626991278036,566.1394133934677,660.8225898996502,89.03677443538952,355.4003478532885,286.8812165069901
BB-,2200.5994536532503,-109.75484582969855,-272.7314611313442,2590.4326641505313,1617.037404494055,1010.7446108510981,499.0202518191468,-35.10666131794528,1060.2240042634921
BB-,2425.835780641044,-1.7169190488481973,-169.47430002926407,2344.653367962612,1903.2201477870376,720.1979701898266,654.195968208898,540.6155923130564,269.39133623417445
BB-,5570.912310619244,186.93935970037845,206.4577769836955,4641.476164956352,3202.476508867364,931.1119263854645,171.34953919887306,332.71743167317567,1539.078015897327
BB-,4667.229860709314,179.74493274963527,-11.086784447004,2771.6027862487,1118.7994195754795,1214.2378612643593,614.0262349632142,513.2311431178443,782.9346816706316
BB-,3017.7762022237757,-40.236184379228234,-237.08791252548988,2201.1701212430808,783.8725626120254,1124.698618377474,208.43245870168153,-179.4643832980047,706.8396992445712
BB-,2649.116360254439,-85.94220605402796,-215.30529507231017,2577.264320672973,1530.0895851298933,959.2122793038357,591.5624380184163,-55.52315048275926,961.7221910195058
BB-,1865.451393748613,71.09720870298429,-157.54937523194207,2237.0875328591924,1850.944959278591,433.82030943550456,433.82030943550456,-65.44472324799185,1447.619843966531
BB-,900.4548699705408,6.707979116120825,-20.58982920458564,2396.285441847438,2353.624423372708,484.13686826630425,380.12758471096095,-45.650535141675704,1526.5450075890128
BB-,2552.124122230007,172.69133659632837,83.24048264283655,1147.378774571804,776.7587398751466,341.37060686657367,221.89478772146634,398.40392941976233,439.66884922048985
BB-,3138.455684832588,39.407341890053786,-235.80696084363947,3158.9714258577173,2315.0490154648924,840.6102440728617,298.1456429181022,266.7787465051345,833.7175740199823
BB-,6053.9172730293785,250.9090041214389,111.29251340560435,3476.076916213141,1144.9709341767057,1533.3060258633473,420.4066160909365,168.03333446889874,693.8446484255262
BB-,3519.796440520856,25.106147055420493,-69.05852494552697,2423.782226632492,1346.8463131542862,669.7612455827953,0.1,266.63858155464993,1408.6376031219716
BB-,5914.389807329391,211.26781033642854,193.71731994640308,3337.549624955567,1155.0973984001675,1457.5403816072235,127.58241717292653,168.62788023750673,423.83590878448456
BB-,2116.8132485385286,-13.59049599650406,-125.50267646967785,1810.2917255575803,783.9828856813867,987.8351196046419,140.2748316894088,34.39326790836523,1049.7181273172505
BB-,2539.4333768368356,205.32639351520857,82.34206698650854,2205.84107903916,1512.69727176859,735.0547397788895,52.675225048887455,40.425481517841376,881.9461491646277
BB-,3821.0141229978876,206.9536439829323,105.06304241301044,2893.5388827572124,1811.2599129698428,1018.706580493165,263.10113165704945,482.162391334484,633.3046107485375
BB-,6500.768857549323,139.85332005345262,-93.27550722614464,3319.9594639060338,701.3755519590834,1589.1711651378132,0.1,144.6391687559314,321.21997608397976
BB-,2580.3728122455836,68.59303579858788,-138.96359224972667,3026.3553260492745,2158.544522579284,985.6021205872457,390.321675144571,283.2946822883446,1304.5091934145714
BB-,3588.6697835735395,19.829886968220073,-212.34259770272334,1947.8476087610104,694.0427481777692,785.9373968940718,250.42906284583515,290.3060661137524,967.1494908971764
BB-,3699.1479847956916,84.14789642046952,23.395683755894147,3367.515727961004,1747.0651219553392,1405.0763494808652,444.2053048343764,-203.427183300229,1014.2748803491958
BB-,587.3222991014827,-109.45526161122433,-232.78749058462836,1080.447998097831,818.0228203599117,656.2563430199984,534.7115029393289,166.88542358380175,752.629483635695
BB-,4120.448666716324,103.53076241862331,123.01151619248412,3393.203800481307,1836.3770455263866,1348.8361797438338,494.24268024009115,143.75746448635542,898.7223098016816
BB-,3058.9550166420495,140.86205068199178,48.89421514399225,2614.2706352278656,1755.4153966479187,862.5393048994674,398.79973380005197,341.42439502139007,975.7481612552291
BB-,5474.155086783267,214.47790017009734,76.91049477206255,4214.7075860875875,1953.8305586563781,1667.101585062801,356.38779054772647,323.5685589418332,1652.7899942907777
BB-,1141.4263664026864,-71.14777249944328,-211.58965087554188,1362.4922420349535,656.2250461002147,871.5905931524175,191.87777752485775,-7.450139779771405,1013.0714607998303
BB-,4981.146965461021,271.7274047754489,53.75621325279062,2958.2642474724535,1576.124961810943,767.1818574436998,0.1,253.3132749898303,933.9844258327399
BB-,3373.0529011917133,-90.67478636430127,-303.7451233703939,3471.146855049759,1788.5956426197745,1386.512404276428,323.0633469734702,112.71596388524972,1802.857081584776
BB-,5269.110093804877,74.00049458084418,-40.531050704326134,4682.721462972197,2569.5516268219158,1664.1280694154848,217.27727840463717,406.36853761001754,1570.6100890382522
BB-,2483.7352201577237,263.4112555494663,222.8285413887699,2372.463777085889,1915.7637257371248,476.2858615247601,38.15654144642707,383.2699633674098,1941.9632323661235
BB-,3430.375925361,79.11424244571616,-54.69287286917967,2278.464938539016,1575.8915969737864,431.16921209717435,0.1,282.5222034809242,818.1027364373113
BB-,3749.5264459990217,250.43165533359686,111.56786532072621,1925.8141690433865,616.4038373310325,1014.5487949598586,403.2641647064487,155.3806147090801,459.602027082278
BB-,2267.376445554865,337.61324687177137,182.2540061291319,1099.648781074788,848.661499545573,476.7874727710974,445.3437588439739,321.3912804281761,-31.06053011011022
BB-,4006.3758335222756,47.30396951373859,-133.58671255742345,3167.348808376962,1565.7186842117962,1334.3967665572889,274.1589839723324,409.81433031035147,1018.7969582730244
BB-,5319.252739412257,306.7099310407003,240.82325793198538,2931.072525332631,1359.0690234249032,1103.374973287239,355.09820244658124,487.18247183487887,374.8509655266299
BB-,2301.9935119352144,17.5242072258864,-43.91724559266085,1140.3306689873502,330.2508562064518,655.6204112072934,414.2374933371213,233.60202945800518,962.8927882570098
BB-,4425.491570640899,331.98469961760844,279.190300815107,3883.3750264683995,2764.484496924256,879.4589637853801,392.1190742573917,88.04632479472141,1396.7966247917946
BB-,2745.863792820788,26.52603956363037,-87.351372464598,2616.645721364748,1996.732579540079,677.7872021484792,0.1,267.5632634372747,662.0970506221511
BB-,3932.457754854054,109.27587303938215,-175.44307630919585,2754.7756390827535,903.7403562160264,1433.37085718682,270.2411334717975,271.94158129796165,1269.4681443921995
BB-,4169.012653151352,26.208985016287855,-201.41365008356354,3046.345220318487,1118.6082746905658,1506.1519920201288,0.1,279.8490473761232,975.272341156978
BB-,6580.401615679715,316.5076873614264,258.10792245264633,4505.852110063352,2220.2448173267117,1351.8797228064122,0.1,204.15443017325208,1774.657949535859
BB-,2842.8960486726014,136.37963506800708,-56.44934890690297,2009.6732500397839,1210.168331405059,671.8236403346283,26.25940130274617,91.00358188066713,729.0824478624718
BB-,3922.773245810518,-101.70923381770032,-2.7041961124422187,3552.7530575532114,1912.1209570826945,1367.4002062947604,347.45054329340223,305.530709244219,1481.7092764851477
BB-,3505.0469662346177,262.92604459879817,47.74139913178313,1366.6017771241357,454.7953371097499,560.2471130960598,76.09090965998791,472.0877812771925,749.567837635236
BB-,3950.6725763824056,143.99171403097972,-76.05786628679598,3880.6912198275577,2599.4495502083,1159.9971884563067,373.16273221741864,274.552423679979,1215.4564545802232
BB-,3108.988847519161,-124.84929975445647,-286.1700942170994,2868.080381769119,1608.675139141083,1100.6935140233663,0.1,144.7069886533337,823.0707915866393
BB-,3735.1874306137693,-4.168198415965364,-170.94209907978794,2370.1890048160085,337.57068362232803,1614.5206677218725,127.83552506814252,412.56284355431467,1236.192508357976
BB-,2962.0684939682064,132.78618364115474,102.38874540946617,2728.5416491799233,1928.067843652765,872.6440901825202,635.4644161529582,296.31888071603635,991.6312802464385
BB-,1171.4342983915103,-35.55207998174215,81.72026439823685,1842.0155749836863,1479.4962311188988,638.8877803296216,25.535571014393554,-196.10540242880575,1077.7463637252288
BB-,3704.2834429116033,241.9454501189205,-73.54235858049006,4430.396042028451,3556.673016941924,738.4468432398394,0.1,143.8706684144446,2110.8413027485117
BB-,3837.200496087058,213.371398259818,130.6999022227852,3487.0384387072904,2179.0514143835903,1100.4055971345474,301.8982953149745,40.43264259018426,1426.6371840422967
BB-,4868.002997127636,283.2927011170167,210.54799396784097,2004.7799336420994,126.98805668746513,1357.470708274368,557.8738187904305,337.4131815989034,195.70100287304535
BB-,2521.814755972241,48.420328972037424,-126.95417796472017,1141.7001530426162,220.7556607468955,849.1482022897908,512.2498127135615,294.99174913851374,248.60409538699002
BB-,6500.26164062201,268.04713308917377,241.32736768357626,4455.699443677894,2490.652755417409,1280.1434837214836,0.1,543.4229002207667,1013.7538477509145
BB-,4346.896753911215,-51.07640380762557,-217.61676356006691,3431.0311351105593,1442.438391308861,1547.5857908775654,317.76608336041807,24.95926874284808,845.5813496778572
BB-,4606.448175503012,-55.78466429043661,-116.3004858106899,4529.730325556862,2593.987796919304,1520.9074182258291,243.2269159172169,-136.7527544712829,1377.243668280483
BB-,3179.755961222821,113.57650610974466,35.71155824685723,3041.5166873950443,2428.004774591189,564.3621546872407,0.1,386.7098942773649,1319.2795991922187
BB-,1694.91267812986,-32.241285756904304,-63.614098303417194,1602.6436050092457,1162.349570042987,469.4007230406681,0.1,-21.140430097724362,1079.221960641045
BB-,520.5772232182653,-82.7816968270563,-168.97919910081106,1559.40621606127,1357.1844257175517,618.9886434036299,301.01821446971826,61.56893025033993,1213.4731841758785
BB-,3407.244217964544,-22.106969554490874,-76.7626672174649,3092.4880879592492,2219.6417927393672,653.7106523851548,0.1,179.6363414698149,1244.429126446857
BB-,3180.6196801353008,118.30637346439467,6.277780703971807,3460.6669479153916,2521.8022287821254,941.9420622640193,484.6830953823951,107.17989734318812,1332.4664059938614
BB-,2720.7460992580104,-169.18373902611435,-172.16577500492554,3762.482704561593,3179.398222251536,675.3636445412128,580.042477119152,132.77057779785986,1430.1054364612835
BB-,3228.9586401216548,218.92250216996104,61.95455139629819,1712.5922322290626,594.7519746836952,996.9831445365272,257.225379416253,392.0990466599116,465.6340168583889
BB-,1059.5590132061961,-104.07154008135569,-235.92379802138396,1564.078650896086,1176.7339805737302,782.4303727122963,473.5303051643386,24.69603270310546,284.932415468014
BB-,1875.6930456855148,256.9553251500742,147.19761179137035,1287.8621293648644,1082.4247534108395,252.01958759658044,252.01958759658044,186.42050795574949,1319.0865457786117
BB-,1487.1665114121906,-36.391735294842945,-304.37512096486887,2884.043993782537,2382.8059232988885,863.7359101618638,357.79134330831926,122.62479686059082,1268.4719512313834
BB-,5209.553839997256,258.9887360015343,37.308136351600474,4105.016802532344,2433.8372370010625,1101.7783890421706,102.85339921375477,74.59872633078054,1405.5583759240544
BB-,4654.751112412801,283.5643304172295,119.96213718623056,3922.4375644538554,2507.7495846384977,1090.112184266878,0.1,558.1741490782963,1738.0381886000582
BB-,4248.534834747021,-81.57486079013302,-229.84230654950645,3912.3896567991296,2039.6359191971787,1412.0860663372855,66.56952760287791,-49.629680058467216,1412.6843918959141
BB-,2872.700629133349,75.22847366766881,28.010479700460728,1423.4432004176117,525.3637926952554,712.3632854480829,282.93071154783263,84.4618348250086,394.51959414739076
BB-,4493.76088669999,70.13620367675061,-2.190315447601016,3787.6185311187664,2109.345037202587,1279.1092915385057,106.98857217881395,221.1818082367525,1404.945489395593
BB-,1821.6540415856048,-122.29023222677338,-44.39522146000454,2282.2208929334915,1719.3360780291698,711.24328796584,0.1,-69.34010885691853,936.7997364674716
BB-,2129.6720514057515,80.3680867203799,49.34374134478961,1381.9570101945872,720.9383251688846,739.7033179413247,346.06825305338975,246.5183339964378,634.1011480892838
BB-,4268.209656774007,-109.95019570490953,-269.5041402806811,4259.626146556411,2650.16919042941,1235.1393430320197,56.73964309371917,72.75204210079936,1388.448194251266
BB-,2001.954302366301,32.90227082832752,-45.435332125840624,1797.4914113616119,1538.250169491862,367.31941635092204,0.1,183.4244865762261,760.648861737305
BB-,4242.838084863524,-0.6778192232375204,-325.9072567798353,4215.60999673532,2967.475791304939,804.0163097902896,42.68059477501265,382.3800938131851,2120.7146975548153
BB-,2530.7294130068694,307.7832498462892,215.5875796904565,1416.6953392511264,846.6580596306599,506.88204541204476,0.1,489.71483218376414,1389.9634434320458
BB-,3979.959955829245,119.275357364592,30.946404345944494,3715.804533763201,2741.046507046496,942.5964264485397,0.1,375.23748407549306,665.3289667428103
BB-,5216.0110506796145,201.94567370398224,-28.82446973782001,3233.617840471812,1588.7676897825208,1200.95971626065,0.1,414.42934161447,85.35964884760278
BB-,2874.002638014795,12.295542384169892,-189.14150084166067,3796.8116032233183,2611.0280161478177,1169.0881787836636,315.9487261374681,95.06730191314121,1913.6159580019134
BB-,3999.3273178640584,211.02597495855701,-37.75265809574451,2259.6284876142763,855.5446722623599,1030.821854459683,80.90863933225187,305.5167580250254,655.4515705405952
BB-,3903.547300096039,270.281789415055,223.72024792299368,1160.112926609891,90.29885640787666,725.0476058852485,696.5134665653843,427.6002194029787,138.9581061527499
BB-,2094.059957361984,89.07940590712752,83.26971451855451,2124.628603344693,1804.5352458606462,426.77619501574105,67.04755548691384,170.93810289738985,1229.2627255402456
BB-,2802.996964197258,-92.85092521415655,-259.77896506192377,2873.9303384108835,1446.3267664258979,1290.2249370790041,0.1,123.27225281464716,1308.7469758413672
BB-,2460.2383487286206,-132.64413261995875,-154.77952995295436,3493.2990453046796,2778.792869235931,787.4564566817012,210.75828007773165,-19.820321968276005,1490.1799898267807
BB-,5326.813232605196,276.9467430417005,267.9001671148552,4032.7047348056212,2373.6934403798846,1123.7116701126943,545.2750004785397,316.4265481174398,1705.7595477426116
BB-,1434.1986667998917,31.692384810750568,-45.40567942213377,1116.722874676716,1080.7527540379544,239.63724095729788,175.16552402647852,143.10859688072279,503.81346429287055
