신용등급,매출액,영업이익,당기순이익,총자산,총부채,자본총계,자본금,영업활동현금흐름,이자발생부채
B,5655.71412204302,28.67103181355941,-227.4423702032443,4679.439946193996,3595.0207879440127,1182.4293731679618,284.3206015427079,156.47506489940147,2950.3115475907107
B,4013.916676326232,-132.71547478447872,-201.17519028266088,2127.5950582999694,2477.113779535743,497.0088368978162,135.66794963486626,57.30496661984328,2157.640559625809
B,4693.119977674357,-66.40281656755704,-184.8305200034544,2869.538590666312,1480.2773764551644,1449.1509356774013,228.35392658226172,141.72432421180355,4773.623261008906
B,7475.616681653397,-178.0392645107559,-300.26860722309533,8271.747879360793,5856.978446508995,1897.7882223639926,203.36804497916833,317.2426809136672,3078.684930483955
B,6279.976158133209,-262.0562602267263,-709.8658600704618,3793.623884855335,983.5131932444506,2112.8027674656814,218.21751910173828,89.37109984805635,1649.3509414148937
B,8024.656144743777,180.40676359052947,-123.34492181530698,8975.37585389805,6337.297967981009,1864.2818613136164,239.87315132777428,81.19305540559824,3927.798841843545
B,6080.843183466216,-698.478069288295,-796.7608444944782,5728.604630173945,3436.5831313273584,1826.0696122748184,216.17500019615647,-61.06720414788896,2873.39552524599
B,5132.162753529004,-189.47601707926788,198.76488332520944,1143.4170793469339,355.3598737143584,1096.7364952793937,145.40218833846262,106.91242353239444,96.01542977211602
B,8779.79921948363,-682.3556565686064,-1771.0578092398,8479.486773963521,2450.3101740279026,4049.2497763095575,116.23980974684794,27.1653857477437,968.4289769856159
B,5938.754803161054,-432.94099778879564,-920.2841873520579,8057.924469277791,6720.698320107205,1475.8816049546208,202.76381270102308,-34.76654844864569,3490.426510418414
B,9885.713592255725,-257.38377537733083,-1127.4908115091507,12217.25035940963,6285.701012991832,3579.287540831106,144.0422050693718,149.4288459797492,5638.231927189321
B,6273.576258038815,-236.7895628933764,-918.0454123113268,5338.235681176699,2493.2962818260708,2076.170464145846,192.11145522375017,62.223471700126865,3565.5564370275683
B,6195.694476162718,-353.11256208885516,-628.9457569348697,5322.475572290839,3657.8258891687587,1406.4596155480795,227.217433834879,133.5017683285658,1750.4689689311667
B,7151.1776806128955,-533.0045732614939,-1228.938192253889,5035.665888254385,1564.2257142729018,2232.511347033591,72.86194785550327,75.56540670050092,635.4268602807983
B,7779.393827020413,37.495283475722545,-340.3311939057038,10462.638994825267,8212.07252431583,1907.801441834149,144.18337724889818,106.24219399305434,3965.588346637708
B,3740.8546296460454,-303.45560541921463,-817.915687218452,2270.508144734021,2182.9228058070516,947.9039427914688,169.08651838795802,154.6917453822912,1635.334419850002
B,8687.57601668226,282.42809250106455,195.90702404172134,6304.278335100342,2764.9778872834304,2388.505198470529,166.52632058386706,304.58772276253785,756.7897354995234
B,5010.531822444703,86.1713638704627,60.8380120138512,3526.1141588885143,2670.068907171549,1117.5443899729662,246.33453487764848,83.15324425589417,4085.2120431618578
B,8309.121678915373,-114.37114070165093,-97.49634992250651,11894.456818684062,9456.960978323274,1975.2632931519497,121.64427180791647,211.9042076173729,4808.716358615348
B,6236.20669885667,156.15794386604227,221.58753914884426,3993.1142279363567,2373.1755537074578,1199.0263297036101,145.35301392785362,151.81272922390133,3676.947206187248
B,5286.457163741618,-326.1817831048512,-909.9898691798754,4591.060458429351,2128.462551200171,2149.5708952489886,115.68632823510747,125.98751410821166,4300.066730585654
B,6482.76686508473,-217.74612483961158,-1027.7097035522052,5809.555900896729,2822.312082216672,1947.1174552760845,118.94885811302491,77.76478689745454,4415.135712110852
B,8616.60033669118,120.26260895584875,180.39391343377312,7098.91092123648,2513.577776553345,3176.965112332295,45.42870876704686,-54.54270460063364,3525.399380114412
B,7511.1630316372575,-1.0280048835829803,-135.75258020982824,6937.323314684005,3263.0847611232302,2599.6649861909523,220.56674370943406,159.58730802518508,4795.492455590109
B,7072.735396264959,-190.8541917334083,-700.204048343393,6906.308666917624,3149.1417765350825,2709.523465821965,186.4090709480904,243.12118605785236,4685.890099209787
B,7794.258952053939,-116.24338168795927,-387.84733951471446,10424.79039359538,7204.208674829335,2351.9266642562834,180.81494703507192,121.07422655244073,6310.263722336373
B,6216.4034755020375,-240.0632365966605,-494.75792417141287,4898.60455348167,2592.137079958982,1667.7696046791207,160.77598694475662,284.19421947520027,3723.941531089432
B,7518.275327037874,-235.0763084661702,-703.5769644659133,6645.346199425029,3090.829463005346,2406.826150117205,270.97622931262094,188.0158794306053,2800.603091199684
B,6959.618917086047,153.66472815600162,-10.702878021104425,2521.9227732985937,613.6210472684124,1272.8492821601867,169.94669066025997,152.66751844459753,-867.6011362379304
B,6700.676936869588,-197.92249784908105,-1308.6012220543867,4869.565199955502,1697.1386154494276,2156.265659870409,173.31000414296432,-67.43891651871567,1340.0066432770761
B,7430.983482284021,-454.1136056050767,-994.9328165980794,7625.2825213195165,3672.023617043976,2770.081509800004,244.3316453030775,332.370570338591,3710.6236806471306
B,8669.425090838526,5.143681072636269,-178.39892297699527,10173.239189031316,6507.997665719688,2789.4581587068424,93.50421820949549,168.0723690552804,3228.471961245088
B,3777.895420759961,-734.4081473766457,-1961.4013767852339,4113.582330880412,2384.842591489898,1761.058323922768,230.9246358439596,265.73918718417855,4683.2514757430445
B,7984.481255886865,-39.05265747644134,-1066.8080164058983,12209.736987927074,8618.35443337895,2722.891398962404,255.38016215505598,46.445868306308654,6215.494528847297
B,6447.631436461103,-24.173794693768485,-195.96909731488478,5494.302222066266,3464.4212088851427,1615.0945341777028,146.28626364307033,-46.27087494389053,3365.0958350123037
B,5058.548432142184,-468.847284504635,-1129.8975988369184,5414.589937051756,4427.2706382524675,1116.9809160242953,135.4280271634908,-14.294911816623198,2946.172555125494
B,7232.132393764312,-415.88237240064416,-1419.3996199203375,11156.884549208256,8712.814698490918,1747.23863061946,167.77769407998366,67.38557632444076,5302.384720164383
B,5538.49514836306,-544.6455475748191,-1395.6590012321099,6513.967888299709,4532.656084327827,1928.4234104061366,87.61066685133352,38.66203546447734,2738.736164522785
B,7221.938035326583,82.34479689746308,123.51719534619463,3567.4611092435734,590.8027109297436,2083.453194751572,154.5815397981557,33.008859289358256,1334.9107883371514
B,5366.033526094712,126.91442051406864,135.01212541970335,1809.0149186249755,653.6889633980959,1045.6677873460724,132.5664153723929,347.03574713174123,2564.3691968331727
B,4044.294319226775,-481.5426787366137,-1413.682949903081,3241.7673410560437,2803.039571401441,1021.5902080427211,298.1261785626233,169.35845124496407,1217.7314086000754
B,4726.605386804322,-392.9120785937813,-1059.4956187813937,5649.966236560922,4614.050369046478,1306.0574055211205,189.23282480008592,-57.57459221238241,4267.768020589835
B,6805.814009428927,-323.9262962365573,-872.8256496808325,11071.206585193522,9177.770024330603,1863.675633662214,96.16415052132807,77.92702757679795,5232.718881722827
B,7307.227243083777,-379.32132934401795,-1310.8539013345794,8136.671248183466,4457.598414398443,2526.7508382364817,196.45621090710233,196.8275591104749,3865.134619639644
B,5792.079032068149,-191.58348154877459,-777.7773736461046,4944.358188790835,3441.9546841559345,1341.7370142017342,182.082013446779,179.7201503180337,2267.1278730668646
B,6944.591789378549,123.98344570229574,185.9751685534436,5940.857779233602,3651.422768875813,2159.7861188979405,119.52363894632732,-14.091027637049052,2461.344380213326
B,9193.799338774968,-337.7492741810693,-584.0097178146622,9358.080173276703,4248.986185330576,3246.0310959990884,176.08340955804405,226.0776324409265,3512.0525930685044
B,7807.644530967747,31.849050216272474,-849.4597284990434,8545.952906632428,5633.57300103934,2097.516205277789,193.27527040605233,246.10976224996074,2389.216520213772
B,8992.204004731897,115.13342737747519,172.70014106621278,9345.95536053835,5570.96720960147,2689.4188299709435,134.5862679498332,245.60520412322873,3132.3315463810177
B,5631.157778783288,-475.9336672207679,-1376.002758865998,6367.441199668681,3860.7371426429886,2098.0281271740832,185.2961682575001,55.63890307778565,4186.181625559106
B,9400.08940111353,124.71473532351825,-389.31889672825,10641.061423566429,6512.643472409303,2609.591594517162,148.34329666824974,209.24562400896878,3665.25238810864
B,9915.82078621794,-464.51103879457435,-1342.6062628581549,11071.635541997017,5190.713317766081,3744.0417351958854,127.64883484886528,199.90779229628538,2029.4409618880516
B,8043.339827474094,281.95727111913243,164.8697685386245,12276.645955707076,9889.440515961034,2155.898316687768,206.0429432030937,207.43819794379874,6609.973231148562
B,7429.9295792012335,-252.0125712049748,-1231.4643851310443,10500.648267789667,7093.2573653307845,2515.2438538076067,118.01535842150172,297.08721474751496,5663.599244913601
B,6493.996677894108,-468.0094545232754,-835.6166920493654,8315.260579501359,5487.119596083065,2342.0512313909667,160.5455516725094,79.47803857649768,5172.020164330625
B,3838.689603616069,-197.81285580724227,-555.7344042892659,1626.3041620492777,2076.2901883704512,420.8690262755043,266.83886574743906,144.22450878076376,1046.0306725795467
B,7879.904419539109,332.1243552985886,405.17300439641167,4123.448506402214,622.4147600587335,2102.2493343712927,132.11646748464375,322.79260679453023,3058.938485439558
B,6068.248195709593,-173.9950114403047,-155.31070765462033,6363.561539190903,5111.6215764042845,1459.5604296031424,207.89891360296716,102.77179387631739,2871.078640656192
B,6100.369620637702,-148.42984470580015,-696.6005203340172,2954.5338326213237,1051.3001526517578,1470.6627242177908,43.908796551585255,56.9483620887911,-65.80787481603193
B,3509.876419949164,-395.8399439936705,-1145.221421569543,3404.4462064064064,3243.0996987002604,972.6727585909755,39.12149999057439,-5.675242716969535,3262.8605701293504
B,7426.000065106677,-393.2725949594162,-1278.415115403356,8807.306087590461,4941.3357873256255,2958.2575003626125,91.54683242103853,167.27907539922376,3177.4885622792667
B,5808.656195257088,-562.886923033331,-1587.835614975612,6530.624297317757,3284.1790760647505,2360.578936079214,95.78912045226699,314.62213881307207,5596.824885735972
B,9231.918006241585,52.54923918764467,-318.84210908031224,9428.674641305224,4766.006933542856,3135.0884482057636,263.24618756377686,222.84203991817424,3008.8546309786607
B,4810.717904102391,-330.341015336437,-1061.8495173476754,3239.4886112804957,706.9853407848896,2311.080973295573,218.08625782528387,42.337432428135386,3573.7522041838647
B,10009.221993690915,19.012319698525772,-119.08205447387184,7672.653713172871,1293.3296216930444,3970.525942173421,138.78991186313476,128.36812152751867,2555.8632977859725
B,6750.508531859021,-171.0742848726088,-304.0088850262978,6212.811884872691,4054.602476393269,1674.9344691089386,125.93511785141384,234.2496593781463,3064.765237055753
B,6586.637945873221,-655.1243344755468,-1306.2798400081278,5659.881315067971,3319.724094943443,1709.928594347457,173.9328248535969,256.0154050345852,297.7294156428716
B,7138.793343514163,-520.9936007815425,-1288.954065471089,9920.04698382629,7190.648485705457,1907.8241422724611,99.84626173273666,-97.70605914996005,4819.545861822597
B,8448.06957324971,-186.46746083670817,-1079.5616302562623,9624.76034306079,5009.86702851326,3081.000340777291,123.58156738994936,240.2520025182617,4130.829691886172
B,8002.471067818762,-110.38797485864409,-261.75368545693703,7734.717493986664,4163.8220345929,2832.123347296379,324.08285659295245,209.75948771321748,1668.6243858474666
B,9375.161519466114,303.6359588919797,440.4848174136025,7812.911797414951,2290.2238667571214,3740.564147128686,265.4170185331736,276.7884740475398,4180.863561535534
B,4835.90300823311,-718.6070457931847,-1495.3651017447455,5426.413255276386,3726.233569501477,1791.169681382602,135.83562467688492,-51.02086012907671,2865.5984789405466
B,9940.466783995671,77.24003241054561,-51.74092214938844,9089.181432990486,4117.504037413649,3036.6562416818824,183.3543252323066,-15.468277322659674,2289.1870710090025
B,9766.067370073895,-30.696126458506086,-674.1726811999862,10779.25253683937,5234.365082960932,3788.550559775546,237.92460786535443,-36.90506265972641,2686.1537785559294
B,4641.983818861805,-350.41069354279557,-542.4953764304871,4666.522638203481,4365.069583350094,1104.6923321328827,81.74602532400147,51.13562814332684,2057.336485054242
B,7764.120390924728,161.04840233715294,241.5726035057294,8162.393307695458,5669.897913491234,1786.3942008641998,286.91050175510344,231.55942433045587,4749.334293678231
B,5416.372846820322,-98.79103385582374,-598.1237403378824,3325.454469386811,2508.939739696163,1028.110865886321,210.42156833428172,126.8988157676452,275.6781445375059
B,8466.21016088991,-136.85545348864616,-1168.1582705958256,7926.712090058594,3066.9647831081033,3212.027844568346,123.88342354357299,214.17779633564896,2193.930411919978
B,7178.182207446461,-477.5677319625089,-1336.6693410106882,7279.028694076507,2921.9568854140975,3191.6457996249555,218.11124831706513,51.493284031256195,3189.534990348769
B,7832.38343237509,-160.80900196709996,-470.5258476240682,12699.236112886252,9861.17013837813,2478.050918153028,227.82656766613206,157.79203226769945,6371.166161176026
B,7941.609224364988,-299.2412211393782,-940.0248033824366,7191.148246992906,3281.752592475457,2809.7565944054045,179.92661081292843,-59.142457968452476,735.8013958005449
B,6001.3725176136,-463.95135773451,-1255.076313455304,6685.201809220028,3797.9279766941363,2156.9898266748733,184.55517971903114,225.5940519449067,5168.550760940404
B,6944.2909241430025,-486.61341047567015,-1303.30822936912,6139.602839941688,3266.5403683168424,2091.071518297733,66.75830030851492,-50.904842580093,410.54983669102285
B,6622.864042063004,-327.27594728131817,-407.2291495708741,4036.2991078234613,2191.126003265169,1247.2632682171934,143.24897570229456,76.60972334221856,543.0962890074975
B,4795.78670508419,-44.73993116838736,-544.8532783245012,2788.439093260602,1302.9779486704047,1689.2356986801076,224.34755302707427,-37.85518136285657,2498.4708190358638
B,5757.42020970559,-237.1880457172865,-297.7051341874982,5809.915579297813,3542.9835639804423,2115.677528717074,250.52234885960755,15.88216246497791,4899.803799332002
B,6572.922167321805,-166.9596241069894,-377.44227672993975,5150.21455439167,2817.107315015059,1783.7979183052116,168.07319083847617,75.32402041991494,2460.618127075204
